file,status,error,bank_name,year,presence,tokens,out_tokens
FRY6_3821372_Full_Revised_Public_20200930_1 of 1,passed,,FIRST WESTERN MORTGAGE CORPORATION,2020,both,104739,1559
FRY6_3821372_Full_Revised_Public_20210930_1 of 1,passed,,FIRST WESTERN MORTGAGE CORPORATION,2021,both,156248,5342
FRY6_3823321_FULL_REVISED_PUBLIC_20220930_1 OF 1,passed,,"First Command Financial Planning, Inc Employee Stock Ownership Plan Trust",2022,insiders,55249,3777
FRY6_3823321_FULL_REVISED_PUBLIC_20230930_1 OF 1,passed,,"First Command Financial Planning, Inc. Employee Stock Ownership Plan Trust",2023,insiders,5737,3712
FRY6_3823321_Full_Revised_Public_20180930_1 of 1,passed,,"First Command Financial Planning, Inc Employee Stock Ownership Plan Trust",2018,both,59225,3399
FRY6_3823321_Full_Revised_Public_20190930_1 of 1,passed,,"First Command Financial Services, Inc.",2019,both,63412,3781
FRY6_3823321_Full_Revised_Public_20200930_1 of 1,passed,,"First Command Financial Planning, Inc Employee Stock Ownership Plan Trust",2020,both,61328,4427
FRY6_3823321_Full_Revised_Public_20210930_1 of 1,passed,,"FIRST COMMAND FINANCIAL SERVICES, INC.",2021,both,88007,3588
FRY6_3823451_FULL_REVISED_PUBLIC_20220630_1 OF 1,passed,,Dalhart Federal Mutual Holding Company,2022,both,145939,2530
FRY6_3823451_FULL_REVISED_PUBLIC_20230630_1 OF 1,passed,,Dalhart Federal Mutual Holding Company,2023,none,65191,64
FRY6_3823451_FULL_Revised_PUBLIC_20180630_1 OF 1,passed,,Dalhart Federal Mutual Holding Company,2018,both,110624,2558
FRY6_3823451_Full_Revised_Public_20190630_1 of 1,passed,,Dalhart Federal Mutual Holding Company,2019,both,153673,1210
FRY6_3823451_Full_Revised_Public_20200630_1 of 1,passed,,Dalhart Federal Mutual Holding Company,2020,both,152781,2535
FRY6_3823451_Full_Revised_Public_20210630_1 of 1,passed,,Dalhart Federal Mutual Holding Company,2021,both,149293,2481
FRY6_3823844_Full_Revised_Public_20181231_1 of 1,passed,,"NexBank Capital, Inc.",2018,both,57834,2081
FRY6_3823844_Full_Revised_Public_20191231_1 of 1,passed,,"NexBank Capital, Inc",2019,both,93138,2344
FRY6_3823974_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"CYPRESS BANCSHARES, INC.",2022,both,245205,1875
FRY6_3823974_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"CYPRESS BANCSHARES, INC.",2023,insiders,30244,1157
FRY6_3823974_FULL_Revised_PUBLIC_20181231_1 OF 1,passed,,"Cypress Bancshares, Inc.",2018,both,357589,2598
FRY6_3823974_FULL_Revised_PUBLIC_20191231_1 OF 1,passed,,"CYPRESS BANCSHARES, INC",2019,both,545531,2703
FRY6_3823974_FULL_Revised_PUBLIC_20201231_1 OF 1,passed,,"CYPRESS BANCSHARES, INC.",2020,both,143872,2652
FRY6_3823974_FULL_Revised_PUBLIC_20211231_1 OF 1,passed,,"CYPRESS BANCSHARES, INC.",2021,both,173008,2818
FRY6_3825138_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,"Big Country Bancshares, Inc.",2018,both,67793,1586
FRY6_3825138_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,"Big Country Bancshares, Inc.",2019,both,67922,1591
FRY6_3825138_FULL_REVISED_PUBLIC_20201231_1 OF 1,passed,,"Big Country Bancshares, Inc.",2020,both,67955,1595
FRY6_3825138_FULL_REVISED_PUBLIC_20211231_1 OF 1,passed,,"Big Country Bancshares, Inc.",2021,both,60475,1780
FRY6_3825138_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Big Country Bancshares, Inc.",2022,none,4356,65
FRY6_3825138_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Big Country Bancshares, Inc.",2023,none,14172,65
FRY6_3828241_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,"HEBBRONVILLE REGIONAL BANCSHARES, INC.",2018,both,107490,2702
FRY6_3828241_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,"Hebbronville Regional Bancshares, Inc.",2019,both,124926,1400
FRY6_3828241_FULL_REVISED_PUBLIC_20201231_1 OF 1,passed,,"Hebbronville Regional BancShares, Inc.",2020,both,52612,2808
FRY6_3828241_FULL_REVISED_PUBLIC_20211231_1 OF 1,passed,,"Hebbronville Regional Bancshares, Inc.",2021,both,84582,2558
FRY6_3828241_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Hebbronville Regional BancShares, Inc",2022,none,57218,67
FRY6_3828241_FULL_REVISED_PUBLIC_20231231_1 of 1,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
FRY6_3828250_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Marion Bancshares, Inc.",2022,both,6013,3984
FRY6_3828250_FULL_REVISED_PUBLIC_20231231_1 of 1,failed,Invalid \escape: line 420 column 74 (char 9136),,,,,
FRY6_3828250_Full_Revised_Public_20181231_1 of 1,passed,,Marion Bancshares Inc,2018,both,17355,4360
FRY6_3828250_Full_Revised_Public_20191231_1 of 1,passed,,"Marion Bancshares, Inc",2019,both,6624,4297
FRY6_3828250_Full_Revised_Public_20201231_1 of 1,passed,,"Marion Bancshares, Inc",2020,both,6105,4152
FRY6_3828250_Full_Revised_Public_20211231_1 of 1,passed,,"Marion Bancshares, Inc",2021,both,7510,4368
FRY6_3831625_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,"TITAN BANK, N.A.",2018,both,88440,903
FRY6_3831625_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,"BMC Bancshares, Inc.",2019,both,12940,799
FRY6_3831625_FULL_REVISED_PUBLIC_20201231_1 OF 1,passed,,"BMC Bancshares, Inc.",2020,both,4339,707
FRY6_3831625_FULL_REVISED_PUBLIC_20211231_1 OF 1,passed,,"BMC Bancshares, Inc.",2021,both,3821,669
FRY6_3831625_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"BMC Bancshares, Inc.",2022,insiders,14971,183
FRY6_3831625_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"BMC Bancshares, Inc.",2023,none,2615,64
FRY6_3842658_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"First Foundation, Inc",2022,both,134936,2496
FRY6_3842658_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"First Foundation, Inc",2023,both,96619,2364
FRY6_3842658_Full_Revised_Public_20211231_1 of 1,passed,,"First Foundation, Inc",2021,securities,165657,227
FRY6_3864614_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,The Mark & Pamela Okada Family Trust,2022,both,58105,2145
FRY6_3864614_Full_Revised_Public_20201231_1 of 1,passed,,The Mark & Pamela Okada Family Trust,2020,both,118348,2024
FRY6_3864614_Full_Revised_Public_20211231_1 of 1,passed,,The Mark & Pamela Okada Family Trust,2021,both,6806,2072
FRY6_3879720_Full_Revised_Public_20181231_1 of 1,passed,,"Texas Hill Country Bancshares, Inc.",2018,both,761534,3726
FRY6_3879720_Full_Revised_Public_20191231_1 of 1,passed,,"TEXAS HILL COUNTRY BANCSHARES, INC.",2019,both,717579,3002
FRY6_3929821_FULL_REVISED_PUBLIC_20221231_1 OF 1,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '45s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_3929821_FULL_REVISED_PUBLIC_20231231_1 of 1,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '44s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_3929821_Full_Revised_Public_20181231_1 of 1,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '43s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_3929821_Full_Revised_Public_20191231_1 of 1,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_3929821_Full_Revised_Public_20201231_1 of 1,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_3929821_Full_Revised_Public_20211231_1 of 1,passed,,"TALL CITY BANCSHARES, INC.",2021,both,44304,886
FRY6_3938720_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"PAINT ROCK BANCSHARES, INC.",2022,both,44627,3589
FRY6_3938720_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"PAINT ROCK BANCSHARES, INC.",2023,securities,32107,1124
FRY6_3938720_Full_Revised_Public_20181231_1 of 1,passed,,"PAINT ROCK BANCSHARES, INC.",2018,both,39801,2761
FRY6_3938720_Full_Revised_Public_20191231_1 of 1,passed,,"Paint Rock Bancshares, Inc.",2019,both,43194,2781
FRY6_3938720_Full_Revised_Public_20201231_1 of 1,failed,Invalid \escape: line 241 column 44 (char 5479),,,,,
FRY6_3938720_Full_Revised_Public_20211231_1 of 1,failed,Invalid \escape: line 209 column 44 (char 4708),,,,,
FRY6_3951998_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Sandhills Bancshares, Inc.",2022,both,141847,1428
FRY6_3951998_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Sandhills Bancshares, Inc.",2023,none,92322,65
FRY6_3951998_Full_Revised_Public_20181231_1 of 1,passed,,"Sandhills Bancshares, Inc.",2018,both,94017,2018
FRY6_3951998_Full_Revised_Public_20191231_1 of 1,passed,,"Sandhills Bancshares, Inc.",2019,both,94522,2046
FRY6_3951998_Full_Revised_Public_20201231_1 of 1,passed,,"Sandhills Bancshares, Inc.",2020,both,98916,1944
FRY6_3951998_Full_Revised_Public_20211231_1 of 1,passed,,"Sandhills Bancshares, Inc.",2021,both,109288,1926
FRY6_4057262_FULL_REVISED_PUBLIC_20211231_1 OF 1,passed,,Green Dot Corporation,2021,both,166128,2818
FRY6_4057262_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,Green Dot Corporation,2022,securities,32479,484
FRY6_4057262_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,Green Dot Corporation,2023,both,5192,2610
FRY6_4076937_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Texas State Bankshares, Inc.",2022,insiders,86694,2079
FRY6_4076937_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"TEXAS STATE BANKSHARES, INC.",2023,insiders,95133,2051
FRY6_4076937_Full_Revised_Public_20181231_1 of 1,passed,,"Texas State Bankshares, Inc.",2018,both,96707,1357
FRY6_4076937_Full_Revised_Public_20191231_1 of 1,passed,,"Texas State Bankshares, Inc.",2019,insiders,13622,1227
FRY6_4076937_Full_Revised_Public_20201231_1 of 1,passed,,"Texas State Bankshares, Inc.",2020,both,61186,1354
FRY6_4076937_Full_Revised_Public_20211231_1 of 1,passed,,"Texas State Bankshares, Inc.",2021,both,97018,1923
FRY6_4091819_Full_Revised_Public_20181231_1 of 1,passed,,"TexStar Bancshares, Inc.",2018,both,78434,1121
FRY6_4091819_Full_Revised_Public_20191231_1 of 1,passed,,"TexStar Bancshares, Inc.",2019,both,28500,1129
FRY6_4091819_Full_Revised_Public_20201231_1 of 1,passed,,"Texstar Bancshares, Inc.",2020,both,38975,1124
FRY6_4091819_Full_Revised_Public_20211231_1 of 1,passed,,"TexStar Bancshares, Inc.",2021,both,4590,1187
FRY6_4105266_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Veritex Holdings, Inc.",2022,both,16177,2446
FRY6_4105266_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Veritex Holdings, Inc.",2023,both,80727,2449
FRY6_4105266_Full_Revised_Public_20181231_1 of 1,passed,,"Veritex Holding, INC",2018,both,44216,1897
FRY6_4105266_Full_Revised_Public_20191231_1 of 1,passed,,"Veritex Holdings, Inc.",2019,both,51196,2301
FRY6_4105266_Full_Revised_Public_20201231_1 of 1,passed,,"Veritex Holdings, Inc.",2020,both,66093,2450
FRY6_4105266_Full_Revised_Public_20211231_1 of 1,passed,,"Veritex Holdings, Inc.",2021,both,85449,2508
FRY6_4126225_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,Texas Banc Financial Corp.,2022,both,5611,1330
FRY6_4126225_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,Texas Banc Financial Corp.,2023,both,5206,602
FRY6_4126225_Full_Revised_Public_20181231_1 of 1,passed,,Texas Banc Financial Corporation,2018,both,3878,971
FRY6_4126225_Full_Revised_Public_20191231_1 of 1,passed,,Texas Banc Financial Corporation,2019,both,13678,996
FRY6_4126225_Full_Revised_Public_20201231_1 of 1,passed,,Texas Banc Financial Corporation,2020,both,14464,1855
FRY6_4126225_Full_Revised_Public_20211231_1 of 1,passed,,Texas Banc Financial Corporation,2021,securities,12566,249
FRY6_4136046_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Steele Bancshares, Inc.",2022,both,71254,589
FRY6_4136046_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Steele Bancshares, Inc.",2023,both,40603,717
FRY6_4136046_Full_Revised_Public_20181231_1 of 1,passed,,"STEELE HOLDINGS, INC.",2018,both,48094,636
FRY6_4136046_Full_Revised_Public_20191231_1 of 1,passed,,"Steele Bancshares, Inc",2019,both,63544,879
FRY6_4136046_Full_Revised_Public_20201231_1 of 1,passed,,"STEELE BANCSHARES, INC",2020,both,62102,756
FRY6_4136046_Full_Revised_Public_20211231_1 of 1,passed,,"STEELE BANCSHARES, INC",2021,both,38510,740
FRY6_4191465_Full_Revised_Public_20181231_1 of 1,passed,,"Legacy Texas Financial Group, Inc.",2018,both,8252,2616
FRY6_4199229_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,Woodforest Financial Group Employee Stock Ownership Plan (with 401(K) Provisions) Amended and Restated Eff (81/01/2016),2022,both,356352,3608
FRY6_4199229_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Woodforest Financial Group, Inc. Employee Stock Ownership Plan",2023,both,17531,3619
FRY6_4199229_Full_Revised_Public_20181231_1 of 1,failed,Invalid \escape: line 145 column 23 (char 3587),,,,,
FRY6_4199229_Full_Revised_Public_20191231_1 of 1,passed,,"Woodforest Financial Group, Inc. Employee Stock Ownership Plan",2019,both,538198,1527
FRY6_4199229_Full_Revised_Public_20201231_1 of 1,passed,,Woodforest Financial Group ESOP Woodforest Financial Group and Subsidiaries,2020,both,306449,3410
FRY6_4199229_Full_Revised_Public_20211231_1 of 1,passed,,Woodforest Financial Group Employee Stock Ownership Plan (with 401(K) Provisions) Amended and Restated Eff. 01/01/2016),2021,both,351557,4049
FRY6_4211831_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,Century Next Financial Corporation,2022,both,116268,3172
FRY6_4211831_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,Century Next Financial Corporation,2023,both,157766,3176
FRY6_4211831_FULL_Revised_PUBLIC_20181231_1 OF 1,passed,,Century Next Financial Corporation,2018,both,128668,3150
FRY6_4211831_FULL_Revised_PUBLIC_20191231_1 OF 1,passed,,Century Next Financial Corporation,2019,both,112249,3130
FRY6_4211831_FULL_Revised_PUBLIC_20201231_1 OF 1,passed,,Century Next Financial Corporation,2020,both,121578,3293
FRY6_4211831_FULL_Revised_PUBLIC_20211231_1 OF 1,passed,,Century Next Financial Corporation,2021,both,126012,3197
FRY6_4215745_FULL_REVISED_PUBLIC_20221231_1 OF 1,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (1188770) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_4215745_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"TXRB Holdings, Inc.",2023,both,60512,1645
FRY6_4215745_Full_Revised_Public_20181231_1 of 1,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (1308806) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_4215745_Full_Revised_Public_20191231_1 of 1,passed,,"TXRB Holdings, Inc",2019,both,203855,1974
FRY6_4215745_Full_Revised_Public_20201231_1 of 1,passed,,"TXRB Holdings, Inc",2020,both,1021061,2576
FRY6_4215745_Full_Revised_Public_20211231_1 of 1,passed,,"TXRB Holdings, Inc.",2021,both,6895,2106
FRY6_4230216_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,"Austin County Bancshares, Inc.",2018,both,74495,4839
