file,status,error,bank_name,year,presence,tokens,out_tokens
"Oklahoma BanCorporation, Inc._Y-6_1999-12-31_English_11386805",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Oklahoma BanCorporation, Inc._Y-6_1999-12-31_English_11386805_2",passed,,"OKLAHOMA BANCORPORATION, INC.",1999,both,2641,802
"Oklahoma State Bancshares, Inc._Y-6_1999-12-31_English_11384034",passed,,"Oklahoma State Bancshares, Inc.",1999,both,4197,2007
"Oklahoma State Bancshares, Inc._Y-6_1999-12-31_English_11384034_2",passed,,"Oklahoma State Bancshares, Inc.",1999,both,4197,1783
"Olathe Bancorporation, Inc._Y-6_1999-12-31_English_11382903",passed,,"Olathe Bancorporation, Inc.",1999,both,2729,1026
"Olathe Bancorporation, Inc._Y-6_1999-12-31_English_11382903_2",passed,,"Olathe Bancorporation, Inc.",1999,both,2729,1034
"Old Florida Bancshares, Inc._Y-6_1999-12-31_English_11322725",passed,,LIBERTY BANCORPORATION,1999,both,2494,1088
"Old Florida Bancshares, Inc._Y-6_1999-12-31_English_11322725_2",passed,,LIBERTY BANCORPORATION,1999,both,2552,1119
"Old Murry Bancorp, Inc._Y-6_1999-12-31_English_11379762",passed,,"WINTER PARK BANCSHARES, INC.",1999,both,6264,3192
"Old Murry Bancorp, Inc._Y-6_1999-12-31_English_11379762_2",passed,,"WINTER-PARK BANCHHARES, INC.",1999,both,6453,3134
Old National Bancorp_Y-6_1999-12-31_English_11415851,passed,,Old National Bancorp,1999,insiders,8891,3335
Old National Bancorp_Y-6_1999-12-31_English_11415851_2,passed,,Old National Bancorp,1999,both,8932,2951
"Old O'Brien Banc Shares, Inc._Y-6_1999-12-31_English_11404322",passed,,"OLD O'BRIEN BANC SHARES, INC.",1999,both,3400,873
"Old O'Brien Banc Shares, Inc._Y-6_1999-12-31_English_11404322_2",passed,,"OLD O'BRIEN BANC SHARES, INC.",1999,both,3400,871
Old Point Financial Corporation_Y-6_1999-12-31_English_11403674,passed,,Old Point Financial Corporation,1999,both,3426,2841
Old Point Financial Corporation_Y-6_1999-12-31_English_11403674_2,passed,,Old Point Financial Corporation,1999,both,3416,2877
"Oliver Bancorporation, Inc._Y-6_1999-12-31_English_11382029",passed,,"Oliver Bancorporation, Inc.",1999,both,3140,781
"Oliver Bancorporation, Inc._Y-6_1999-12-31_English_11382029_2",passed,,"Oliver Bancorporation, Inc.",1999,both,3140,772
"Olmsted Bancorporation, Inc._Y-6_1999-12-31_English_11385522",failed,Invalid \escape: line 33 column 58 (char 1071),,,,,
"Olmsted Bancorporation, Inc._Y-6_1999-12-31_English_11385522_2",failed,Invalid \escape: line 33 column 58 (char 1061),,,,,
"Olney Bancshares of Texas, Inc._Y-6_1999-12-31_English_11407406",passed,,"Olney Bancshares of Texas, Inc.",1999,both,4335,2212
"Olney Bancshares of Texas, Inc._Y-6_1999-12-31_English_11407406_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Olympic Bancorp, Inc._Y-6_1999-12-31_English_11393226",passed,,"Olympic Bancorp, Inc.",1999,both,4070,2384
"Olympic Bancorp, Inc._Y-6_1999-12-31_English_11393226_2",passed,,"Olympic Bancorp, Inc.",1999,both,4070,2224
Omega City Holding Company_Y-6_1999-12-31_English_11414466,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Omega City Holding Company_Y-6_1999-12-31_English_11414466_2,passed,,OMEGA CITY HOLDING COMPANY,1999,both,4113,1504
Omega Financial Corporation_Y-6_1999-12-31_English_11384088,passed,,Omega Financial Corporation,1999,both,3165,2145
Omega Financial Corporation_Y-6_1999-12-31_English_11384088_2,passed,,Omega Financial Corporation,1999,both,3165,2145
"Omni Bancorp, Inc._Y-6_1999-12-31_English_11416246",passed,,"Omni Bancorp, Inc.",1999,both,3141,1984
"Omni Bancorp, Inc._Y-6_1999-12-31_English_11416246_2",passed,,"Omni Bancorp, Inc.",1999,both,3143,1984
One American Corp._Y-6_1999-12-31_English_11324032,passed,,One American Corp.,1999,insiders,4684,2887
One American Corp._Y-6_1999-12-31_English_11324032_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"One South Financial, Inc._Y-6_1999-12-31_English_11324090",passed,,"Early Bancshares, Inc.",1999,none,1838,72
"One South Financial, Inc._Y-6_1999-12-31_English_11324090_2",passed,,"Early Bancshares, Inc.",1999,insiders,1837,192
"One Valley Bancorp, Inc._Y-6_1999-12-31_English_11403471",passed,,"One Valley Bancorp, Inc.",1999,both,8940,4870
"One Valley Bancorp, Inc._Y-6_1999-12-31_English_11403471_2",passed,,"One Valley Bancorp, Inc.",1999,both,19409,4537
OneFinancial Corporation_Y-6_1999-12-31_English_11419991,passed,,OneFinancial Corporation,1999,both,2559,957
OneFinancial Corporation_Y-6_1999-12-31_English_11419991_2,passed,,OneFinancial Corporation,1999,both,2559,948
"Oostburg Bancorp, Inc._Y-6_1999-12-31_English_11379819",failed,"Expecting ',' delimiter: line 1055 column 6 (char 18273)",,,,,
"Oostburg Bancorp, Inc._Y-6_1999-12-31_English_11379819_2",failed,"Expecting ',' delimiter: line 1055 column 6 (char 18273)",,,,,
Orchard Bancorp._Y-6_1999-12-31_English_11388142,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Orchard Bancorp._Y-6_1999-12-31_English_11388142_2,passed,,ORCHARD BANCORP.,1999,both,3707,634
Orchard Valley Financial Corp._Y-6_1999-12-31_English_11391140,passed,,Orchard Valley Financial Corporation,1999,both,3033,669
Orchard Valley Financial Corp._Y-6_1999-12-31_English_11391140_2,passed,,Orchard Valley Financial Corp.,1999,both,3029,669
Ore Bancorporation_Y-6_1999-12-31_English_11384552,passed,,ORE BANCORPORATION,1999,both,3167,890
Ore Bancorporation_Y-6_1999-12-31_English_11384552_2,passed,,ORE BANCORPORATION,1999,both,3167,898
"Oregon Bancorp, Inc._Y-6_1999-06-30_English_11380715",passed,,"OREGON BANCORP, INC.",1999,both,4439,2355
"Oregon Bancorp, Inc._Y-6_1999-06-30_English_11380715_2",passed,,"OREGON BANCORP, INC.",1999,both,4439,2560
Orient Bancorporation_Y-6_1999-12-31_English_11393225,passed,,ORIENT BANCORPORATION,1999,both,4184,1410
Orient Bancorporation_Y-6_1999-12-31_English_11393225_2,passed,,ORIENT BANCORPORATION,1999,both,4182,1414
"Origin Bancorp, Inc._Y-6_1999-12-31_English_11411769",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Origin Bancorp, Inc._Y-6_1999-12-31_English_11411769_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Orion Bancorp, Inc._Y-6_1999-12-31_English_11363930",passed,,"FirstBancorp, Inc.",1999,both,3270,1710
"Orion Bancorp, Inc._Y-6_1999-12-31_English_11363930_2",passed,,"FirstBancorp, Inc.",1999,both,3270,1712
"Orion Bancorporation, Inc._Y-6_1999-12-31_English_11376382",passed,,"ORION BANCORPORATION, INC.",1999,both,4725,1766
"Orion Bancorporation, Inc._Y-6_1999-12-31_English_11376382_2",passed,,"ORION BANCORPORATION, INC.",1999,both,4680,1721
"Ormsby Bancshares, Inc._Y-6_1999-12-31_English_11379564",passed,,"Ormsby Bancshares, Inc.",1999,both,2639,1157
"Ormsby Bancshares, Inc._Y-6_1999-12-31_English_11379564_2",passed,,"Ormsby Bancshares, Inc.",1999,both,2709,1155
"Orono Financial, Inc._Y-6_1999-12-31_English_11382318",passed,,ORONO FINANCIAL INC,1999,both,2716,1230
"Orono Financial, Inc._Y-6_1999-12-31_English_11382318_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Orrstown Financial Services, Inc._Y-6_1999-12-31_English_11384087",passed,,"Orrstown Financial Services, Inc.",1999,insiders,2796,2194
"Orrstown Financial Services, Inc._Y-6_1999-12-31_English_11384087_2",passed,,"Orrstown Financial Services, Inc.",1999,both,2799,2275
"Osakis Bancshares, Inc._Y-6_1999-12-31_English_11414456",passed,,"Osakis Bancshares, Inc.",1999,both,2294,762
"Osakis Bancshares, Inc._Y-6_1999-12-31_English_11414456_2",passed,,"Osakis Bancshares, Inc.",1999,both,2333,772
"Osborn Bancshares, Inc._Y-6_1999-12-31_English_11416238",passed,,"Oshorn Bancsharea, Inc.",1999,both,2865,1804
"Osborn Bancshares, Inc._Y-6_1999-12-31_English_11416238_2",passed,,"Oshorn Bancsharea, Inc.",1999,both,2707,1487
"Osborne Investments, Inc._Y-6_1999-12-31_English_11391780",passed,,"OSBORNE INVESTMENTS, INC.",1999,both,3266,1183
"Osborne Investments, Inc._Y-6_1999-12-31_English_11391780_2",passed,,"OSBORNE INVESTMENTS, INC.",1999,both,3250,1190
"Osceola Bancorporation, Inc._Y-6_1999-06-30_English_11382280",passed,,"Osceola Bancorporation, Inc.",1999,both,3085,1382
"Osceola Bancorporation, Inc._Y-6_1999-06-30_English_11382280_2",failed,Invalid \escape: line 69 column 45 (char 1338),,,,,
Osceola Bancorporation_Y-6_1999-12-31_English_11375419,passed,,OSCEOLA BANCORPORATION,1999,both,3007,1688
Osceola Bancorporation_Y-6_1999-12-31_English_11375419_2,passed,,OSCEOLA BANCORPORATION,1999,both,2998,1710
"Oslo Bancorporation, Incorporated_Y-6_1999-12-31_English_11385826",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Oslo Bancorporation, Incorporated_Y-6_1999-12-31_English_11385826_2",passed,,OSLO BANCORPORATION,1999,both,2260,634
"Ossian Financial Services, Inc._Y-6_1999-12-31_English_11375381",passed,,"Ossian Financial Services, Inc.",1999,both,5191,2304
"Ossian Financial Services, Inc._Y-6_1999-12-31_English_11375381_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Ottawa Bancshares, Inc._Y-6_1999-12-31_English_11402305",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Ottawa Bancshares, Inc._Y-6_1999-12-31_English_11402305_2",passed,,"Ottawa Bancshares, Inc.",1999,both,3385,1883
Ouachita Bancshares Corp._Y-6_1999-12-31_English_11407404,passed,,Ouachita Bancsharea Corp.,1999,both,3590,1889
Ouachita Bancshares Corp._Y-6_1999-12-31_English_11407404_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Overbrook Bankshares, Inc._Y-6_1999-12-31_English_11384035",passed,,"OVERBROOK BANKSHARES, INC.",1999,both,10193,1481
"Overbrook Bankshares, Inc._Y-6_1999-12-31_English_11384035_2",passed,,"OVERBROOK BANKSHARES, INC.",1999,both,10242,1479
"Overland Bancorp, Inc._Y-6_1999-12-31_English_11414483",passed,,"Overland Bancorp, Inc.",1999,both,4755,1371
"Overland Bancorp, Inc._Y-6_1999-12-31_English_11414483_2",passed,,"Overland Bancorp, Inc.",1999,both,4747,1351
Overton Financial Corporation_Y-6_1999-12-31_English_11416899,passed,,Overton Financial Corporation,1999,both,19570,3750
Overton Financial Corporation_Y-6_1999-12-31_English_11416899_2,passed,,Overton Financial Corporation,1999,both,18749,7421
"Overton Financial Services, Inc._Y-6_1999-12-31_English_11340620",passed,,"OVERTON FINANCIAL SERVICES, INC.",1999,both,2735,1863
"Overton Financial Services, Inc._Y-6_1999-12-31_English_11340620_2",passed,,"OVERTON FINANCIAL SERVICES, INC.",1999,both,2672,1865
"Owatonna Bancshares, Incorporated_Y-6_1999-12-31_English_11378653",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Owatonna Bancshares, Incorporated_Y-6_1999-12-31_English_11378653_2",passed,,"OWATONNA BANCSHARES, INC.",1999,both,2873,446
Owen Financial Corporation_Y-6_1999-12-31_English_11380776,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Owen Financial Corporation_Y-6_1999-12-31_English_11380776_2,passed,,OWEN FINANCIAL CORPORATION,1999,both,3018,1688
Oxford Bank Corporation_Y-6_1999-12-31_English_11375384,passed,,OXFORD BANK CORPORATION,1999,both,2622,1664
Oxford Bank Corporation_Y-6_1999-12-31_English_11375384_2,passed,,OXFORD BANK CORPORATION,1999,both,2602,1704
Oxford Financial Corporation_Y-6_1999-12-31_English_11377556,passed,,OXFORD FINANCIAL CORPORATION,1999,both,3401,1318
Oxford Financial Corporation_Y-6_1999-12-31_English_11377556_2,passed,,OXFORD FINANCIAL CORPORATION,1999,both,3401,1336
"Ozark Bancshares, Inc._Y-6_1999-12-31_English_11436750",passed,,"Ogark Bancshares, Inc.",1999,both,2340,1228
"Ozark Bancshares, Inc._Y-6_1999-12-31_English_11436750_2",passed,,"Ogark Bancshares, Inc.",1999,both,2340,1217
"P  C Bank Shares, Inc._Y-6_1999-12-31_English_11325317",passed,,"P & C BANK SHARES, INC.",1999,both,2329,927
"P  C Bank Shares, Inc._Y-6_1999-12-31_English_11325317_2",passed,,"P & C BANK SHARES, INC.",1999,both,2329,925
"P B Bancshares, Inc._Y-6_1999-12-31_English_11325314",passed,,"PB Bancshares, Inc.",1999,both,2429,1390
"P B Bancshares, Inc._Y-6_1999-12-31_English_11325314_2",passed,,"PB Bancshares, Inc.",1999,both,2427,1378
"P.C.B. Bancorp, Inc._Y-6_1999-12-31_English_11285162",passed,,"P.C.B. BANCORP, INC.",1999,both,4331,1868
"P.C.B. Bancorp, Inc._Y-6_1999-12-31_English_11285162_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"PAB Bankshares, Inc._Y-6_1999-12-31_English_11285150",passed,,"PAB BANKSHARES, INC.",1999,both,9600,3279
"PAB Bankshares, Inc._Y-6_1999-12-31_English_11285150_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
PB Financial Services Corporation_Y-6_1999-12-31_English_11285282,passed,,The PB Financial Services Corporation,1999,both,2850,2640
PB Financial Services Corporation_Y-6_1999-12-31_English_11285282_2,passed,,The PB Financial Services Corporation,1999,both,2850,2692
"PBG Financial Services, Inc._Y-6_1999-12-31_English_11285259",passed,,"PBG FINANCIAL SERVICES, INC.",1999,both,3150,1984
"PBG Financial Services, Inc._Y-6_1999-12-31_English_11285259_2",passed,,"PBG Financial Services, Inc.",1999,both,3140,1928
"PBT Bancshares, Inc._Y-6_1999-12-31_English_11386820",passed,,"PBT BANCSHARES, INC.",1999,both,11636,3006
"PBT Bancshares, Inc._Y-6_1999-12-31_English_11386820_2",passed,,"PBT BANCSHARES, INC.",1999,both,11548,3316
"PCB Bancorp, Inc._Y-6_1999-12-31_English_11285279",passed,,PCB Bancorp,1999,both,2333,1377
"PCB Bancorp, Inc._Y-6_1999-12-31_English_11285279_2",passed,,PCB Bancorp,1999,both,2333,1381
"PDR Bancshares, Inc._Y-6_1999-12-31_English_11378624",passed,,"PDR Bancshares, Inc.",1999,both,5940,1216
"PDR Bancshares, Inc._Y-6_1999-12-31_English_11378624_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"PFSB Bancorporation, Inc._Y-6_1999-12-31_English_11378607",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"PFSB Bancorporation, Inc._Y-6_1999-12-31_English_11378607_2",passed,,"PFSB BANCORPORATION, INC.",1999,insiders,9053,1079
PHSB Financial Corp._Y-6_1999-12-31_English_11348440,passed,,"PHS BANCORP, M.H.C.",1999,both,7572,2123
PHSB Financial Corp._Y-6_1999-12-31_English_11348440_2,passed,,"PHS BANCORP, M.H.C.",1999,both,7603,2141
"PSB BancGroup, Inc._Y-6_1999-12-31_English_11285264",passed,,"PSB BANCGROUP, INC.",1999,both,2854,1344
"PSB BancGroup, Inc._Y-6_1999-12-31_English_11285264_2",passed,,"PSB BANCGROUP, INC.",1999,both,2860,1344
"PSB Bancorp, Inc._Y-6_1999-12-31_English_11384084",passed,,"PSB Bancorp, Inc.",1999,none,2123,72
"PSB Bancorp, Inc._Y-6_1999-12-31_English_11384084_2",passed,,"PSB Bancorp, Inc.",1999,none,2123,72
"PSB Bancshares, Ltd._Y-6_1999-12-31_English_11380793",passed,,"PSB BANCSHARES, LTD.",1999,both,3258,2112
"PSB Bancshares, Ltd._Y-6_1999-12-31_English_11380793_2",passed,,"PSB BANCSHARES, LTD.",1999,both,3258,2102
PSB Corporation_Y-6_1999-12-31_English_11376399,passed,,PSB CORPORATION,1999,both,3466,1697
PSB Corporation_Y-6_1999-12-31_English_11376399_2,passed,,PSB CORPORATION,1999,both,7039,1927
PSB Financial Corporation_Y-6_1999-12-31_English_11410143,passed,,PSB Financial Corporation,1999,both,2580,1198
PSB Financial Corporation_Y-6_1999-12-31_English_11410143_2,passed,,PSB Financial Corporation,1999,both,2580,1138
