file,status,error,bank_name,year,presence,tokens,out_tokens
"Templar Fund, Inc._Y-6_2009-12-31_English_8099676_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Templar Fund, Inc._Y-6_2009-12-31_English_8099676_4",passed,,"The Templar Fund, Inc",2009,both,9969,5980
"Tennessee Bancshares, Inc._Y-6_2009-12-31_English_8149372_2",failed,"Expecting ',' delimiter: line 894 column 6 (char 19460)",,,,,
"Tennessee Bancshares, Inc._Y-6_2009-12-31_English_8149372_4",failed,"Expecting ',' delimiter: line 922 column 6 (char 19539)",,,,,
"Tennessee Commerce Bancorp, Inc._Y-6_2009-12-31_English_8149354_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tennessee Commerce Bancorp, Inc._Y-6_2009-12-31_English_8149354_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tennessee Community Bank Holdings, Inc._Y-6_2009-12-31_English_8135981_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tennessee Community Bank Holdings, Inc._Y-6_2009-12-31_English_8135981_4",passed,,"Community Trust, Inc.",2009,both,5097,2411
"Tennessee State Bancshares, Inc._Y-6_2009-12-31_English_8149328_2",passed,,"Tennessee State Bancshares, Inc.",2009,both,11821,2404
"Tennessee State Bancshares, Inc._Y-6_2009-12-31_English_8149328_4",passed,,"Tennessee State Bancshares, Inc.",2009,both,11771,2445
"Tennessee Valley Financial Holdings, Inc._Y-6_2009-12-31_English_8149358_2",passed,,"Tennessee Valley Financial Holdings, Inc.",2009,both,5184,1472
"Tennessee Valley Financial Holdings, Inc._Y-6_2009-12-31_English_8149358_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tensas Bancshares, Inc._Y-6_2009-12-31_English_8248689_2",passed,,"Tensas Bancshares, Inc.",2009,both,3244,2209
"Tensas Bancshares, Inc._Y-6_2009-12-31_English_8248689_4",passed,,"Tensas Bancshares, Inc.",2009,both,3244,2133
"Terre Haute Savings MHC, Inc._Y-6_2009-12-31_English_8451919_2",passed,,"Terre Haute Savings MHC, Inc.",2009,both,4748,1593
"Terre Haute Savings MHC, Inc._Y-6_2009-12-31_English_8451919_4",passed,,"Terre Haute Savings MHC, Inc.",2009,both,4751,1558
"Teton Bancshares, Inc._Y-6_2009-12-31_English_8087989_2",passed,,"Teton Bancshares, Inc.",2009,both,6442,2332
"Teton Bancshares, Inc._Y-6_2009-12-31_English_8087989_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Texas Bancorp, Inc._Y-6_2009-12-31_English_8187563_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Texas Bancorp, Inc._Y-6_2009-12-31_English_8187563_4",passed,,"TEXAS BANCORP, INC.",2009,both,3956,2628
"Texas Bancshares, Inc._Y-6_2009-12-31_English_8335062_2",passed,,"Texas Bancshares, Inc.",2009,both,4607,2400
"Texas Bancshares, Inc._Y-6_2009-12-31_English_8335062_4",passed,,"Texas Bancshares, Inc.",2009,both,4607,2387
"Texas Bankers, Inc._Y-6_2009-12-31_English_8250677_2",passed,,"Texas Bankers, Inc.",2009,both,4035,2042
"Texas Bankers, Inc._Y-6_2009-12-31_English_8250677_4",passed,,"Texas Bankers, Inc.",2009,both,4025,1853
"Texas Brand Bancshares, Inc._Y-6_2009-12-31_English_8335073_2",passed,,"Texas Brand Bancshares, Inc.",2009,both,5507,1615
"Texas Brand Bancshares, Inc._Y-6_2009-12-31_English_8335073_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Texas Capital Bancshares, Inc._Y-6_2009-12-31_English_8187581_2",passed,,"Texas Capital Bancshares, Inc.",2009,both,4946,1893
"Texas Capital Bancshares, Inc._Y-6_2009-12-31_English_8187581_4",passed,,"Texas Capital Bancshares, Inc.",2009,both,4946,1909
"Texas Country Bancshares, Inc._Y-6_2009-12-31_English_8250649_2",passed,,"Texas Country Bancshares, Inc.",2010,both,5025,2834
"Texas Country Bancshares, Inc._Y-6_2009-12-31_English_8250649_4",passed,,"Texas Country Bancshares, Inc.",2010,both,5025,2857
"Texas Gulf Bancshares, Inc._Y-6_2009-12-31_English_8248685_2",passed,,"Texas Gulf Bancshares, Inc.",2009,both,4146,2449
"Texas Gulf Bancshares, Inc._Y-6_2009-12-31_English_8248685_4",passed,,"Texas Gulf Bancshares, Inc.",2009,both,4142,2440
"Texas Independent Bancshares, Inc._Y-6_2009-12-31_English_8248706_2",passed,,"Texas Independent Bancshares, Inc.",2009,both,5171,2219
"Texas Independent Bancshares, Inc._Y-6_2009-12-31_English_8248706_4",passed,,"Texas Independent Bancshares, Inc.",2009,both,5265,2156
Texas National Bancorporation_Y-6_2009-12-31_English_8187582_2,passed,,Texas National Bancorporation,2009,both,5095,865
Texas National Bancorporation_Y-6_2009-12-31_English_8187582_4,passed,,Texas National Bancorporation,2009,both,5090,865
"Texhoma Bancshares, Inc._Y-6_2009-12-31_English_8303553_2",passed,,"TEXHOMA BANCSHARES, INC",2009,both,13292,970
"Texhoma Bancshares, Inc._Y-6_2009-12-31_English_8303553_4",passed,,"TEXHOMA BANCSHARES, INC",2009,both,13356,927
Texico Bancshares Corporation_Y-6_2009-12-31_English_8104649_2,passed,,TEXICO BANCSHARES CORPORATION,2009,both,5746,458
Texico Bancshares Corporation_Y-6_2009-12-31_English_8104649_4,passed,,TEXICO BANCSHARES CORPORATION,2009,both,5887,469
"Thayer Agency, Inc._Y-6_2009-12-31_English_8302973_2",passed,,Thayer Agency Inc,2009,both,4868,1315
"Thayer Agency, Inc._Y-6_2009-12-31_English_8302973_4",passed,,Thayer Agency Inc,2009,both,4868,1315
The Adino Company_Y-6_2009-12-31_English_8088115_2,passed,,The Adino Company,2009,both,3719,1273
The Adino Company_Y-6_2009-12-31_English_8088115_4,passed,,The Adino Company,2009,both,3719,1273
"The Banc of San Jacinto County Bancshares, Inc._Y-6_2009-12-31_English_8250656_2",passed,,"The Banc of San Jacinto County Bancshares, Inc.",2009,both,3471,1740
"The Banc of San Jacinto County Bancshares, Inc._Y-6_2009-12-31_English_8250656_4",passed,,"The Banc of San Jacinto County Bancshares, Inc.",2009,both,3455,1731
"The Bancorp, Inc._Y-6_2009-12-31_English_8402706_2",passed,,The Bancorp Inc,2009,both,4779,2291
"The Bancorp, Inc._Y-6_2009-12-31_English_8402706_4",passed,,The Bancorp Inc,2009,both,4665,2256
"The Bancshares, Inc._Y-6_2009-12-31_English_8149344_2",passed,,"THE BANCSHARES, INC.",2009,both,7084,1361
"The Bancshares, Inc._Y-6_2009-12-31_English_8149344_4",passed,,"THE BANCSHARES, INC.",2009,both,7116,1370
The Bank Holdings_Y-6_2009-12-31_English_8151481_2,passed,,The Bank Holdings,2009,both,6119,1760
The Bank Holdings_Y-6_2009-12-31_English_8151481_4,passed,,The Bank Holdings,2009,both,6205,1760
The Bank of New York Mellon Corporation_Y-6_2009-12-31_English_8179421_2,passed,,"BANK OF NEW YORK MELLON CORPORATION, THE",2009,both,14636,5759
The Bank of New York Mellon Corporation_Y-6_2009-12-31_English_8179421_4,passed,,"BANK OF NEW YORK MELLON CORPORATION, THE",2009,both,14797,6274
"The Baraboo Bancorporation, Inc._Y-6_2009-12-31_English_8449485_2",passed,,"The Barabes Bancorporation, Inc.",2009,both,5949,1074
"The Baraboo Bancorporation, Inc._Y-6_2009-12-31_English_8449485_4",passed,,"The Baraboo Bancorporation, Inc.",2009,both,5934,1072
The Bellingham Corporation_Y-6_2009-12-31_English_8086825_2,passed,,Bellingham Corporation,2009,both,4607,1042
The Bellingham Corporation_Y-6_2009-12-31_English_8086825_4,passed,,Bellingham Corporation,2009,both,4606,1044
"The Bessemer Group, Incorporated_Y-6_2009-12-31_English_8179543_1",passed,,"THE BESSEMER GROUP, INCORPORATED",2009,both,8717,6110
"The Bessemer Group, Incorporated_Y-6_2009-12-31_English_8179543_2",failed,"Expecting ',' delimiter: line 730 column 6 (char 23577)",,,,,
The Bridger Company_Y-6_2009-07-31_English_8086828_1,passed,,The Bridger Company,2009,both,6269,1561
The Bridger Company_Y-6_2009-07-31_English_8086828_2,passed,,The Bridger Company,2009,both,6295,1561
The Carbondale Investment Corporation_Y-6_2009-12-31_English_8104250_2,passed,,CARBONDALE INVESTMENT CORP,2009,both,10254,1141
The Carbondale Investment Corporation_Y-6_2009-12-31_English_8104250_4,passed,,CARBONDALE INVESTMENT CORP,2009,both,10254,1120
The Citizens Bancorp of Morehead Incorporated_Y-6_2009-12-31_English_8354862_2,passed,,"The Citizens Bancorp of Morehead, Incorporated",2009,both,6547,1506
The Citizens Bancorp of Morehead Incorporated_Y-6_2009-12-31_English_8354862_4,passed,,"The Citizens Bancorp of Morehead, Incorporated",2009,both,6525,1487
The Community Company_Y-6_2009-12-31_English_8248690_2,passed,,The Community Company,2009,both,4294,2383
The Community Company_Y-6_2009-12-31_English_8248690_4,passed,,The Community Company,2009,both,4379,2410
The Community Financial Corporation_Y-6_2009-12-31_English_8353486_2,passed,,Tri-County Financial Corporation,2009,both,17903,2041
The Community Financial Corporation_Y-6_2009-12-31_English_8353486_4,passed,,Tri-County Financial Corporation,2009,both,17999,2043
"The Dunmire Agency, Inc._Y-6_2009-12-31_English_8333797_2",passed,,"THE DUNMIRE AGENCY, INC.",2009,both,4707,942
"The Dunmire Agency, Inc._Y-6_2009-12-31_English_8333797_4",passed,,"DUNMIRE AGENCY, INC., THE",2009,both,4672,929
The Farmers and Merchants Bancorp_Y-6_2009-12-31_English_8392578_2,failed,Invalid \escape: line 24 column 58 (char 483),,,,,
The Farmers and Merchants Bancorp_Y-6_2009-12-31_English_8392578_4,passed,,The Farmers & Merchants Bancorp,2009,both,16958,1153
"The First Bancshares, Inc._Y-6_2009-12-31_English_8149381_2",failed,Invalid \escape: line 84 column 44 (char 2864),,,,,
"The First Bancshares, Inc._Y-6_2009-12-31_English_8149381_4",failed,Invalid \escape: line 84 column 44 (char 2950),,,,,
"The First Trust Holdings, Inc._Y-6_2009-12-31_English_8451073_2",passed,,"The First Trust Holdings, Inc.",2009,both,3463,1529
"The First Trust Holdings, Inc._Y-6_2009-12-31_English_8451073_4",passed,,"The First Trust Holdings, Inc.",2009,both,3508,1523
The First of Long Island Corporation_Y-6_2009-12-31_English_8179532_2,passed,,"FIRST OF LONG ISLAND CORPORATION, THE",2009,both,15257,4322
The First of Long Island Corporation_Y-6_2009-12-31_English_8179532_4,passed,,"FIRST OF LONG ISLAND CORPORATION, THE",2009,both,16263,4102
The Gadsden Corporation_Y-6_2009-12-31_English_8149190_2,passed,,The Gadsden Corporation,2009,both,6920,1878
The Gadsden Corporation_Y-6_2009-12-31_English_8149190_4,passed,,The Gadsden Corporation,2009,both,6773,1952
The Hibshman Trust for Ephrata National Bank Stock_Y-6_2009-12-31_English_8402638_2,failed,Invalid \escape: line 33 column 51 (char 730),,,,,
The Hibshman Trust for Ephrata National Bank Stock_Y-6_2009-12-31_English_8402638_4,failed,Invalid \escape: line 33 column 51 (char 753),,,,,
"The Lauderdale County Bancshares, Inc._Y-6_2009-12-31_English_8104710_2",failed,Invalid \escape: line 24 column 61 (char 703),,,,,
"The Lauderdale County Bancshares, Inc._Y-6_2009-12-31_English_8104710_4",failed,Invalid \escape: line 24 column 61 (char 703),,,,,
The Magnolia State Corporation_Y-6_2009-12-31_English_8140748_2(1),passed,,MAGNOLIA STATE CORPORATION,2009,both,4424,865
The Magnolia State Corporation_Y-6_2009-12-31_English_8140748_2,passed,,MAGNOLIA STATE CORPORATION,2009,both,4397,859
The Magnolia State Corporation_Y-6_2009-12-31_English_8140748_4(1),failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
The Magnolia State Corporation_Y-6_2009-12-31_English_8140748_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
The National Bank of Indianapolis Corporation_Y-6_2009-12-31_English_8451059_2(1),passed,,The National Bank of Indianapolis Corporation,2009,both,6986,1981
The National Bank of Indianapolis Corporation_Y-6_2009-12-31_English_8451059_2,passed,,The National Bank of Indianapolis Corporation,2009,both,6992,1993
The National Bank of Indianapolis Corporation_Y-6_2009-12-31_English_8451059_4(1),passed,,The National Bank of Indianapolis Corporation,2009,both,6998,1998
The National Bank of Indianapolis Corporation_Y-6_2009-12-31_English_8451059_4,passed,,The National Bank of Indianapolis Corporation,2009,both,6996,1981
The Native American Bancorporation Co._Y-6_2009-12-31_English_8223199_2,passed,,Native American Bancorporation Co.,2009,both,5405,4058
The Native American Bancorporation Co._Y-6_2009-12-31_English_8223199_4,passed,,Native American Bancorporation Co.,2009,both,5434,4078
The North Salem State Bancorporation_Y-6_2009-12-31_English_8392587_2,passed,,North Salem State Bancorporation,2009,both,15273,1733
The North Salem State Bancorporation_Y-6_2009-12-31_English_8392587_4,passed,,North Salem State Bancorporation,2009,both,4807,1733
"The Osawatomie Agency, Inc._Y-6_2009-12-31_English_8335647_2",passed,,"Osawatomie Agency, Inc.",2009,both,10832,1449
"The Osawatomie Agency, Inc._Y-6_2009-12-31_English_8335647_4",passed,,"Osawatomie Agency, Inc.",2009,both,11607,1447
"The PNC Financial Services Group, Inc._Y-6_2009-12-31_English_7648809_2",failed,Invalid \escape: line 180 column 28 (char 6312),,,,,
"The PNC Financial Services Group, Inc._Y-6_2009-12-31_English_7648809_4",passed,,"The PNC Financial Services Group, Inc.",2009,both,35218,7164
The Peoples Bankshares Ltd._Y-6_2009-12-31_English_8335660_2,passed,,KREY CO LTD,2009,both,5041,1992
The Peoples Bankshares Ltd._Y-6_2009-12-31_English_8335660_4,passed,,KREY CO LTD,2009,both,5051,2251
"The Peoples Community Bancshares, Inc._Y-6_2009-12-31_English_8451845_2",passed,,The Peoples Community Bancshares,2009,both,9418,1652
"The Peoples Community Bancshares, Inc._Y-6_2009-12-31_English_8451845_4",passed,,The Peoples Community Bancshares,2009,both,9421,1655
The Peoples Corporation_Y-6_2009-12-31_English_8104253_2(1),passed,,THE PEOPLES CORPORATION,2009,both,62574,2825
The Peoples Corporation_Y-6_2009-12-31_English_8104253_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
The Peoples Corporation_Y-6_2009-12-31_English_8104253_4(1),passed,,THE PEOPLES CORPORATION,2009,both,63259,2667
The Peoples Corporation_Y-6_2009-12-31_English_8104253_4,passed,,THE PEOPLES CORPORATION,2009,both,63751,2593
"The Poca Valley Bankshares, Inc._Y-6_2009-12-31_English_8284172_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"The Poca Valley Bankshares, Inc._Y-6_2009-12-31_English_8284172_4",passed,,"The Boca Valley Bankshares, Inc.",2009,both,4948,2202
The Queensborough Company_Y-6_2009-12-31_English_8147876_2,passed,,THE QUEENSBOROUGH COMPANY,2009,both,4171,2960
The Queensborough Company_Y-6_2009-12-31_English_8147876_4,passed,,THE QUEENSBOROUGH COMPANY,2009,both,5342,3004
"The Savannah Bancorp, Inc._Y-6_2009-12-31_English_8149186_2",passed,,The Savannah Bancorp,2009,insiders,8707,3032
"The Savannah Bancorp, Inc._Y-6_2009-12-31_English_8149186_4",passed,,"The Savannah Bancorp, Inc.",2009,insiders,9230,2911
The ShoreBank Corporation_Y-6_2009-12-31_English_8355879_2(1),passed,,ShoreBank Corporation,2008,both,30734,3640
The ShoreBank Corporation_Y-6_2009-12-31_English_8355879_2,passed,,ShoreBank Corporation,2008,both,30753,4243
The ShoreBank Corporation_Y-6_2009-12-31_English_8355879_4(1),passed,,ShoreBank Corporation,2008,both,30740,3955
The ShoreBank Corporation_Y-6_2009-12-31_English_8355879_4,failed,Invalid \escape: line 163 column 75 (char 4862),,,,,
"The South Financial Group, Inc._Y-6_2009-12-31_English_8284177_2(1)",passed,,The South Financial Group,2009,both,23046,3115
"The South Financial Group, Inc._Y-6_2009-12-31_English_8284177_2",passed,,The South Financial Group,2009,both,27475,3892
"The South Financial Group, Inc._Y-6_2009-12-31_English_8284177_4(1)",passed,,The South Financial Group,2009,both,20977,4022
"The South Financial Group, Inc._Y-6_2009-12-31_English_8284177_4",passed,,The South Financial Group,2009,both,15524,2991
"The Southern Banc Company, Inc._Y-6_2009-06-30_English_8149193_2",passed,,"The Southern Banc Company, Inc.",2009,both,3685,1727
"The Southern Banc Company, Inc._Y-6_2009-06-30_English_8149193_4",passed,,"The Southern Banc Company, Inc.",2009,both,3745,1829
The Tysan Corporation_Y-6_2009-12-31_English_8086908_2,passed,,Tysan Corporation,2009,both,8232,3081
The Tysan Corporation_Y-6_2009-12-31_English_8086908_4,passed,,Tysan Corporation,2009,both,8206,3081
"The Victory Bancorp, Inc._Y-6_2009-12-31_English_8384640_2",passed,,The Victory Bancorp. Inc.,2009,both,4526,1927
"The Victory Bancorp, Inc._Y-6_2009-12-31_English_8384640_4",passed,,The Victory Bancorp. Inc.,2009,both,4525,1927
The Viking Corporation_Y-6_2009-12-31_English_8333788_2,passed,,The Viking Corporation,2009,both,30149,796
The Viking Corporation_Y-6_2009-12-31_English_8333788_4,passed,,THE VIKING COPRORATION,2009,both,30292,891
Third Century Bancorp_Y-6_2009-12-31_English_8452192_2,passed,,Third Century Bancorp,2009,both,5178,1623
Third Century Bancorp_Y-6_2009-12-31_English_8452192_4,passed,,Third Century Bancorp,2009,both,5178,1600
"Third Street Bancshares, Inc._Y-6_2009-12-31_English_8354622_2",passed,,"Third Street Bancshares, Inc.",2009,both,5052,2498
"Third Street Bancshares, Inc._Y-6_2009-12-31_English_8354622_4",passed,,"Third Street Bancshares, Inc.",2009,both,5053,2428
"Thomasville Bancshares, Inc._Y-6_2009-12-31_English_8149340_2",passed,,"Thomasville Bancshares, Inc.",2009,both,4366,2249
"Thomasville Bancshares, Inc._Y-6_2009-12-31_English_8149340_4",passed,,"Thomasville Bancshares, Inc.",2009,both,4692,2384
"Thomson Holdings, Inc._Y-6_2009-12-31_English_8089865_2",passed,,"THOMSON HOLDINGS, INC.",2009,both,3058,1034
"Thomson Holdings, Inc._Y-6_2009-12-31_English_8089865_4",passed,,"THOMSON HOLDINGS, INC.",2009,both,3058,1026
"Thornton Holding Company, Inc._Y-6_2009-12-31_English_8149199_2(1)",passed,,Thornton Holding Company,2009,both,3363,855
"Thornton Holding Company, Inc._Y-6_2009-12-31_English_8149199_2",passed,,Thornton Holding Company,2009,both,3312,858
"Thornton Holding Company, Inc._Y-6_2009-12-31_English_8149199_4(1)",passed,,Thornton Holding Company,2009,both,3314,862
"Thornton Holding Company, Inc._Y-6_2009-12-31_English_8149199_4",passed,,Thornton Holding Company,2009,both,3312,855
Thread Bancorp Inc._Y-6_2009-12-31_English_8149329_2,passed,,"Volunteer Bancorp, Inc.",2009,both,5228,1929
Thread Bancorp Inc._Y-6_2009-12-31_English_8149329_4,passed,,"Volunteer Bancorp, Inc.",2009,both,5198,1929
"Three Rivers Bankshares, Inc._Y-6_2009-12-31_English_8337323_2",passed,,"THREE RIVERS BANKSHARES, INC.",2009,both,12069,3543
"Three Rivers Bankshares, Inc._Y-6_2009-12-31_English_8337323_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Three Shores Bancorporation, Inc._Y-6_2009-12-31_English_8373046_2",passed,,"Three Shores Bancorporation, Inc.",2009,both,7101,2034
