file,status,error,bank_name,year,presence,tokens,out_tokens
"Spencer Bancshares, Inc._Y-6_2004-12-31_English_10771414",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spencer Bancshares, Inc._Y-6_2004-12-31_English_10771414_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spend Life Wisely Company, Inc._Y-6_2004-12-31_English_10771338",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spend Life Wisely Company, Inc._Y-6_2004-12-31_English_10771338_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spirit BankCorp, Inc._Y-6_2004-12-31_English_10685010",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spirit BankCorp, Inc._Y-6_2004-12-31_English_10685010_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spiro Bancshares, Inc._Y-6_2004-12-31_English_10614670",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spiro Bancshares, Inc._Y-6_2004-12-31_English_10614670_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spring Bancorp, Inc._Y-6_2004-12-31_English_10684935",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spring Bancorp, Inc._Y-6_2004-12-31_English_10684935_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spring Grove Investments, Inc._Y-6_2004-12-31_English_10550563",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spring Grove Investments, Inc._Y-6_2004-12-31_English_10550563_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Spring Hill Holdings Corporation_Y-6_2004-12-31_English_10641607,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Spring Hill Holdings Corporation_Y-6_2004-12-31_English_10641607_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spring Valley Bancorp, Inc._Y-6_2004-12-31_English_10556410",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spring Valley Bancorp, Inc._Y-6_2004-12-31_English_10556410_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Springfield Bank Company, Inc._Y-6_2004-12-31_English_10690922",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Springfield Bank Company, Inc._Y-6_2004-12-31_English_10690922_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Springfield Bankshares, Inc._Y-6_2004-12-31_English_10729428",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Springfield Bankshares, Inc._Y-6_2004-12-31_English_10729428_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Springville Banshares Corporation_Y-6_2004-12-31_English_10697128,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Springville Banshares Corporation_Y-6_2004-12-31_English_10697128_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Ansgar Bancorporation_Y-6_2004-12-31_English_10670712,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Ansgar Bancorporation_Y-6_2004-12-31_English_10670712_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Edward Management Co_Y-6_2004-12-31_English_10633465,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Edward Management Co_Y-6_2004-12-31_English_10633465_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Joseph Capital Corp._Y-6_2004-12-31_English_10536035,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Joseph Capital Corp._Y-6_2004-12-31_English_10536035_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Landry Bancshares, Inc._Y-6_2004-12-31_English_10691943",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Landry Bancshares, Inc._Y-6_2004-12-31_English_10691943_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Peter Bancshares, Inc._Y-6_2004-12-31_English_10629009",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Peter Bancshares, Inc._Y-6_2004-12-31_English_10629009_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Stephen Bangroup, Inc._Y-6_2004-12-31_English_10565211",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Stephen Bangroup, Inc._Y-6_2004-12-31_English_10565211_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Stamford Banco, Inc._Y-6_2004-12-31_English_10694315",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Stamford Banco, Inc._Y-6_2004-12-31_English_10694315_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Stamford Bank Corporation_Y-6_2004-12-31_English_10541689,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Stamford Bank Corporation_Y-6_2004-12-31_English_10541689_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Standard Bancshares, Inc._Y-6_2004-12-31_English_10698369",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Standard Bancshares, Inc._Y-6_2004-12-31_English_10698369_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Standard Mutual Holding Company_Y-6_2004-09-30_English_10637463,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Standard Mutual Holding Company_Y-6_2004-09-30_English_10637463_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Stapleton Investment Company_Y-6_2004-12-31_English_10562531,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Stapleton Investment Company_Y-6_2004-12-31_English_10562531_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Star Bancorp_Y-6_2004-09-30_English_10574660,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Star Bancorp_Y-6_2004-09-30_English_10574660_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Star City Bancshares, Inc._Y-6_2004-12-31_English_10729486",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Star City Bancshares, Inc._Y-6_2004-12-31_English_10729486_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
StarBanc Holding Company_Y-6_2004-12-31_English_10626184,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
StarBanc Holding Company_Y-6_2004-12-31_English_10626184_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Starion Bancorporation_Y-6_2004-12-31_English_10553107,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Starion Bancorporation_Y-6_2004-12-31_English_10553107_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Stark Bank Group, Ltd._Y-6_2004-12-31_English_10696950",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Stark Bank Group, Ltd._Y-6_2004-12-31_English_10696950_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Stark County Bancorp, Inc._Y-6_2004-12-31_English_10671979",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Stark County Bancorp, Inc._Y-6_2004-12-31_English_10671979_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Banco, Ltd._Y-6_2004-12-31_English_10698300",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Banco, Ltd._Y-6_2004-12-31_English_10698300_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bancorp, Inc._Y-6_2004-12-31_English_10543161",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bancorp, Inc._Y-6_2004-12-31_English_10543161_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bancorp, Inc._Y-6_2004-12-31_English_10746373",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bancorp, Inc._Y-6_2004-12-31_English_10746373_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bancshares, Inc._Y-6_2004-12-31_English_10610502",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bancshares, Inc._Y-6_2004-12-31_English_10610502_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Bank  Trust Company ESOP_Y-6_2004-12-31_English_10666196,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Bank  Trust Company ESOP_Y-6_2004-12-31_English_10666196_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Bank Corp._Y-6_2004-12-31_English_10573392,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Bank Corp._Y-6_2004-12-31_English_10573392_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Bank of Bottineau Holding Company_Y-6_2004-12-31_English_10537059,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Bank of Bottineau Holding Company_Y-6_2004-12-31_English_10537059_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Bank of Cokato ESOP_Y-6_2004-12-31_English_10555298,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Bank of Cokato ESOP_Y-6_2004-12-31_English_10555298_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Bank of Hawley ESOP_Y-6_2004-12-31_English_10565537,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Bank of Hawley ESOP_Y-6_2004-12-31_English_10565537_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bankshares, Inc._Y-6_2004-12-31_English_10565141",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bankshares, Inc._Y-6_2004-12-31_English_10565141_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Center Financial, Inc._Y-6_2004-12-31_English_10684976",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Center Financial, Inc._Y-6_2004-12-31_English_10684976_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Exchange Bancshares, Inc._Y-6_2004-12-31_English_10736376",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Exchange Bancshares, Inc._Y-6_2004-12-31_English_10736376_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Financial Investments, Inc._Y-6_2004-12-31_English_10683792",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Financial Investments, Inc._Y-6_2004-12-31_English_10683792_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Financial Services Corp._Y-6_2004-12-31_English_10683617,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Financial Services Corp._Y-6_2004-12-31_English_10683617_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Financial Services, Incorporated_Y-6_2004-12-31_English_10636233",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Financial Services, Incorporated_Y-6_2004-12-31_English_10636233_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
State Holding Company_Y-6_2004-12-31_English_10694262,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
