file,status,error,bank_name,year,presence,tokens,out_tokens
"Prairieland Bancorp, Inc._Y-6_2015-12-31_English_1069442_2",passed,,Prairieland Bancorp Employee Stock Ownership Plan & Tr.,2015,both,6551,1168
"Prairieland Bancorp, Inc._Y-6_2015-12-31_English_1069442_4",passed,,PRAIRIELAND BANCORP EMPLOYEE STOCK OWNERSHIP PLAN AND TRUST,2015,both,5348,1141
"Preferred Bancorp, Inc._Y-6_2015-12-31_English_508265_2",passed,,"Preferred Bancorp, Inc",2015,both,3109,1628
"Preferred Bancorp, Inc._Y-6_2015-12-31_English_508265_4",passed,,"Preferred Bancorp, Inc",2015,both,3109,1628
"Premier Bancorp of Illinois, Inc._Y-6_2015-12-31_English_1201114_2",passed,,Premier Bancorp of Illinois Inc.,2015,both,6518,2367
"Premier Bancorp of Illinois, Inc._Y-6_2015-12-31_English_1201114_4",passed,,Premier Bancorp of Illinois Inc.,2015,both,5607,2265
Premier Commercial Bancorp_Y-6_2015-12-31_English_1348790_2,passed,,PREMIER COMMERCIAL BANCORP,2015,both,4607,2081
Premier Commercial Bancorp_Y-6_2015-12-31_English_1348790_4,passed,,PREMIER COMMERCIAL BANCORP,2015,both,4624,2116
"Premier Financial Bancorp, Inc._Y-6_2015-12-31_English_557643_2",passed,,"Premier Financial Bancorp, Inc.",2015,both,9208,2159
"Premier Financial Bancorp, Inc._Y-6_2015-12-31_English_557643_4",passed,,"Premier Financial Bancorp, Inc.",2015,both,9511,2144
Premier Financial Corp._Y-6_2015-12-31_English_11744010_2,passed,,First Defiance Financial Corporation,2015,both,5280,2692
Premier Financial Corp._Y-6_2015-12-31_English_11744010_4,passed,,First Defiance Financial Corporation,2015,both,5405,2673
"Premier Holdings, Ltd._Y-6_2015-12-31_English_509727_2",passed,,"Premier Holdings, Ltd.",2015,both,4191,2563
"Premier Holdings, Ltd._Y-6_2015-12-31_English_509727_4",passed,,"Premier Holdings, Ltd.",2015,both,4192,2553
"Prescott Bancshares, Inc._Y-6_2015-12-31_English_881106_2",passed,,"Prescott Bancshares, Inc.",2015,both,5518,2889
"Prescott Bancshares, Inc._Y-6_2015-12-31_English_881106_4",passed,,"Prescott Bancshares, Inc.",2015,both,5519,2839
"Presidential Holdings, Inc._Y-6_2015-03-31_English_1329200_2",passed,,"Presidential Holdings, Inc.",2015,both,6605,2349
"Presidential Holdings, Inc._Y-6_2015-03-31_English_1329200_4",passed,,"Presidential Holdings, Inc.",2015,both,6684,2447
"Presidential Holdings, Inc._Y-6_2015-03-31_English_2676618_2",passed,,"Presidential Holdings, Inc.",2015,both,6601,2421
"Presidential Holdings, Inc._Y-6_2015-03-31_English_2676618_4",passed,,"Presidential Holdings, Inc.",2015,both,6593,2462
Prime Banc Corp._Y-6_2015-12-31_English_903103_2,passed,,Prime Banc Corporation,2015,both,12605,4417
Prime Banc Corp._Y-6_2015-12-31_English_903103_4,passed,,Prime Banc Corporation,2015,both,12704,3277
"Prime Bank Group, Inc._Y-6_2015-12-31_English_11774378_2",passed,,"Prime Bank Group, Inc",2015,both,5924,1892
"Prime Bank Group, Inc._Y-6_2015-12-31_English_11774378_4",passed,,"Prime Bank Group, Inc",2015,both,7101,1616
Prime Meridian Holding Company_Y-6_2015-12-31_English_514368_2,passed,,Prime Meridian Holding Company,2015,both,14764,1458
Prime Meridian Holding Company_Y-6_2015-12-31_English_514368_4,passed,,Prime Meridian Holding Company,2015,both,15265,1429
"PrimeSouth Bancshares, Inc._Y-6_2015-12-31_English_655600_2",passed,,"PrimeSouth Bancshares, Inc.",2015,both,3964,1550
"PrimeSouth Bancshares, Inc._Y-6_2015-12-31_English_655600_4",passed,,"PrimeSouth Bancshares, Inc.",2015,both,3964,1550
"Primebank, Inc._Y-6_2015-12-31_English_740462_2",passed,,"Primebank, Inc.",2015,both,4799,4152
"Primebank, Inc._Y-6_2015-12-31_English_740462_4",passed,,"Primebank, Inc.",2015,both,4721,4317
Primis Financial Corp._Y-6_2015-12-31_English_819241_2,passed,,"Southern National Bancorp of Virginia, Inc.",2015,both,5880,2192
Primis Financial Corp._Y-6_2015-12-31_English_819241_4,passed,,"Southern National Bancorp of Virginia, Inc.",2015,both,5881,2211
PriorityOne Capital Corporation_Y-6_2015-12-31_English_522183_2,passed,,PriorityOne Capital Corporation,2015,both,5997,3338
PriorityOne Capital Corporation_Y-6_2015-12-31_English_522183_4,passed,,PriorityOne Capital Corporation,2015,both,5998,3478
"Prism Group, Inc._Y-6_2015-12-31_English_12055820_2",passed,,Prism Group Inc,2015,both,3915,832
"Prism Group, Inc._Y-6_2015-12-31_English_12055820_4",passed,,Prism Group Inc,2015,both,4035,830
"PrivateBancorp, Inc._Y-6_2015-12-31_English_1077140_2",passed,,"PrivateBancorp, Inc.",2015,both,9577,3883
"PrivateBancorp, Inc._Y-6_2015-12-31_English_1077140_4",passed,,"PrivateBancorp, Inc.",2015,both,8211,3455
Professional Holding Corp._Y-6_2015-12-31_English_658493_2,passed,,Professional Holding Corp.,2015,both,5410,3137
Professional Holding Corp._Y-6_2015-12-31_English_658493_4,passed,,Professional Holding Corp.,2015,both,5410,3133
"Profinium Financial Holdings, Inc._Y-6_2015-12-31_English_591166_2",passed,,"Profinium Financial Holdings, Inc.",2015,both,4743,765
"Profinium Financial Holdings, Inc._Y-6_2015-12-31_English_591166_4",passed,,"Profinium Financial Holdings, Inc.",2015,both,4750,792
Progress Financial Corporation_Y-6_2015-12-31_English_649851_2,passed,,Progress Financial Corporation,2015,both,4243,1608
Progress Financial Corporation_Y-6_2015-12-31_English_649851_4,passed,,Progress Financial Corporation,2015,both,4236,1602
Progressive Growth Corp._Y-6_2015-12-31_English_554853_2,passed,,Progressive Growth Corporation,2015,both,5024,781
Progressive Growth Corp._Y-6_2015-12-31_English_554853_4,passed,,PROGRESSIVE GROWTH CORP,2015,both,5039,784
Progressive National Financial Corporation_Y-6_2015-12-31_English_35289483_2,passed,,PROGRESSIVE NATIONAL FINANCIAL CORP,2015,both,22002,1817
Progressive National Financial Corporation_Y-6_2015-12-31_English_35289483_4,passed,,PROGRESSIVE NATIONAL FINANCIAL CORP,2015,both,9230,1847
Project Hawks Merger Sub LLC_Y-6_2015-12-31_English_796896_2,passed,,First BancTrust Corporation,2015,both,5331,2687
Project Hawks Merger Sub LLC_Y-6_2015-12-31_English_796896_4,passed,,First BancTrust Corporation,2015,both,16744,2852
Prophetstown Banking Co._Y-6_2015-12-31_English_1240115_2,passed,,Prophetstown Banking Co.,2015,both,4988,1805
Prophetstown Banking Co._Y-6_2015-12-31_English_1240115_4,passed,,Prophetstown Banking Co.,2015,both,5180,1828
Prospect Financial Corporation_Y-6_2015-12-31_English_1330119_2,passed,,Prospect Financial Corporation,2015,both,5139,468
Prospect Financial Corporation_Y-6_2015-12-31_English_1330119_4,passed,,Prospect Financial Corporation,2015,both,5139,468
Providence Bancshares Corporation_Y-6_2015-12-31_English_35299688_2,passed,,Providence Bancshares Corporation,2015,both,4109,1901
Providence Bancshares Corporation_Y-6_2015-12-31_English_35299688_4,passed,,Providence Bancshares Corporation,2015,both,4108,2025
Providence Financial Corporation_Y-6_2015-12-31_English_1290287_2,passed,,Providence Financial Corporation,2015,both,3934,1960
Providence Financial Corporation_Y-6_2015-12-31_English_1290287_4,passed,,Providence Financial Corporation,2015,both,3934,1960
"Provident Bancorp, Inc._Y-6_2015-12-31_English_160269673",passed,,Provident Bancorp,2015,both,6040,1949
"Provident Bancorp, Inc._Y-6_2015-12-31_English_160269673_2",passed,,Provident Bancorp,2015,both,6039,3256
"Provident Bancorp, MHC_Y-6_2015-12-31_English_1335604_2",passed,,Provident Bancorp,2015,both,5863,1950
"Provident Bancorp, MHC_Y-6_2015-12-31_English_1335604_4",passed,,Provident Bancorp,2015,both,5901,3375
Provincial Corp._Y-6_2015-12-31_English_723237_2,passed,,PROVINCIAL CORP,2015,both,5352,1504
Provincial Corp._Y-6_2015-12-31_English_723237_4,passed,,PROVINCIAL CORP,2015,both,5352,1512
Pueblo Bancorporation_Y-6_2015-12-31_English_11774247_2,passed,,Pueblo Bancorporation,2015,both,18710,6162
Pueblo Bancorporation_Y-6_2015-12-31_English_11774247_4,failed,Invalid \escape: line 267 column 46 (char 5843),,,,,
"Puget Sound Bancorp, Inc._Y-6_2015-12-31_English_1349715_2",passed,,"Puget Sound Bancorp, Inc.",2015,both,7269,3041
"Puget Sound Bancorp, Inc._Y-6_2015-12-31_English_1349715_4",passed,,"Puget Sound Bancorp, Inc.",2015,both,7399,2867
"Putnam Bancshares, Inc._Y-6_2015-12-31_English_556690_2",passed,,"PUTNAM BANCSHARES, INC.",2015,both,6678,2300
"Putnam Bancshares, Inc._Y-6_2015-12-31_English_556690_4",passed,,"PUTNAM BANCSHARES, INC.",2015,both,6678,2314
"Putnam County Bancorp, Inc._Y-6_2015-12-31_English_972460_2",passed,,"Putnam County Bancorp, Inc",2015,both,3788,1309
"Putnam County Bancorp, Inc._Y-6_2015-12-31_English_972460_4",passed,,"Putnam County Bancorp, Inc",2015,both,3794,1253
"Putnam County Bancshares, Inc._Y-6_2015-12-31_English_1079749_2",failed,Invalid \escape: line 96 column 47 (char 1840),,,,,
"Putnam County Bancshares, Inc._Y-6_2015-12-31_English_1079749_4",passed,,"PUTNAM COUNTY BANCSHARES, INC.",2015,both,4428,1593
Pyramid Financial Corporation_Y-6_2015-12-31_English_1173492_2,passed,,Pyramid Financial Corporation,2015,both,4072,2454
Pyramid Financial Corporation_Y-6_2015-12-31_English_1173492_4,passed,,Pyramid Financial Corporation,2015,both,13947,2543
QNB Corp._Y-6_2015-12-31_English_1199599_2,passed,,QNB CORP.,2015,both,4715,2277
QNB Corp._Y-6_2015-12-31_English_1199599_4,passed,,QNB CORP.,2015,both,4719,2226
"Quail Creek Bancshares, Inc._Y-6_2015-12-31_English_1362827_2",passed,,"Quail Creek Bancshares, Inc.",2015,both,9508,2709
"Quail Creek Bancshares, Inc._Y-6_2015-12-31_English_1362827_4",passed,,"Quail Creek Bancshares, Inc.",2015,both,9550,2649
"Quaint Oak Bancorp, Inc._Y-6_2015-12-31_English_1198563_2",passed,,"Quaint Oak Bancorp, Inc.",2015,both,5583,2193
"Quaint Oak Bancorp, Inc._Y-6_2015-12-31_English_1198563_4",passed,,"Quaint Oak Bancorp, Inc.",2015,both,5561,2218
"Quality Bankshares, Inc._Y-6_2015-12-31_English_720436_2",passed,,"Quality Bankshares, Inc.",2015,both,6420,1523
"Quality Bankshares, Inc._Y-6_2015-12-31_English_720436_4",passed,,"Quality Bankshares, Inc.",2015,both,6416,1518
Quanah Financial Corporation_Y-6_2015-12-31_English_37521113_2,passed,,Quanah Financial Corporation ESOP,2015,both,6080,2146
Quanah Financial Corporation_Y-6_2015-12-31_English_37521113_4,passed,,Quanah Financial Corporation ESOP,2015,both,5959,1660
Quantum Capital Corp._Y-6_2015-12-31_English_1190226_2,passed,,QUANTUM CAPITAL CORP.,2015,both,3799,1012
Quantum Capital Corp._Y-6_2015-12-31_English_1190226_4,passed,,QUANTUM CAPITAL CORP.,2015,both,3783,1016
"Queenstown Bancorp of Maryland, Inc._Y-6_2015-12-31_English_809511_2",passed,,"Queenstown Bancorp of Maryland, Inc.",2015,insiders,4183,1533
"Queenstown Bancorp of Maryland, Inc._Y-6_2015-12-31_English_809511_4",passed,,"Queenstown Bancorp of Maryland, Inc.",2015,insiders,4188,1533
Quontic Bank Acquisition Corp._Y-6_2015-12-31_English_1198598_2,passed,,QUONTIC BANK ACQUISITIONS CORP,2015,both,7538,1549
Quontic Bank Acquisition Corp._Y-6_2015-12-31_English_1198598_4,passed,,QUONTIC BANK ACQUISITIONS CORP,2015,both,8154,1684
R  B Management Corporation_Y-6_2015-12-31_English_817440_2,passed,,R&B Management Corporation,2015,both,3068,293
R  B Management Corporation_Y-6_2015-12-31_English_817440_4,passed,,R&B Management Corporation,2015,both,3067,298
"R  J Financial Corporation, Inc._Y-6_2015-12-31_English_508047_2",passed,,"R&J Financial Corporation, Inc.",2015,both,3501,926
"R  J Financial Corporation, Inc._Y-6_2015-12-31_English_508047_4",passed,,"R&J Financial Corporation, Inc.",2015,both,3500,926
RB Bancorporation_Y-6_2015-12-31_English_514406_2,passed,,RB Bancorporation,2015,both,8850,1385
RB Bancorporation_Y-6_2015-12-31_English_514406_4,failed,Invalid \escape: line 51 column 42 (char 938),,,,,
RBB Bancorp_Y-6_2015-12-31_English_1349981_2,passed,,RBB Bancorp,2015,both,9730,7984
RBB Bancorp_Y-6_2015-12-31_English_1349981_4,passed,,RBB Bancorp,2015,both,9698,8060
"RBC, Inc._Y-6_2015-12-31_English_839366_2",passed,,"RBC, INC.",2015,both,5873,2579
"RBC, Inc._Y-6_2015-12-31_English_839366_4",passed,,"RBC, INC.",2015,both,5885,2564
RCB Financial Corporation_Y-6_2015-12-31_English_842351_2,passed,,RCB Financial Corporation,2015,both,4930,3165
RCB Financial Corporation_Y-6_2015-12-31_English_842351_4,passed,,RCB Financial Corporation,2015,both,4928,3165
RCN Holding Company_Y-6_2015-12-31_English_690309_2,passed,,RCN HOLDING COMPANY,2015,both,4566,1480
RCN Holding Company_Y-6_2015-12-31_English_690309_4,passed,,RCN HOLDING COMPANY,2015,both,4566,1480
RNB Corp._Y-6_2015-12-31_English_519816_2,passed,,RNB Corp.,2015,both,5195,1521
RNB Corp._Y-6_2015-12-31_English_519816_4,passed,,RNB Corp.,2015,both,5195,1521
RSNB Bancorp_Y-6_2015-12-31_English_1225268_2,passed,,RSNB Bancorp,2015,both,31357,3079
RSNB Bancorp_Y-6_2015-12-31_English_1225268_4,passed,,RSNB Bancorp,2015,both,31225,3095
"RW Bancorp., Ltd._Y-6_2015-12-31_English_839222_2",passed,,"RW Bancorp., LTD",2015,both,3591,1362
"RW Bancorp., Ltd._Y-6_2015-12-31_English_839222_4",passed,,"RW Bancorp., LTD",2015,both,4301,1385
"Radius Bancorp, Inc._Y-6_2015-12-31_English_1335898_2",failed,"Expecting ',' delimiter: line 826 column 6 (char 20644)",,,,,
"Radius Bancorp, Inc._Y-6_2015-12-31_English_1335898_4",failed,"Expecting ',' delimiter: line 826 column 6 (char 20629)",,,,,
Rake Bancorporation_Y-6_2015-06-30_English_231633_2,passed,,Rake Bancorporation,2015,both,3952,816
Rake Bancorporation_Y-6_2015-06-30_English_231633_4,passed,,Rake Bancorporation,2015,both,3952,947
"Ramona Bankshares, Inc._Y-6_2015-12-31_English_1087394_2",passed,,"RAMONA BANKSHARES, INC",2015,both,9624,2065
"Ramona Bankshares, Inc._Y-6_2015-12-31_English_1087394_4",passed,,"RAMONA BANKSHARES, INC",2015,both,9623,2069
Ramsey Financial Corporation_Y-6_2015-12-31_English_1335279_2,passed,,RAMSEY FINANCIAL CORPORATION,2015,both,5749,1764
Ramsey Financial Corporation_Y-6_2015-12-31_English_1335279_4,passed,,RAMSEY FINANCIAL CORPORATION AND AFFILIATES EMPLOYEE STOCK OWNERSHIP PLAN,2015,both,6131,1581
"Randall Bancshares, Inc._Y-6_2015-12-31_English_686019_2",passed,,"RANDALL BANCSHARES, INC.",2015,both,5205,918
"Randall Bancshares, Inc._Y-6_2015-12-31_English_686019_4",passed,,"RANDALL BANCSHARES, INC.",2015,both,5205,936
"Randolph Bancorp, Inc._Y-6_2015-12-31_English_1336586_2",passed,,Randolph Bancorp,2015,insiders,4770,2064
"Randolph Bancorp, Inc._Y-6_2015-12-31_English_1336586_4",passed,,Randolph Bancorp,2015,insiders,4741,2069
Range Financial Corporation_Y-6_2015-12-31_English_602130_2,passed,,Range Financial Corporation,2015,both,10206,2796
Range Financial Corporation_Y-6_2015-12-31_English_602130_4,passed,,RANGE FINANCIAL CORPORATION,2015,both,10193,2885
"Raritan State Bancorp, Inc._Y-6_2015-12-31_English_1207428_2",passed,,"Raritan State Bancorp, Inc.",2015,insiders,3651,1127
"Raritan State Bancorp, Inc._Y-6_2015-12-31_English_1207428_4",passed,,"Raritan State Bancorp, Inc.",2015,insiders,3653,1127
"Rawlins Bankshares, Inc._Y-6_2015-12-31_English_1075650_2",passed,,Rawlins Bankshares Inc.,2015,both,9032,1787
"Rawlins Bankshares, Inc._Y-6_2015-12-31_English_1075650_4",failed,Invalid \escape: line 69 column 61 (char 1484),,,,,
"Raymond Bancorp, Inc._Y-6_2015-12-31_English_901112_2",passed,,"Raymond Bancorp, Inc.",2015,both,21569,1020
"Raymond Bancorp, Inc._Y-6_2015-12-31_English_901112_4",passed,,"Raymond Bancorp, Inc.",2015,both,21569,1023
"Readlyn Bancshares, Inc._Y-6_2015-12-31_English_1283242_2",passed,,"Readlyn Bancshares, Inc.",2015,both,60868,3778
"Readlyn Bancshares, Inc._Y-6_2015-12-31_English_1283242_4",passed,,"Readlyn Bancshares, Inc.",2015,both,52511,2759
Red Level Financial Corporation_Y-6_2015-12-31_English_755411_2,passed,,Red Level Financial Corporation,2015,both,3178,995
Red Level Financial Corporation_Y-6_2015-12-31_English_755411_4,passed,,Red Level Financial Corporation,2015,both,3178,995
Red Oak Financial Corporation_Y-6_2015-12-31_English_11774288_2,passed,,Red Oak Financial Corporation,2015,both,16514,2072
Red Oak Financial Corporation_Y-6_2015-12-31_English_11774288_4,passed,,RED OAK FINANCIAL CORPORATION,2015,both,16545,2076
"Red River Bancshares, Inc._Y-6_2015-12-31_English_1196049_2",passed,,"Red River Bancshares, Inc.",2015,both,8403,5025
"Red River Bancshares, Inc._Y-6_2015-12-31_English_1196049_4",passed,,"Red River Bancshares, Inc.",2015,both,8443,5027
"Red River Financial Services, Inc._Y-6_2015-12-31_English_717044_2",passed,,Red River Financial Services,2015,both,5731,1247
"Red River Financial Services, Inc._Y-6_2015-12-31_English_717044_4",passed,,Red River Financial Services,2015,both,5453,1202
Redwood Capital Bancorp_Y-6_2015-12-31_English_1299065_2,passed,,REDWOOD CAPITAL BANCORP,2015,insiders,10162,2092
Redwood Capital Bancorp_Y-6_2015-12-31_English_1299065_4,passed,,Redwood Capital Bancorp,2016,insiders,5256,2086
"Redwood Financial, Inc._Y-6_2015-12-31_English_737496_2",passed,,"REDWOOD FINANCIAL, INC.",2015,both,41089,1621
"Redwood Financial, Inc._Y-6_2015-12-31_English_737496_4",passed,,"REDWOOD FINANCIAL, INC.",2015,both,31831,1623
"Reelfoot Bancshares, Inc._Y-6_2015-12-31_English_882622_2",passed,,"Reelfoot Bancshares, Inc",2015,both,13779,1966
"Reelfoot Bancshares, Inc._Y-6_2015-12-31_English_882622_4",passed,,"Reelfoot Bancshares, Inc.",2015,both,13813,1913
"Reeves Bancshares, Inc._Y-6_2015-12-31_English_1076999_2",passed,,Reeves Bancshares Inc,2016,both,8408,1501
"Reeves Bancshares, Inc._Y-6_2015-12-31_English_1076999_4",passed,,Reeves Bancshares Inc,2016,both,8408,1501
"Regent Bancorp, Inc._Y-6_2015-12-31_English_657395_2",passed,,"Regent Bancorp, Inc.",2015,both,5339,3485
"Regent Bancorp, Inc._Y-6_2015-12-31_English_657395_4",passed,,"Regent Bancorp, Inc.",2015,both,5334,3444
"Regional Bankshares, Inc._Y-6_2015-12-31_English_810530_2",passed,,"Regional Bankshares, Inc.",2015,both,4795,1638
"Regional Bankshares, Inc._Y-6_2015-12-31_English_810530_4",passed,,"Regional Bankshares, Inc.",2015,both,4776,1637
Regions Financial Corporation_Y-6_2015-12-31_English_524675_2,passed,,Regions Financial Corporation,2015,both,93885,4634
Regions Financial Corporation_Y-6_2015-12-31_English_524675_4,passed,,Regions Financial Corporation,2015,both,83621,4595
"Reliable Community Bancshares, Inc._Y-6_2015-12-31_English_12253063_2",passed,,"Reliable Community Bancshares, Inc.",2015,both,12594,2551
"Reliable Community Bancshares, Inc._Y-6_2015-12-31_English_12253063_4",passed,,"Reliable Community Bancshares, Inc.",2015,both,12597,2620
"Reliance Bancorp, MHC_Y-6_2015-12-31_English_1198832_2",passed,,"Reliance Bancorp, MHC",2015,insiders,8280,2019
"Reliance Bancorp, MHC_Y-6_2015-12-31_English_1198832_4",passed,,"Reliance Bancorp, MHC",2015,insiders,8363,1926
"Reliance Bancorporation, Inc._Y-6_2015-12-31_English_733309_2",passed,,Reliance Bancorporation Inc.,2015,both,21195,1571
"Reliance Bancorporation, Inc._Y-6_2015-12-31_English_733309_4",passed,,Reliance Bancorporation Inc.,2015,both,9379,1601
Reliance Bancshares Inc._Y-6_2015-12-31_English_909094_2,passed,,"Reliance Bancshares, Inc",2015,insiders,6604,2588
Reliance Bancshares Inc._Y-6_2015-12-31_English_909094_4,passed,,"Reliance Bancshares, Inc",2015,insiders,19074,2575
"Reliant Bancorp, Inc._Y-6_2015-12-31_English_522799_2",passed,,"Commerce Union Bancshares, Inc.",2015,insiders,5284,2581
"Reliant Bancorp, Inc._Y-6_2015-12-31_English_522799_4",passed,,"Commerce Union Bancshares, Inc.",2015,both,5267,2656
"Remer Bancorporation, Inc._Y-6_2015-12-31_English_554852_2",passed,,"Remer Bancorporation, Inc.",2015,both,5000,1513
"Remer Bancorporation, Inc._Y-6_2015-12-31_English_554852_4",passed,,"Remer Bancorporation, Inc.",2015,both,4894,1503
