file,status,error,bank_name,year,presence,tokens,out_tokens
"Stroud Bancorp., Inc._Y-6_2013-12-31_English_3768348_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stroud Bancorp., Inc._Y-6_2013-12-31_English_3768348_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stupp Bros., Inc._Y-6_2013-12-31_English_4404610_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stupp Bros., Inc._Y-6_2013-12-31_English_4404610_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sturgis Bancorp, Inc._Y-6_2013-12-31_English_3696646",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Suburban Illinois Bancorp, Inc._Y-6_2013-12-31_English_3563880_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Suburban Illinois Bancorp, Inc._Y-6_2013-12-31_English_3563880_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sullivan BancShares, Inc._Y-6_2013-12-31_English_4262918_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sullivan BancShares, Inc._Y-6_2013-12-31_English_4262918_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sulphur Springs Bancshares, Inc._Y-6_2013-12-31_English_4103905_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sulphur Springs Bancshares, Inc._Y-6_2013-12-31_English_4103905_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"SummervilleTrion Bancshares, Inc._Y-6_2013-12-31_English_3926016_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"SummervilleTrion Bancshares, Inc._Y-6_2013-12-31_English_3926016_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Summit Bancorp, Inc._Y-6_2013-12-31_English_4379928_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Summit Bancorp, Inc._Y-6_2013-12-31_English_4379928_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Summit Bancshares, Ltd._Y-6_2013-12-31_English_3333145_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Summit Bancshares, Ltd._Y-6_2013-12-31_English_3333145_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Summit Financial Enterprises, Inc._Y-6_2013-12-31_English_3928144_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Summit Financial Enterprises, Inc._Y-6_2013-12-31_English_3928144_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Summit Financial Group, Inc._Y-6_2013-12-31_English_4003607_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Summit Financial Group, Inc._Y-6_2013-12-31_English_4003607_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"SunSouth Bancshares, Inc._Y-6_2013-12-31_English_3902308_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"SunSouth Bancshares, Inc._Y-6_2013-12-31_English_3902308_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sundown Bankshares, Inc._Y-6_2013-12-31_English_4149757_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sundown Bankshares, Inc._Y-6_2013-12-31_English_4149757_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Superior Bancshares, Inc._Y-6_2013-12-31_English_4380233_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Superior Bancshares, Inc._Y-6_2013-12-31_English_4380233_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Susquehanna Bancshares, Inc._Y-6_2013-12-31_English_4091150_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Susquehanna Bancshares, Inc._Y-6_2013-12-31_English_4091150_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Susquehanna Community Financial, Inc._Y-6_2013-12-31_English_4104926_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Susquehanna Community Financial, Inc._Y-6_2013-12-31_English_4104926_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sutton Bancshares, Inc._Y-6_2013-12-31_English_3986099_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sutton Bancshares, Inc._Y-6_2013-12-31_English_3986099_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Swanton Agency, Inc._Y-6_2013-12-31_English_3814235_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Swanton Agency, Inc._Y-6_2013-12-31_English_3814235_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Swanville Bancshares, Inc._Y-6_2013-12-31_English_4167846_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Swanville Bancshares, Inc._Y-6_2013-12-31_English_4167846_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Swisher Bankshares, Inc._Y-6_2013-12-31_English_4470127_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Swisher Bankshares, Inc._Y-6_2013-12-31_English_4470127_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Sword Financial Corporation_Y-6_2013-12-31_English_3593541_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Sword Financial Corporation_Y-6_2013-12-31_English_3593541_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Syringa Bancorp_Y-6_2013-12-31_English_4310675_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Syringa Bancorp_Y-6_2013-12-31_English_4310675_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"T  C Bancorp, Inc._Y-6_2013-12-31_English_4383130_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"T  C Bancorp, Inc._Y-6_2013-12-31_English_4383130_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
TAG Bancshares Inc._Y-6_2013-12-31_English_4275483_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
TAG Bancshares Inc._Y-6_2013-12-31_English_4275483_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
TCB Corporation_Y-6_2013-12-31_English_3714935_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
TCB Corporation_Y-6_2013-12-31_English_3714935_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
TCF Financial Corporation_Y-6_2013-12-31_English_3908611_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"TCSB Bancorp, Inc._Y-6_2013-12-31_English_4412100_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"TCSB Bancorp, Inc._Y-6_2013-12-31_English_4412100_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
TF Financial Corporation_Y-6_2013-12-31_English_3365086_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
TF Financial Corporation_Y-6_2013-12-31_English_3365086_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
TFC Holding Company_Y-6_2013-12-31_English_4301092_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
TFC Holding Company_Y-6_2013-12-31_English_4301092_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"TGR Financial, Inc._Y-6_2013-12-31_English_3529641_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
