file,status,error,bank_name,year,presence,tokens,out_tokens
"Saint Clair Agency, Inc._Y-6_2023-12-31_English_222392563_2",passed,,"Saint Clair Agency, Inc.",2023,insiders,2853,180
"Saint Joseph Bancshares Acquisitions, Inc._Y-6_2023-12-30_English_229726210",passed,,"St. Joseph Bancshares Acquisitions, Inc.",2023,none,2778,67
"Saint Joseph Bancshares Acquisitions, Inc._Y-6_2023-12-30_English_229726210_2",passed,,"St. Joseph Bancshares Acquisitions, Inc.",2023,none,2778,67
"San Diego Bancshares, Inc._Y-6_2023-12-31_English_238126334_1",passed,,"San Diego Bancshares, Inc.",2023,securities,3608,1552
"San Diego Bancshares, Inc._Y-6_2023-12-31_English_238126334_2",passed,,"San Diego Bancshares, Inc.",2023,securities,3608,1552
"Sandhills Financial Services, LLC_Y-6_2023-12-31_English_244201050",passed,,"SANDHILLS FINANCIAL SERVICES, LLC",2023,insiders,3975,1022
"Sandhills Financial Services, LLC_Y-6_2023-12-31_English_244201050_2",passed,,"SANDHILLS FINANCIAL SERVICES, LLC",2023,insiders,3975,1022
Sandquist Corp._Y-6_2023-12-31_English_230472084,passed,,Sandquist Corporation,2023,insiders,2754,183
Sandquist Corp._Y-6_2023-12-31_English_230472084_2,passed,,Sandquist Corporation,2023,insiders,2754,181
"Sandy Spring Bancorp, Inc._Y-6_2023-12-31_English_230703720",passed,,"Sandy Spring Bancorp, Inc.",2023,both,9673,3282
"Sandy Spring Bancorp, Inc._Y-6_2023-12-31_English_230703720_2",passed,,"Sandy Spring Bancorp, Inc.",2023,both,9580,3282
"Santa Fe Trail Banc Shares, Inc._Y-6_2023-03-31_English_228481260_1",passed,,"SANTA FE TRAIL BANC SHARES, INC.",2022,both,29687,6619
"Santa Fe Trail Banc Shares, Inc._Y-6_2023-03-31_English_228481260_2",passed,,"SANTA FE TRAIL BANC SHARES, INC.",2022,both,29705,2535
"Santa Fe Trail Banc Shares, Inc._Y-6_2023-12-31_English_243952698_1",passed,,"SANTA FE TRAIL BANC SHARES, INC.",2023,both,30087,2508
"Santa Fe Trail Banc Shares, Inc._Y-6_2023-12-31_English_243952698_2",passed,,"SANTA FE TRAIL BANC SHARES, INC.",2023,both,30230,2719
"Sauk Centre Financial Services, Inc._Y-6_2023-12-31_English_226294430",passed,,"Sauk Centre Financial Services, Inc.",2023,both,4606,1705
"Sauk Centre Financial Services, Inc._Y-6_2023-12-31_English_226294430_2",passed,,"Sauk Centre Financial Services, Inc.",2023,both,4606,1699
Scale Holding Company_Y-6_2023-12-31_English_229726454,passed,,Scale Holding Company,2023,insiders,3335,188
Scale Holding Company_Y-6_2023-12-31_English_229726454_2,passed,,Scale Holding Company,2023,insiders,3335,188
"Schaumburg Bancshares, Inc._Y-6_2023-12-31_English_231005525",passed,,"SCHAUMBURG BANCSHARES, INC.",2023,insiders,2311,194
"Schaumburg Bancshares, Inc._Y-6_2023-12-31_English_231005525_2",passed,,"SCHAUMBURG BANCSHARES, INC.",2023,none,2571,68
Schertz Bancshares Corporation_Y-6_2023-12-31_English_238126070_1,passed,,Schertz Bancshares Corporation,2023,none,27025,64
Schertz Bancshares Corporation_Y-6_2023-12-31_English_238126070_2,passed,,Schertz Bancshares Corporation,2023,none,27032,64
Scotland Holding Company_Y-6_2023-12-31_English_223781145,passed,,Scotland Holding Company,2023,both,4613,1465
Scotland Holding Company_Y-6_2023-12-31_English_223781145_2,passed,,Scotland Holding Company,2023,both,4627,1478
"Scott Bancshares, Inc._Y-6_2023-12-31_English_231005557",passed,,"Scott Bancshares, Inc.",2023,securities,2672,520
"Scott Bancshares, Inc._Y-6_2023-12-31_English_231005557_2",passed,,"Scott Bancshares, Inc.",2023,securities,2525,520
"Scribner Banshares, Inc._Y-6_2023-12-31_English_243941111_1",passed,,"SCRIBNER BANSHARES, INC.",2023,both,8861,3259
"Scribner Banshares, Inc._Y-6_2023-12-31_English_243941111_2",passed,,"SCRIBNER BANSHARES, INC.",2023,both,8807,3178
"Security Bancorp, MHC_Y-6_2023-09-30_English_231267632_1",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Security Bancorp, MHC_Y-6_2023-09-30_English_231267632_2",passed,,"SECURITY BANCORP, MHC",2023,insiders,3919,1175
Security Bancshares Co._Y-6_2023-12-31_English_223775536,failed,Invalid \escape: line 78 column 60 (char 1737),,,,,
Security Bancshares Co._Y-6_2023-12-31_English_223775536_2,failed,Invalid \escape: line 78 column 57 (char 1730),,,,,
"Security Bancshares, Inc._Y-6_2023-12-31_English_243953769",passed,,"Security Bancshares, Inc.",2023,both,33854,3875
"Security Bancshares, Inc._Y-6_2023-12-31_English_243953769_2",passed,,"Security Bancshares, Inc.",2023,both,33713,4021
Security Federal Corporation_Y-6_2023-12-31_English_230705400,passed,,Security Federal Corporation,2023,both,5456,2135
Security Federal Corporation_Y-6_2023-12-31_English_230705400_2,passed,,Security Federal Corporation,2023,both,5431,2129
"Security State Bancshares of Bemidji, Inc._Y-6_2023-12-31_English_221809798",passed,,"Security State Bancshares of Bemidji, Inc.",2023,none,3097,69
"Security State Bancshares of Bemidji, Inc._Y-6_2023-12-31_English_221809798_2",passed,,"Security State Bancshares of Bemidji, Inc.",2023,none,2876,69
"Selko Banco, Inc._Y-6_2023-03-31_English_228455437_1",passed,,"SELKO BANCO, INC.",2022,both,2534,493
"Selko Banco, Inc._Y-6_2023-03-31_English_228455437_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Selko Banco, Inc._Y-6_2023-12-31_English_244126972_1",passed,,"SELKO BANCO, INC",2023,both,3384,1005
"Selko Banco, Inc._Y-6_2023-12-31_English_244126972_2",passed,,"SELKO BANCO, INC",2023,both,3390,1003
"ServBanc Holdco, Inc._Y-6_2023-12-31_English_230650279",passed,,"ServBanc Holdco, Inc.",2023,both,3351,1407
"ServBanc Holdco, Inc._Y-6_2023-12-31_English_230650279_2",passed,,"ServBanc Holdco, Inc.",2023,both,3351,1408
"Shell Lake Bancorp, Inc._Y-6_2023-12-31_English_226292283",passed,,"Shell Lake Bancorp, Inc.",2023,both,3805,1152
"Shell Lake Bancorp, Inc._Y-6_2023-12-31_English_226292283_2",passed,,"Shell Lake Bancorp, Inc.",2023,both,3805,1166
"Skiatook Bancshares, Inc._Y-6_2023-12-31_English_244126638_1",passed,,"Skiatook Bancshares, Inc.",2023,none,7116,66
"Skiatook Bancshares, Inc._Y-6_2023-12-31_English_244126638_2",passed,,"Skiatook Bancshares, Inc.",2023,insiders,7187,193
"Smith  Hood Holding Company, L.L.C._Y-6_2023-12-30_English_231181421_1",passed,,"Smith & Hood Holding Company, LLC",2023,both,8619,1412
"Smith  Hood Holding Company, L.L.C._Y-6_2023-12-30_English_231181421_2",passed,,"Smith & Hood Holding Company, LLC",2023,both,19879,1414
"Solera National Bancorp, Inc._Y-6_2023-12-31_English_244058286",passed,,"Solera National Bancorp, Inc",2023,none,38228,65
"Solera National Bancorp, Inc._Y-6_2023-12-31_English_244058286_2",passed,,"Solera National Bancorp, Inc.",2023,none,37973,65
"Solomon Bancshares, Inc._Y-6_2023-03-31_English_228265879_1",passed,,"Solomon Bancshares, Inc.",2022,none,2826,64
"Solomon Bancshares, Inc._Y-6_2023-03-31_English_228265879_2",passed,,"Solomon Bancshares, Inc.",2022,insiders,2778,188
Solvay Bank Corp._Y-6_2023-12-31_English_241899269,passed,,Solvay Bank Corp.,2023,both,64084,2158
Solvay Bank Corp._Y-6_2023-12-31_English_241899269_2,passed,,Solvay Bank Corp.,2023,both,64041,2169
Somers Bancorporation_Y-6_2023-12-30_English_231268390_1,passed,,Somers Bancorporation,2023,none,2369,62
Somers Bancorporation_Y-6_2023-12-30_English_231268390_2,passed,,Somers Bancorporation,2023,none,2357,62
"Sonata Financial Holdings, Inc._Y-6_2023-12-31_English_233846725",passed,,Sonata Financial Holdings Inc,2023,none,37143,63
"Sonata Financial Holdings, Inc._Y-6_2023-12-31_English_233846725_2",passed,,Sonata Financial Holdings Inc,2023,none,37161,63
"Sooner Southwest Bankshares, Inc._Y-6_2023-12-31_English_244001783",passed,,"Sooner Southwest Bankshares, Inc.",2023,none,2400,65
"Sooner Southwest Bankshares, Inc._Y-6_2023-12-31_English_244001783_2",passed,,"Sooner Southwest Bankshares, Inc.",2023,none,2220,65
"South Atlantic Bancshares, Inc._Y-6_2023-12-31_English_230808839_1",passed,,"South Atlantic Bancshares, Inc.",2023,both,7138,2149
"South Atlantic Bancshares, Inc._Y-6_2023-12-31_English_230808839_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"South Dakota Bancshares, Inc._Y-6_2023-12-31_English_230466457",passed,,SOUTH DAKOTA BANCSHARES,2023,insiders,8064,189
"South Dakota Bancshares, Inc._Y-6_2023-12-31_English_230466457_2",passed,,SOUTH DAKOTA BANCSHARES,2023,insiders,7859,1563
South Georgia Bank Holding Company_Y-6_2023-12-30_English_231061348_1,passed,,South Georgia Bank Holding Company,2023,both,12676,5511
South Georgia Bank Holding Company_Y-6_2023-12-30_English_231061348_2,passed,,South Georgia Bank Holding Company,2023,both,12676,5799
"South Group Bancshares, Inc._Y-6_2023-09-30_English_231068202_1",passed,,"South Group Bancshares, Inc.",2023,insiders,3297,682
"South Group Bancshares, Inc._Y-6_2023-09-30_English_231068202_2",passed,,"South Group Bancshares, Inc.",2023,insiders,3300,682
"Southeast Bancshares, Inc._Y-6_2023-12-31_English_243974842",passed,,"Southeast Bancshares, Inc.",2023,securities,5105,426
"Southeast Bancshares, Inc._Y-6_2023-12-31_English_243974842_2",passed,,"Southeast Bancshares, Inc.",2023,securities,16979,426
Southeast Capital Corporation_Y-6_2023-12-31_English_243981603_1,passed,,SOUTHEAST CAPITAL CORPORATION,2023,both,4831,1163
Southeast Capital Corporation_Y-6_2023-12-31_English_243981603_2,passed,,SOUTHEAST CAPITAL CORPORATION,2023,both,4837,1172
"Southeastern Bancorp, Inc._Y-6_2023-12-31_English_230704906",passed,,"Southeastern Bancorp, Inc.",2023,insiders,26440,1435
"Southeastern Bancorp, Inc._Y-6_2023-12-31_English_230704906_2",passed,,"Southeastern Bancorp, Inc.",2023,insiders,26473,1425
"Southern Bancorp, Inc._Y-6_2023-12-31_English_233913229",passed,,"Southern Bancorp, Inc.",2023,both,16765,2324
"Southern Bancorp, Inc._Y-6_2023-12-31_English_233913229_2",passed,,"Southern Bancorp, Inc.",2023,both,16457,2244
"Southern Bancshares, Inc._Y-6_2023-12-31_English_238079559_1",passed,,"Southern Bancshares, Inc.",2023,none,2476,64
"Southern Bancshares, Inc._Y-6_2023-12-31_English_238079559_2",passed,,"Southern Bancshares, Inc.",2023,none,2476,64
"Southern Community Bancshares, Inc. Employee Stock Ownership Plan_Y-6_2023-12-30_English_231180001_1",passed,,"Southern Community Bancshares, Inc.",2023,both,5229,3179
"Southern Community Bancshares, Inc. Employee Stock Ownership Plan_Y-6_2023-12-30_English_231180001_2",failed,Invalid \escape: line 185 column 12 (char 3735),,,,,
Southern Financial Corporation_Y-6_2023-12-31_English_230702436,passed,,Southern Financial Corporation,2023,both,5948,2045
Southern Financial Corporation_Y-6_2023-12-31_English_230702436_2,passed,,Southern Financial Corporation,2023,insiders,5997,1779
"Southside Bancshares, Inc._Y-6_2023-12-31_English_238120041_1",passed,,"Southside Bancshares, Inc",2023,both,8735,4575
"Southside Bancshares, Inc._Y-6_2023-12-31_English_238120041_2",passed,,"Southside Bancshares, Inc",2023,both,8742,4609
"Southwest Missouri Bancorporation, Inc._Y-6_2023-12-31_English_244050254_1",passed,,"Southwest Missouri Bancorporation, Inc.",2023,both,8627,1963
"Southwest Missouri Bancorporation, Inc._Y-6_2023-12-31_English_244050254_2",passed,,"Southwest Missouri Bancorporation, Inc.",2023,both,8627,1915
"Southwest Virginia Bankshares, Inc._Y-6_2023-12-31_English_230699131",passed,,"Southwest Virginia Bankshares, Inc.",2023,insiders,7133,1932
"Southwest Virginia Bankshares, Inc._Y-6_2023-12-31_English_230699131_2",passed,,"Southwest Virginia Bankshares, Inc.",2023,insiders,7133,1864
"Spearville Bancshares, Inc._Y-6_2023-12-31_English_244058704",passed,,"Spearville Bancshares, Inc.",2024,both,4096,1311
"Spearville Bancshares, Inc._Y-6_2023-12-31_English_244058704_2",passed,,"Spearville Bancshares, Inc.",2024,both,4329,1311
"Spend Life Wisely Company, Inc._Y-6_2023-12-31_English_243981268_1",passed,,"Spend Life Wisely Company, Inc.",2023,both,74844,2535
"Spend Life Wisely Company, Inc._Y-6_2023-12-31_English_243981268_2",passed,,"Spend Life Wisely Company, Inc.",2023,both,70794,2517
"Star Valley Bancshares, Inc._Y-6_2023-12-31_English_243988167",passed,,"STAR VALLEY BANCSHARES, INC.",2023,insiders,13337,1330
"Star Valley Bancshares, Inc._Y-6_2023-12-31_English_243988167_2",passed,,"STAR VALLEY BANCSHARES, INC.",2023,insiders,13321,1891
Starion Bancorporation_Y-6_2023-12-31_English_221811914,passed,,Starion Bancorporation,2023,both,4176,1811
Starion Bancorporation_Y-6_2023-12-31_English_221811914_2,passed,,Starion Bancorporation,2023,both,4176,1850
"State Bankshares, Inc._Y-6_2023-12-31_English_226295123",passed,,"State Bankshares, Inc.",2023,both,6447,1816
"State Bankshares, Inc._Y-6_2023-12-31_English_226295123_2",passed,,"State Bankshares, Inc.",2023,both,6447,1688
"State National Bancshares, Inc._Y-6_2023-12-31_English_243974335",passed,,"National Bancshares, Inc.",2023,insiders,3462,183
"State National Bancshares, Inc._Y-6_2023-12-31_English_243974335_2",passed,,"State National Bancshares, Inc.",2023,none,3462,65
"Stearns Financial Services, Inc. Employee Stock Ownership Plan_Y-6_2023-12-31_English_229789552",passed,,"Stearns Financial Services, Inc., ESOP",2023,both,6128,3127
"Stearns Financial Services, Inc. Employee Stock Ownership Plan_Y-6_2023-12-31_English_229789552_2",passed,,"Stearns Financial Services, Inc.",2023,both,9231,3043
Steinauer Bancorp_Y-6_2023-12-31_English_244055895,passed,,Steinauer Bancorp,2023,none,2872,62
Steinauer Bancorp_Y-6_2023-12-31_English_244055895_2,passed,,Steinauer Bancorp,2023,none,2872,62
Stockman Financial Corporation_Y-6_2023-12-31_English_230466663,passed,,Stockman Financial Corporation,2023,both,5561,3860
Stockman Financial Corporation_Y-6_2023-12-31_English_230466663_2,passed,,Stockman Financial Corporation,2023,both,5556,3880
Stockmens Financial Corporation_Y-6_2023-12-31_English_244014088,passed,,Stockmens Financial Corporation,2023,both,19018,3368
Stockmens Financial Corporation_Y-6_2023-12-31_English_244014088_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Stockton Bancshares, Inc._Y-6_2023-12-31_English_243988655_1",passed,,"STOCKTON BANCSHARES, INC.",2023,both,12099,2260
"Stockton Bancshares, Inc._Y-6_2023-12-31_English_243988655_2",passed,,"STOCKTON BANCSHARES, INC.",2023,both,12118,2336
"Stratford Bancshares, Inc._Y-6_2023-12-31_English_238120127_1",passed,,"Stratford Bancshares, Inc.",2023,both,17352,2664
"Stratford Bancshares, Inc._Y-6_2023-12-31_English_238120127_2",passed,,"Stratford Bancshares, Inc.",2023,both,17407,2549
"Summerfield Financial Services, LLC_Y-6_2023-12-31_English_244065512",passed,,Western National Bank,2023,insiders,16284,183
"Summerfield Financial Services, LLC_Y-6_2023-12-31_English_244065512_2",passed,,Western National Bank,2023,insiders,15898,183
"Summit Financial Group, Inc._Y-6_2023-12-31_English_230703605",passed,,"Summit Financial Group, Inc.",2023,both,22000,2915
"Summit Financial Group, Inc._Y-6_2023-12-31_English_230703605_2",passed,,"Summit Financial Group, Inc.",2023,both,6669,4416
"Sundown Bankshares, Inc._Y-6_2023-12-31_English_238085668_1",passed,,"Sundown Bankshares, Inc.",2023,both,11806,3119
"Sundown Bankshares, Inc._Y-6_2023-12-31_English_238085668_2",passed,,"Sundown Bankshares, Inc.",2023,both,11911,4451
"Sutton Bancshares, Inc._Y-6_2023-12-31_English_241995473_1",passed,,"Sutton Bancshares, Inc.",2023,both,3431,1771
"Sutton Bancshares, Inc._Y-6_2023-12-31_English_241995473_2",passed,,"Sutton Bancshares, Inc.",2023,both,3506,1789
"Swanton Agency, Inc._Y-6_2023-12-31_English_243943849_1",passed,,"Swanton Agency, Inc.",2023,securities,3454,313
"Swanton Agency, Inc._Y-6_2023-12-31_English_243943849_2",passed,,"Swanton Agency, Inc.",2023,securities,3458,313
"Swanville Bancshares, Inc._Y-6_2023-12-31_English_222379847",passed,,"Swanville Bancshares, Inc.",2023,insiders,2821,190
"Swanville Bancshares, Inc._Y-6_2023-12-31_English_222379847_2",passed,,"Swanville Bancshares, Inc.",2023,insiders,2821,190
TCM Company_Y-6_2023-03-31_English_228355090_1,passed,,TCM Company,2022,both,30069,1343
TCM Company_Y-6_2023-03-31_English_228355090_2,passed,,TCM Company,2022,both,30395,1488
"TSB Services, Inc._Y-6_2023-12-31_English_241898473",passed,,"TSB Services, Inc.",2023,none,6421,63
"TSB Services, Inc._Y-6_2023-12-31_English_241898473_2",passed,,"Tioga State Bank, NA",2023,none,14170,65
TTAC Corp._Y-6_2023-12-31_English_244044273,passed,,TTAC Corporation,2023,both,5138,2648
TTAC Corp._Y-6_2023-12-31_English_244044273_2,passed,,TTAC Corporation,2023,both,5001,2427
"Tampa State Bankshares, Inc._Y-6_2023-12-31_English_243951441_1",passed,,"Tampa State Bankshares, Inc.",2023,insiders,2686,575
"Tampa State Bankshares, Inc._Y-6_2023-12-31_English_243951441_2",passed,,"Tampa State Bankshares, Inc.",2023,insiders,2686,575
"Taunton Bancshares, Inc._Y-6_2023-12-31_English_226297062",passed,,"Taunton Bancshares, Inc.",2023,both,3506,949
"Taunton Bancshares, Inc._Y-6_2023-12-31_English_226297062_2",passed,,"Taunton Bancshares, Inc.",2023,both,3506,950
"Tensas Bancshares, Inc._Y-6_2023-12-31_English_238079296_1",passed,,Tensas Bancshares,2023,both,7190,3088
"Tensas Bancshares, Inc._Y-6_2023-12-31_English_238079296_2",passed,,Tensas Bancshares,2023,both,7304,4619
"Tescott Bancshares, Inc._Y-6_2023-12-31_English_243973048",passed,,"TESCOTT BANCSHARES, INC.",2023,both,7089,4183
"Tescott Bancshares, Inc._Y-6_2023-12-31_English_243973048_2",passed,,"TESCOTT BANCSHARES, INC.",2023,both,7085,4401
The Bank of New York Mellon Corporation_Y-6_2023-12-31_English_242011861,failed,Invalid \escape: line 42 column 152 (char 962),,,,,
The Bank of New York Mellon Corporation_Y-6_2023-12-31_English_242011861_2,passed,,The Bank of New York Mellon Corporation,2023,both,132910,3702
The Bank of Southside Virginia Corporation_Y-6_2023-12-31_English_230696479,passed,,The Bank of Southside Virginia Corporation,2023,both,4298,2623
The Bank of Southside Virginia Corporation_Y-6_2023-12-31_English_230696479_2,passed,,The Bank of Southside Virginia Corporation,2023,both,4298,2603
The Bellingham Corporation_Y-6_2023-12-31_English_225127312,passed,,Bellingham Corporation,2023,none,2734,61
The Bellingham Corporation_Y-6_2023-12-31_English_225127312_2,passed,,Bellingham Corporation,2023,none,2662,61
"The Bessemer Group, Incorporated_Y-6_2023-12-31_English_241942459",failed,"Expecting ',' delimiter: line 685 column 6 (char 23418)",,,,,
