file,status,error,bank_name,year,presence,tokens,out_tokens
Tri-County Bancorp._Y-6_2002-12-31_English_11058314_2,passed,,TRI-COUNTY BANCORP,2002,both,2974,1287
Tri-County Company_Y-6_2002-12-31_English_11151874,passed,,Tri-County Company,2002,both,8665,1127
Tri-County Company_Y-6_2002-12-31_English_11151874_2,passed,,Tri-County Company,2002,both,8665,1129
"Tri-County Financial Group, Inc._Y-6_2002-12-31_English_11061171",passed,,"TRI-COUNTY FINANCIAL GROUP, INC.",2002,both,5218,1907
"Tri-County Financial Group, Inc._Y-6_2002-12-31_English_11061171_2",passed,,"TRI-COUNTY FINANCIAL GROUP, INC.",2002,both,5218,1907
"Tri-Parish Bancshares, Ltd._Y-6_2002-12-31_English_11092842",passed,,"Tri-Parish Bancshares, Ltd.",2002,both,4368,3057
"Tri-Parish Bancshares, Ltd._Y-6_2002-12-31_English_11092842_2",passed,,"Tri-Parish Bancshares, Ltd.",2002,both,4391,2924
"Tri-State 1st Banc, Inc._Y-6_2002-12-31_English_11057138",passed,,"Tri-State 1st Banc, Inc.",2002,both,4028,2508
"Tri-State 1st Banc, Inc._Y-6_2002-12-31_English_11057138_2",passed,,"Tri-State 1st Banc, Inc.",2002,both,4028,2506
"Tri-State Bancshares, Inc._Y-6_2002-12-31_English_11074806",passed,,"Tri-State Bancshares, Inc.",2002,both,2306,1125
"Tri-State Bancshares, Inc._Y-6_2002-12-31_English_11074806_2",passed,,"Tri-State Bancshares, Inc.",2002,both,2298,1130
"Tri-States Bankshares, Inc._Y-6_2002-12-31_English_11090966",passed,,"Tri-States Bankshares, Inc.",2002,both,2850,2123
"Tri-States Bankshares, Inc._Y-6_2002-12-31_English_11090966_2",passed,,"Tri-States Bankshares, Inc.",2002,both,2852,2147
TriCo Bancshares_Y-6_2002-12-31_English_11122715,passed,,TriCo Bancshares,2002,both,5556,2149
TriCo Bancshares_Y-6_2002-12-31_English_11122715_2,passed,,TriCo Bancshares,2002,both,5532,2190
"Triad Bancshares, Inc._Y-6_2002-12-31_English_11152692",passed,,"TRIAD BANCSHARES, INC.",2002,both,5451,3162
"Triad Bancshares, Inc._Y-6_2002-12-31_English_11152692_2",passed,,"TRIAD BANCSHARES, INC.",2002,both,5451,3478
Trimont Bancorporation_Y-6_2002-08-31_English_11158411,passed,,"Trimont Bancorporation, Inc",2002,both,3311,1076
Trimont Bancorporation_Y-6_2002-08-31_English_11158411_2,passed,,"Trimont Bancorporation, Inc",2002,both,3311,1076
Trinity Capital Corporation_Y-6_2002-12-31_English_11155299,passed,,TRINITY CAPITAL CORPORATION,2002,both,8304,2816
Trinity Capital Corporation_Y-6_2002-12-31_English_11155299_2,passed,,TRINITY CAPITAL CORPORATION,2002,both,8266,2839
"Triple J Financial, Inc._Y-6_2002-12-31_English_11074803",passed,,"TRIPLE J FINANCIAL, INC.",2002,both,3156,1123
"Triple J Financial, Inc._Y-6_2002-12-31_English_11074803_2",passed,,"TRIPLE J FINANCIAL, INC.",2002,both,2880,1085
"Tripoli Bancshares, Inc._Y-6_2002-12-31_English_11061189",passed,,"TRIPOLI BANCSHARES, INC.",2002,both,4209,1357
"Tripoli Bancshares, Inc._Y-6_2002-12-31_English_11061189_2",passed,,"TRIPOLI BANCSHARES, INC.",2002,both,4216,1349
"Trivoli Bancorp, Inc._Y-6_2002-12-31_English_11079317",passed,,"TRIVOLI BANCORP, INC.",2002,both,4862,1299
"Trivoli Bancorp, Inc._Y-6_2002-12-31_English_11079317_2",passed,,"TRIVOLI BANCORP, INC.",2002,both,4862,1299
Troy Financial Corporation_Y-6_2002-09-30_English_11143689,passed,,Troy Financial Corporation,2002,insiders,1787,201
Troy Financial Corporation_Y-6_2002-09-30_English_11143689_2,passed,,Troy Financial Corporation,2002,insiders,1772,201
Truist Financial Corporation_Y-6_2002-12-31_English_11069014,passed,,BB&T Corporation,2002,insiders,8437,4030
Truist Financial Corporation_Y-6_2002-12-31_English_11069014_2,passed,,BB&T Corporation,2002,insiders,8566,4122
"Trust Holding Company, Inc._Y-6_2002-12-31_English_11090850",passed,,"ROBINSON BANCSHARES, INC.",2003,both,2516,646
"Trust Holding Company, Inc._Y-6_2002-12-31_English_11090850_2",passed,,"ROBINSON BANCSHARES, INC.",2003,both,14108,646
Trust No. 3 Under The Will of Charles Henderson_Y-6_2002-12-31_English_11092652,passed,,TRUST NO. 3 UNDER THE WILL OF CHARLES HENDERSON,2002,both,3640,2181
Trust No. 3 Under The Will of Charles Henderson_Y-6_2002-12-31_English_11092652_2,passed,,TRUST NO. 3 UNDER THE WILL OF CHARLES HENDERSON,2002,both,3640,2166
"TrustBanc Financial Group, Inc._Y-6_2002-12-31_English_11149066",passed,,"TrustBanc Financial Group, Inc.",2002,both,15681,1775
"TrustBanc Financial Group, Inc._Y-6_2002-12-31_English_11149066_2",passed,,"ARKANSAS STATE BANCSHARES, INC.",2002,both,10884,1777
"Trustco Bankshares, Inc._Y-6_2002-12-31_English_11125079",passed,,"TRUSTCO BANKSHARES, INC.",2002,both,3389,1692
"Trustco Bankshares, Inc._Y-6_2002-12-31_English_11125079_2",passed,,"TRUSTCO BANKSHARES, INC.",2002,both,3348,1692
Trustcorp Financial Inc_Y-6_2002-12-31_English_11171708,failed,Invalid \escape: line 42 column 48 (char 1050),,,,,
Trustcorp Financial Inc_Y-6_2002-12-31_English_11171708_2,failed,Invalid \escape: line 42 column 48 (char 1050),,,,,
Trustmark Corporation_Y-6_2002-12-31_English_11092643,passed,,Trustmark Corporation,2002,both,4761,2888
Trustmark Corporation_Y-6_2002-12-31_English_11092643_2,passed,,Trustmark Corporation,2002,both,4736,2853
"Tulsa National Bancshares, Inc._Y-6_2002-12-31_English_11160698",passed,,"TULSA NATIONAL BANCSHARES, INC.",2002,both,6836,2224
"Tulsa National Bancshares, Inc._Y-6_2002-12-31_English_11160698_2",passed,,"TULSA NATIONAL BANCSHARES, INC.",2002,both,6845,1864
"Turner Bancshares, Inc._Y-6_2002-12-31_English_11171945",passed,,"Turner Bancshares, Inc.",2000,both,3632,1651
"Turner Bancshares, Inc._Y-6_2002-12-31_English_11171945_2",passed,,"Turner Bancshares, Inc.",2000,both,3632,1667
"Tuttle Bancshares, Inc._Y-6_2002-12-31_English_11122338",passed,,"TUTTLE BANCSHARES, INC.",2002,both,4610,1638
"Tuttle Bancshares, Inc._Y-6_2002-12-31_English_11122338_2",passed,,"TUTTLE BANCSHARES, INC.",2002,both,4587,2424
Twenty-First Century Financial Services Company_Y-6_2002-12-31_English_11146655,passed,,TWENTY-FIRST CENTURY FINANCIAL SERVICES COMPANY,2002,both,3751,3096
Twenty-First Century Financial Services Company_Y-6_2002-12-31_English_11146655_2,passed,,TWENTY-FIRST CENTURY FINANCIAL SERVICES COMPANY,2002,both,3727,3085
Twin Cedars Bancorp._Y-6_2002-12-31_English_11058285,passed,,TWIN CEDARS BANCORP,2002,both,3523,335
Twin Cedars Bancorp._Y-6_2002-12-31_English_11058285_2,passed,,TWIN CEDARS BANCORP,2002,both,3500,329
Twin River Financial Corp._Y-6_2002-12-31_English_11122713,passed,,Twin River Financial Corp,2002,both,5780,2136
Twin River Financial Corp._Y-6_2002-12-31_English_11122713_2,passed,,Twin River Financial Corp,2002,both,5836,2180
"TwinCo, Inc._Y-6_2002-12-31_English_11027838",passed,,"TwinCo, Inc.",2002,both,3572,1144
"TwinCo, Inc._Y-6_2002-12-31_English_11027838_2",passed,,"TwinCo, Inc.",2002,both,3572,1144
Two Rivers Corporation_Y-6_2002-12-31_English_11123715,passed,,Two Rivers Corporation,2002,both,9621,1074
Two Rivers Corporation_Y-6_2002-12-31_English_11123715_2,passed,,Two Rivers Corporation,2002,both,9604,1080
"Two Rivers Financial Group, Inc._Y-6_2002-12-31_English_11084361",passed,,"GREAT RIVER FINANCIAL GROUP, Inc.",2002,both,9841,5061
"Two Rivers Financial Group, Inc._Y-6_2002-12-31_English_11084361_2",passed,,"GREAT RIVER FINANCIAL GROUP, Inc.",2002,both,9934,5042
"Tyronza Bancshares, Inc._Y-6_2002-12-31_English_11158083",passed,,"TYRONZA BANCSHARES, INC.",2002,both,3008,1583
"Tyronza Bancshares, Inc._Y-6_2002-12-31_English_11158083_2",passed,,"TYRONZA BANCSHARES, INC.",2002,both,3008,1584
"U.K. Bancorporation, Inc._Y-6_2002-12-31_English_11081590",failed,Invalid \escape: line 38 column 48 (char 859),,,,,
"U.K. Bancorporation, Inc._Y-6_2002-12-31_English_11081590_2",failed,Invalid \escape: line 38 column 48 (char 859),,,,,
U.S. Bancorp_Y-6_2002-12-31_English_11047569,passed,,U.S. Bancorp,2002,insiders,42383,5496
U.S. Bancorp_Y-6_2002-12-31_English_11047569_2,passed,,US BANCORP,2002,insiders,43585,5659
"U.S.B. Holding Co., Inc._Y-6_2002-12-31_English_11096939",passed,,"U.S.B. Holding Co., Inc.",2002,insiders,2764,1364
"U.S.B. Holding Co., Inc._Y-6_2002-12-31_English_11096939_2",passed,,"U.S.B. Holding Co., Inc.",2002,insiders,2604,1213
UB Financial Corporation_Y-6_2002-12-31_English_11080915,passed,,UB Financial Corporation,2002,both,2959,1152
UB Financial Corporation_Y-6_2002-12-31_English_11080915_2,passed,,UB Financial Corporation,2002,both,2966,1099
"UB, Inc._Y-6_2002-12-31_English_11158595",passed,,U.B. INC.,2002,securities,3455,652
"UB, Inc._Y-6_2002-12-31_English_11158595_2",passed,,U.B. INC.,2002,both,3391,768
"UCBH Holdings, Inc._Y-6_2002-12-31_English_11122712",passed,,"UCBH Holdings, Inc.",2002,both,39869,3505
"UCBH Holdings, Inc._Y-6_2002-12-31_English_11122712_2",passed,,"UCBH Holdings, Inc.",2002,both,36759,3467
UFS Bancorp_Y-6_2002-12-31_English_11172247,passed,,UFS Bancorp,2002,insiders,5205,3589
UFS Bancorp_Y-6_2002-12-31_English_11172247_2,passed,,UFS Bancorp,2002,insiders,5205,3511
UMB Financial Corporation_Y-6_2002-12-31_English_11154463,passed,,UMB FINANCIAL CORPORATION,2002,both,7051,6134
UMB Financial Corporation_Y-6_2002-12-31_English_11154463_2,passed,,UMB FINANCIAL CORPORATION,2002,both,8243,6598
"USAL Bancorp, Inc._Y-6_2002-12-31_English_11090829",passed,,"USAL Bancorp, Inc.",2002,both,2814,1430
"USAL Bancorp, Inc._Y-6_2002-12-31_English_11090829_2",passed,,"USAL Bancorp, Inc.",2002,both,2813,1411
USDB Bancorp_Y-6_2002-12-31_English_11122703,passed,,USDB Bancorp,2002,both,5918,3022
USDB Bancorp_Y-6_2002-12-31_English_11122703_2,passed,,USDB Bancorp,2002,both,5918,3000
"Ubank Holdings, Inc._Y-6_2002-12-31_English_11078593",passed,,"HUNTINGTON BANCSHARES, INC.",2002,both,3053,999
"Ubank Holdings, Inc._Y-6_2002-12-31_English_11078593_2",passed,,"HUNTINGTON BANCSHARES, INC.",2002,both,3053,999
"Underwood Bancshares, Inc._Y-6_2002-12-31_English_11027861",passed,,"Underwood Bancshares, Inc.",2002,both,2918,314
"Underwood Bancshares, Inc._Y-6_2002-12-31_English_11027861_2",passed,,"Underwood Bancshares, Inc.",2002,both,2921,322
"Underwood Holding Company, Inc._Y-6_2002-12-31_English_11164549",passed,,"UNDERWOOD HOLDING COMPANY, INC.",2002,both,3229,1138
"Underwood Holding Company, Inc._Y-6_2002-12-31_English_11164549_2",passed,,"UNDERWOOD HOLDING COMPANY, INC.",2002,both,3210,1131
UniBanc Corp._Y-6_2002-12-31_English_11152656,passed,,UNIBANC CORP.,2002,both,3161,616
UniBanc Corp._Y-6_2002-12-31_English_11152656_2,passed,,UNIBANC CORP.,2002,both,3161,616
"UniSouth, Inc._Y-6_2002-12-31_English_11112679",failed,"Expecting ',' delimiter: line 123 column 6 (char 3432)",,,,,
"UniSouth, Inc._Y-6_2002-12-31_English_11112679_2",passed,,"Dulilouch, Inc.",2002,both,5631,1802
"Union BancShares, Inc._Y-6_2002-12-31_English_11125046",passed,,"UNION BANCSHARES, INC.",2002,both,4402,2062
"Union BancShares, Inc._Y-6_2002-12-31_English_11125046_2",passed,,"UNION BANCSHARES, INC.",2002,both,4402,2033
"Union Bancorp of Evansville, Inc._Y-6_2002-12-31_English_11051816",passed,,"UNION BANCORP OF EVANSVILLE, INC.",2002,both,2966,2217
"Union Bancorp of Evansville, Inc._Y-6_2002-12-31_English_11051816_2",passed,,"UNION BANCORP OF EVANSVILLE, INC.",2002,both,2985,2223
"Union Bancorp, Inc._Y-6_2002-12-31_English_11105346",passed,,"Union Bancorp, Inc.",2002,both,3481,1974
"Union Bancorp, Inc._Y-6_2002-12-31_English_11105346_2",passed,,"Union Bancorp, Inc.",2002,both,3558,1925
"Union Bancorp, Inc._Y-6_2002-12-31_English_11168548",passed,,"Union Bancorp, Inc.",2002,both,3642,1714
"Union Bancorp, Inc._Y-6_2002-12-31_English_11168548_2",passed,,"Union Bancorp, Inc.",2002,both,3640,1710
"Union Bancorporation, Inc._Y-6_2002-12-31_English_11048846(1)",passed,,"UNION BANCORPORATION, INC.",2002,both,5365,4858
"Union Bancorporation, Inc._Y-6_2002-12-31_English_11048846",passed,,"UNION BANCORPORATION, INC.",2002,both,5365,4864
"Union Bancorporation, Inc._Y-6_2002-12-31_English_11048846_2(1)",passed,,"UNION BANCORPORATION, INC.",2002,both,5549,2880
"Union Bancorporation, Inc._Y-6_2002-12-31_English_11048846_2",passed,,"UNION BANCORPORATION, INC.",2002,both,5365,4853
Union Bancorporation_Y-6_2002-12-31_English_11063316,passed,,Union Bancorporation,2002,both,2457,762
Union Bancorporation_Y-6_2002-12-31_English_11063316_2,passed,,Union Bancorporation,2002,both,2457,773
"Union Bancshares of Benton, Inc._Y-6_2002-12-31_English_11179737",passed,,"Union Bancshares of Benton, Inc.",2002,both,3250,1569
"Union Bancshares of Benton, Inc._Y-6_2002-12-31_English_11179737_2",passed,,"Union Bancshares of Benton, Inc.",2002,both,3250,1583
"Union Bancshares of Campbell County, Inc_Y-6_2002-12-31_English_11112654",passed,,"Union Bancshares of Campbell County, Inc.",2002,both,2915,1971
"Union Bancshares of Campbell County, Inc_Y-6_2002-12-31_English_11112654_2",passed,,"Union Bancshares of Campbell County, Inc.",2002,both,2915,1972
"Union Bancshares, Inc._Y-6_2002-12-31_English_11039435",passed,,"Union Bancshares, Inc.",2002,both,3896,1956
"Union Bancshares, Inc._Y-6_2002-12-31_English_11039435_2",passed,,"Union Bancshares, Inc.",2002,both,3893,1993
"Union Bancshares, Inc._Y-6_2002-12-31_English_11079508",passed,,"Union Bancshares, Inc.",2002,both,2882,1394
"Union Bancshares, Inc._Y-6_2002-12-31_English_11079508_2",passed,,"Union Bancshares, Inc.",2002,both,2882,1323
"Union Bancshares, MHC_Y-6_2002-04-30_English_11073864",passed,,"Union Bancshares, MHC",2002,insiders,2627,1159
"Union Bancshares, MHC_Y-6_2002-04-30_English_11073864_2",passed,,"Union Bancshares, MHC",2002,insiders,2628,1159
Union Bankshares Company_Y-6_2002-12-31_English_11172246,passed,,Union Bankshares Company,2002,both,5589,2808
Union Bankshares Company_Y-6_2002-12-31_English_11172246_2,passed,,Union Bankshares Company,2002,both,5716,2798
"Union Bankshares, Inc._Y-6_2002-12-31_English_11023779",passed,,"UNION BANKSHARES, INC.",2002,both,3078,1607
"Union Bankshares, Inc._Y-6_2002-12-31_English_11023779_2",passed,,"UNION BANKSHARES, INC.",2002,both,3073,1631
"Union Bankshares, Inc._Y-6_2002-12-31_English_11079497",passed,,"Union Bankshares, Inc.",2002,both,3611,1088
"Union Bankshares, Inc._Y-6_2002-12-31_English_11079497_2",passed,,"UNION BANKSHARES, INC.",2002,both,15449,1103
"Union Bankshares, Inc._Y-6_2002-12-31_English_11169375",passed,,"Union Bankshares, Inc.",2002,both,15776,2421
"Union Bankshares, Inc._Y-6_2002-12-31_English_11169375_2",passed,,"Union Bankshares, Inc.",2002,both,15783,2385
Union City Corporation_Y-6_2002-12-31_English_11121883,passed,,UNION CITY CORPORATION,2002,both,3912,1591
Union City Corporation_Y-6_2002-12-31_English_11121883_2,passed,,UNION CITY CORPORATION,2002,both,3948,1729
"Union County Bancshares, Inc._Y-6_2002-12-31_English_11180555",passed,,Union County Bancshares,2002,both,3092,1232
"Union County Bancshares, Inc._Y-6_2002-12-31_English_11180555_2",passed,,Union County Bancshares,2002,both,3077,1233
Union Financial Corporation_Y-6_2002-12-31_English_11063254,passed,,UNION FINANCIAL CORPORATION,2002,insiders,2926,1222
Union Financial Corporation_Y-6_2002-12-31_English_11063254_2,passed,,UNION FINANCIAL CORPORATION,2002,insiders,2926,1222
Union Holding Company_Y-6_2002-12-31_English_11027900,passed,,UNION HOLDING COMPANY,2002,both,3583,1341
Union Holding Company_Y-6_2002-12-31_English_11027900_2,passed,,UNION HOLDING COMPANY,2002,both,3583,1323
"Union National Bancorp of Barbourville, Inc._Y-6_2002-12-31_English_11057794",passed,,"Union National Bancorp of Barbourville, Inc.",2002,both,3215,1406
"Union National Bancorp of Barbourville, Inc._Y-6_2002-12-31_English_11057794_2",passed,,"Union National Bancorp of Barbourville, Inc.",2002,both,3214,1414
"Union National Bancshares, Inc._Y-6_2002-12-31_English_11122391",passed,,"UNION NATIONAL BANCSHARES, INC.",2002,both,3459,941
"Union National Bancshares, Inc._Y-6_2002-12-31_English_11122391_2",passed,,"UNION NATIONAL BANCSHARES, INC.",2002,both,3459,1096
Union National Financial Corporation_Y-6_2002-12-31_English_11105348,passed,,Union National Financial Corporation,2002,insiders,3872,2500
Union National Financial Corporation_Y-6_2002-12-31_English_11105348_2,passed,,Union National Financial Corporation,2002,both,3844,3516
Union Planters Corp._Y-6_2002-12-31_English_11071770,passed,,Union Planters Corporation,2002,both,2731,291
Union Planters Corp._Y-6_2002-12-31_English_11071770_2,passed,,Union Planters Corporation,2002,both,2731,257
"Union Savings Bancshares, Inc._Y-6_2002-12-31_English_11145469",passed,,"UNION SAVINGS BANCSHARES, INC.",2002,both,3038,932
"Union Savings Bancshares, Inc._Y-6_2002-12-31_English_11145469_2",passed,,"UNION SAVINGS BANCSHARES, INC.",2002,both,3271,895
"Union State Bancshares, Inc._Y-6_2002-12-31_English_11069671",passed,,"Union State Bancshares, Inc.",2002,both,3354,1937
"Union State Bancshares, Inc._Y-6_2002-12-31_English_11069671_2",passed,,"Union State Bancshares, Inc.",2002,both,3411,1922
"Union State Bancshares, Inc._Y-6_2002-12-31_English_11123712",passed,,"UNION STATE BANCSHARES, INC.",2002,both,3394,1541
"Union State Bancshares, Inc._Y-6_2002-12-31_English_11123712_2",passed,,"UNION STATE BANCSHARES, INC.",2002,both,3159,1538
"Union-Calhoun Investments, Ltd._Y-6_2002-12-31_English_11073571",passed,,"Union-Calhoun Investments, Ltd.",2002,both,2132,551
"Union-Calhoun Investments, Ltd._Y-6_2002-12-31_English_11073571_2",passed,,"Union-Calhoun Investments, Ltd.",2002,both,2132,559
"Unison Bancorp, Inc._Y-6_2002-12-31_English_11154266",passed,,"UNISON BANCORP, INC.",2002,both,3909,2474
"Unison Bancorp, Inc._Y-6_2002-12-31_English_11154266_2",passed,,"UNISON BANCORP, INC.",2002,both,3909,2493
"United Bancorp of Princeton, Inc._Y-6_2002-12-31_English_11158118",passed,,United Bancorp of Princeton Inc.,2002,both,2753,1162
"United Bancorp of Princeton, Inc._Y-6_2002-12-31_English_11158118_2",passed,,United Bancorp of Princeton Inc.,2002,both,2753,1162
"United Bancorporation of Alabama, Inc._Y-6_2002-12-31_English_11091001",passed,,United Bancorporation of Alabama,2002,both,3337,2099
"United Bancorporation of Alabama, Inc._Y-6_2002-12-31_English_11091001_2",passed,,United Bancorporation of Alabama,2002,both,3337,2099
"United Bancorporation of Wyoming, Inc._Y-6_2002-12-31_English_11152707",passed,,"UNITED BANCORPORATION OF WYOMING, INC.",2002,both,7918,2602
"United Bancorporation of Wyoming, Inc._Y-6_2002-12-31_English_11152707_2",passed,,"UNITED BANCORPORATION OF WYOMING, INC.",2002,both,7778,2486
United Bancorporation_Y-6_2002-12-31_English_11027845,failed,Invalid \escape: line 312 column 63 (char 6478),,,,,
United Bancorporation_Y-6_2002-12-31_English_11027845_2,passed,,United Bancorporation,2002,both,8658,3551
United Bancorporation_Y-6_2002-12-31_English_11028839,passed,,UNITED BANCORPORATION,2002,both,3180,938
United Bancorporation_Y-6_2002-12-31_English_11028839_2,passed,,UNITED BANCORPORATION,2002,both,3175,925
"United Bancshares, Inc._Y-6_2002-12-31_English_11057793",passed,,"United Bancshares, Inc.",2002,insiders,3583,1224
