file,status,error,bank_name,year,presence,tokens,out_tokens
"Stateline Community Bancshares, Inc._Y-6_1996-12-31_English_11522324_2",passed,,"STATELINE COMMUNITY BANCSHARES, INC.",1996,insiders,2718,1646
"Staun Bancorp, Inc._Y-6_1996-12-31_English_11548030",passed,,"STAUN BANCORP, INC.",1996,both,4799,1249
"Staun Bancorp, Inc._Y-6_1996-12-31_English_11548030_2",passed,,"STAUN BANCORP, INC.",1996,both,4790,1249
"Stebbins Bancshares, Inc._Y-6_1996-12-31_English_11550523",passed,,"STEBBINS BANCSHARES, INC.",1996,both,4062,999
"Stebbins Bancshares, Inc._Y-6_1996-12-31_English_11550523_2",passed,,"STEBBINS BANCSHARES, INC.",1996,both,4039,999
"Steelville Community Banc-Shares, Inc._Y-6_1996-12-31_English_11548028",passed,,"Steelville Community Bane-Shares, Inc.",1996,both,1729,516
"Steelville Community Banc-Shares, Inc._Y-6_1996-12-31_English_11548028_2",passed,,"Steelville Community Bane-Shares, Inc.",1996,both,1729,521
"Stephenson National Bancorp, Inc._Y-6_1996-12-31_English_11596775",passed,,"Stephenson National Bancorp, Inc.",1996,both,7176,2922
"Stephenson National Bancorp, Inc._Y-6_1996-12-31_English_11596775_2",passed,,"Stephenson National Bancorp, Inc.",1996,both,7144,2976
"Sterling Bancorp, Inc._Y-6_1996-12-31_English_11559743",failed,Invalid \escape: line 33 column 90 (char 1066),,,,,
"Sterling Bancorp, Inc._Y-6_1996-12-31_English_11559743_2",failed,Invalid \escape: line 33 column 90 (char 1259),,,,,
Sterling Bancorp_Y-6_1996-12-31_English_11524939,passed,,Sterling Bancorp,1996,both,6484,2708
Sterling Bancorp_Y-6_1996-12-31_English_11524939_2,passed,,Sterling Bancorp,1996,both,6512,2819
"Sterling Financial Group, Inc._Y-6_1996-12-31_English_11559925",passed,,"Sterling Bancorporation, Inc.",1996,both,4497,2006
"Sterling Financial Group, Inc._Y-6_1996-12-31_English_11559925_2",passed,,"Sterling Bancorporation, Inc.",1996,both,4495,1998
Steuben Trust Corporation_Y-6_1996-12-31_English_11592250,passed,,Steuben Trust Corporation,1996,both,3766,2532
Steuben Trust Corporation_Y-6_1996-12-31_English_11592250_2,passed,,Steuben Trust Corporation,1996,both,3766,2532
"Stillman BancCorp, Inc._Y-6_1996-12-31_English_11524657",failed,Invalid \escape: line 60 column 61 (char 1163),,,,,
"Stillman BancCorp, Inc._Y-6_1996-12-31_English_11524657_2",failed,Invalid \escape: line 60 column 61 (char 1166),,,,,
"Stock Exchange Bancshares, Inc._Y-6_1996-12-31_English_11557328",passed,,"STOCK EXCHANGE BANCSHARES, INC.",1996,both,8751,844
"Stock Exchange Bancshares, Inc._Y-6_1996-12-31_English_11557328_2",passed,,"STOCK EXCHANGE BANCSHARES, INC.",1996,both,8749,844
Stock Exchange Financial Corporation_Y-6_1996-12-31_English_11556353,passed,,STOCK EXCHANGE FINANCIAL CORPORATION,1996,both,10518,913
Stock Exchange Financial Corporation_Y-6_1996-12-31_English_11556353_2,passed,,STOCK EXCHANGE FINANCIAL CORPORATION,1996,both,10726,930
"Stockbridge Bancorporation, Inc._Y-6_1996-12-31_English_11516805",passed,,"STOCKBRIDGE BANCORPORATION, INC.",1996,both,2741,1635
"Stockbridge Bancorporation, Inc._Y-6_1996-12-31_English_11516805_2",passed,,"STOCKBRIDGE BANCORPORATION, INC.",1996,both,2714,1884
Stockgrowers Banc Corporation_Y-6_1996-12-31_English_11556357,passed,,STOCKGROWERS BANG CORPORATION,1996,both,4849,2342
Stockgrowers Banc Corporation_Y-6_1996-12-31_English_11556357_2,passed,,STOCKGROWERS BANG CORPORATION,1996,both,4851,1696
"Stockmen's Bancorp, Inc._Y-6_1996-12-31_English_11591349",passed,,The Stockmen's Bancorp,1996,both,10721,2232
"Stockmen's Bancorp, Inc._Y-6_1996-12-31_English_11591349_2",passed,,The Stockmen's Bancorp,1996,both,10724,2261
Stockmen's Management Co._Y-6_1996-12-31_English_11594722,passed,,Stockmens Financial Corporation,1996,both,2395,902
Stockmen's Management Co._Y-6_1996-12-31_English_11594722_2,passed,,Stockmens Financial Corporation,1996,both,2397,887
"Stockton Bancshares, Inc._Y-6_1996-12-31_English_11558776",passed,,"STOCKTON BANCSHARES, INC.",1996,both,16296,1932
"Stockton Bancshares, Inc._Y-6_1996-12-31_English_11558776_2",passed,,"STOCKTON BANCSHARES, INC.",1996,both,16253,1593
"Stone City Bancshares, Inc._Y-6_1996-12-31_English_11548025",passed,,"Stone City Bancshares, Inc.",1996,both,2380,1246
"Stone City Bancshares, Inc._Y-6_1996-12-31_English_11548025_2",passed,,"Stone City Bancshares, Inc.",1996,both,2377,1270
"Stone County National Bancshares, Inc._Y-6_1996-12-31_English_11548026",passed,,"STONE COUNTY NATIONAL BANCSHARES, INC",1996,both,3436,2073
"Stone County National Bancshares, Inc._Y-6_1996-12-31_English_11548026_2",passed,,"STONE COUNTY NATIONAL BANCSHARES, INC",1996,both,3408,1918
Storm Lake Security Bancorporation_Y-6_1996-12-31_English_11522605,passed,,Storm Lake Security Bancorporation,1996,both,4629,983
Storm Lake Security Bancorporation_Y-6_1996-12-31_English_11522605_2,passed,,STORM LAKE SECURITY BANCORPORATION,1996,both,4629,986
"Strasburg Banshares, Inc._Y-6_1996-12-31_English_11559824",passed,,"STRASBURG BANSHARES, INC.",1996,both,4688,2218
"Strasburg Banshares, Inc._Y-6_1996-12-31_English_11559824_2",passed,,"STRASBURG BANSHARES, INC.",1996,both,4690,2527
"Stratford Bancshares, Inc._Y-6_1996-12-31_English_11594723",passed,,"Stratford Bancshares, Inc.",1996,both,4220,2513
"Stratford Bancshares, Inc._Y-6_1996-12-31_English_11594723_2",passed,,"Stratford Bancshares, Inc.",1996,both,4213,3221
"Stratford Bancshares, Inc._Y-6_1996-12-31_English_11595402",passed,,"STRATFORD BANCSHARES, INC.",1996,both,3518,1238
"Stratford Bancshares, Inc._Y-6_1996-12-31_English_11595402_2",passed,,"STRATFORD BANCSHARES, INC.",1996,both,3518,1232
"Stratton Agency, Inc._Y-6_1996-12-31_English_11556407",passed,,"STRATTON AGENCY, INC.",1996,insiders,5092,1587
"Stratton Agency, Inc._Y-6_1996-12-31_English_11556407_2",passed,,"STRATTON AGENCY, INC.",1996,insiders,5091,1576
"Stroud Bancorp., Inc._Y-6_1996-12-31_English_11557360",passed,,"St. Louis Bancorp, Inc.",1996,insiders,15765,712
"Stroud Bancorp., Inc._Y-6_1996-12-31_English_11557360_2",passed,,"Stroud Bancorp, Inc.",1996,insiders,6911,574
"Stupp Bros., Inc._Y-6_1996-12-31_English_11548027",passed,,"Stupp Bros., Inc.",1996,both,4660,2329
"Stupp Bros., Inc._Y-6_1996-12-31_English_11548027_2",passed,,"Stupp Bros., Inc.",1996,both,4660,2329
"Sturm Banks of Kansas City, Incorporated_Y-6_1996-12-31_English_11557373",passed,,"Dreaker Bancorp, Inc.",1996,both,17704,1103
"Sturm Banks of Kansas City, Incorporated_Y-6_1996-12-31_English_11557373_2",passed,,"Premier Bancorp, Inc.",1996,both,17730,1416
"Sturm Investment, Inc._Y-6_1996-12-31_English_11596798",passed,,"Sturm Investment, Inc.",1996,both,5615,1369
"Sturm Investment, Inc._Y-6_1996-12-31_English_11596798_2",passed,,"Sturm Investment, Inc.",1996,both,5719,1546
"Sudan Bancshares, Inc._Y-6_1996-12-31_English_11594720",passed,,"Sudan Bancshares, Inc.",1996,both,2872,1476
"Sudan Bancshares, Inc._Y-6_1996-12-31_English_11594720_2",passed,,"Sudan Bancshares, Inc.",1996,both,2872,1547
"Sullivan BancShares, Inc._Y-6_1996-12-31_English_11595762",passed,,"SULLIVAN BANCSHARES, INC.",1996,both,2514,1230
"Sullivan BancShares, Inc._Y-6_1996-12-31_English_11595762_2",passed,,"SULLIVAN BANCSHARES, INC.",1996,both,2515,1251
"Sulphur Community Bancshares, Inc._Y-6_1996-12-31_English_11558418",passed,,"SULPHUR COMMUNITY BANCSHARES, INC.",1996,insiders,5090,882
"Sulphur Community Bancshares, Inc._Y-6_1996-12-31_English_11558418_2",passed,,"SULPHUR COMMUNITY BANCSHARES, INC.",1996,insiders,5090,886
"Sulphur Springs Bancshares, Inc._Y-6_1996-12-31_English_11594721",passed,,"Sulphur Springs Bancshares, Inc.",1996,both,3109,2267
"Sulphur Springs Bancshares, Inc._Y-6_1996-12-31_English_11594721_2",passed,,"Sulphur Springs Bancshares, Inc.",1996,both,3109,2261
"SummervilleTrion Bancshares, Inc._Y-6_1996-12-31_English_11527542",passed,,"Summerville/Trion Bancshares, Inc.",1996,both,14104,1699
"SummervilleTrion Bancshares, Inc._Y-6_1996-12-31_English_11527542_2",passed,,"Summerville/Trion Bancshares, Inc.",1996,both,14090,1699
"Summit Bancshares, L.C._Y-6_1996-12-31_English_11557978",passed,,SUMMIT BANCSHARES,1996,both,7185,740
"Summit Bancshares, L.C._Y-6_1996-12-31_English_11557978_2",passed,,SUMMIT BANCSHARES,1996,both,7807,763
"Summit Bancshares, Ltd._Y-6_1996-12-31_English_11547724",passed,,"Summit Bancshares, Ltd.",1996,insiders,2659,1976
"Summit Bancshares, Ltd._Y-6_1996-12-31_English_11547724_2",passed,,"Summit Bancshares, Ltd.",1996,insiders,2659,1973
"Summit Financial Group, Inc._Y-6_1996-12-31_English_11538526",failed,Invalid \escape: line 47 column 44 (char 1200),,,,,
"Summit Financial Group, Inc._Y-6_1996-12-31_English_11538526_2",passed,,"South Branch Valley Bancorp, Inc.",1996,both,16672,2917
"Sun Banc, Corporation_Y-6_1996-12-31_English_11594719",passed,,"SUN BANC, CORP.",1996,both,3791,2751
"Sun Banc, Corporation_Y-6_1996-12-31_English_11594719_2",passed,,"SUN BANC, CORP.",1996,both,4048,2753
Sun Financial Corporation_Y-6_1996-12-31_English_11560250,passed,,SUN FINANCIAL CORPORATION,1946,insiders,2774,776
Sun Financial Corporation_Y-6_1996-12-31_English_11560250_2,passed,,SUN FINANCIAL CORPORATION,1946,insiders,2774,776
Sun State Capital Corporation_Y-6_1996-12-31_English_11595166,passed,,Sun State Capital Corporation,1996,insiders,10239,2015
Sun State Capital Corporation_Y-6_1996-12-31_English_11595166_2,passed,,Sun State Capital Corporation,1996,insiders,10224,1874
"SunMark Bancshares, Inc._Y-6_1996-12-31_English_11519692",passed,,"M GEORGIA BANKSHARES, INC.",1996,both,7696,1328
"SunMark Bancshares, Inc._Y-6_1996-12-31_English_11519692_2",passed,,"M GEORGIA BANKSHARES, INC.",1996,both,7767,1327
"Sundown Bankshares, Inc._Y-6_1996-12-31_English_11594718",passed,,"SUNDOWN BANKSHARES, INC.",1996,both,6615,1333
"Sundown Bankshares, Inc._Y-6_1996-12-31_English_11594718_2",passed,,"SUNDOWN BANKSHARES, INC.",1996,both,6615,1356
"Sunset Bancorp, Inc._Y-6_1996-12-31_English_11521320",passed,,"SUNSET BANCORP, INC.",1996,both,3030,1843
"Sunset Bancorp, Inc._Y-6_1996-12-31_English_11521320_2",passed,,"SUNSET BANCORP, INC.",1996,both,2978,1871
"Sunstate Bancshares, Inc._Y-6_1996-12-31_English_11595165",passed,,"Sunstate Bancshares, Inc.",1996,both,3781,2728
"Sunstate Bancshares, Inc._Y-6_1996-12-31_English_11595165_2",passed,,"Sunstate Bancshares, Inc.",1996,both,3781,2728
"Superior Bancorporation, Limited_Y-6_1996-12-31_English_11559822",passed,,"SUPERIOR BANCORPORATION, LTD.",1996,both,19114,2282
"Superior Bancorporation, Limited_Y-6_1996-12-31_English_11559822_2",passed,,"SUPERIOR BANCORPORATION, LTD.",1996,both,19108,2312
"Susquehanna Community Financial, Inc._Y-6_1996-12-31_English_11520983",passed,,"West Milton Bancorp, Inc.",1996,both,2813,1692
"Susquehanna Community Financial, Inc._Y-6_1996-12-31_English_11520983_2",passed,,"West Milton Bancorp, Inc.",1996,both,2818,1684
"Sutton Agency, Inc._Y-6_1996-12-31_English_11556397",passed,,"SUTTON AGENCY, INC.",1996,both,4289,512
"Sutton Agency, Inc._Y-6_1996-12-31_English_11556397_2",passed,,"SUTTON AGENCY, INC.",1996,both,4289,509
"Sutton Bancshares, Inc._Y-6_1996-12-31_English_11550520",passed,,"Sutton Bancshares, Inc.",1996,both,22347,3000
"Sutton Bancshares, Inc._Y-6_1996-12-31_English_11550520_2",passed,,"Sutton Bancshares, Inc.",1996,both,22840,1896
"Swanville Bancshares, Inc._Y-6_1996-12-31_English_11559823",passed,,"Swanville Bancshares, Inc.",1996,both,2962,585
"Swanville Bancshares, Inc._Y-6_1996-12-31_English_11559823_2",passed,,"Swanville Bancshares, Inc.",1996,both,2879,549
Swedlund Management Company_Y-6_1996-12-31_English_11558410,passed,,SWEDLUND MANAGEMENT CO.,1996,insiders,2849,698
Swedlund Management Company_Y-6_1996-12-31_English_11558410_2,passed,,SWEDLUND MANAGEMENT CO.,1996,insiders,2856,699
"Sweet Water State Bancshares, Inc._Y-6_1996-12-31_English_11527574",passed,,"Sweet Water State Bancshares, Inc.",1996,insiders,3722,1367
"Sweet Water State Bancshares, Inc._Y-6_1996-12-31_English_11527574_2",failed,Invalid \escape: line 14 column 41 (char 327),,,,,
"Swisher Bankshares, Inc._Y-6_1996-12-31_English_11522528",failed,Invalid \escape: line 74 column 54 (char 1769),,,,,
"Swisher Bankshares, Inc._Y-6_1996-12-31_English_11522528_2",passed,,"SWISHER BANKSHARES, INC.",1996,both,2726,1637
Sword Financial Corporation_Y-6_1996-12-31_English_11518745,passed,,SWORD FINANCIAL CORPORATION,1996,both,3174,1387
Sword Financial Corporation_Y-6_1996-12-31_English_11518745_2,passed,,SWORD FINANCIAL CORPORATION,1996,both,3141,1405
"Sylvan Agency, Inc._Y-6_1996-12-31_English_11433234",passed,,"THE SYLVAN AGENCY, INC.",1996,insiders,2470,351
"Sylvan Agency, Inc._Y-6_1996-12-31_English_11433234_2",passed,,"The Sylvan Agency, Inc.",1996,insiders,2469,339
"Syracuse Agency, Inc._Y-6_1996-12-31_English_11558408",passed,,"Syracuse Agency, Inc.",1996,insiders,5806,438
"Syracuse Agency, Inc._Y-6_1996-12-31_English_11558408_2",passed,,"Syracuse Agency, Inc.",1999,insiders,5792,438
"Sysco Financial, Inc._Y-6_1996-12-31_English_11595730",passed,,"SYSCO FINANCIAL, INC.",1996,both,2589,1499
"Sysco Financial, Inc._Y-6_1996-12-31_English_11595730_2",passed,,"SYSCO FINANCIAL, INC.",1996,both,2589,1499
"TBT Bancshares, Inc._Y-6_1996-12-31_English_11524966",passed,,"TB&T BANCSHARES, INC.",1996,insiders,2499,1078
"TBT Bancshares, Inc._Y-6_1996-12-31_English_11524966_2",passed,,"TB&T BANCSHARES, INC.",1996,insiders,2499,1188
"TBT, Inc._Y-6_1996-12-31_English_11524967",passed,,"T B & T, Inc.",1996,both,2923,1599
"TBT, Inc._Y-6_1996-12-31_English_11524967_2",passed,,"T B & T, Inc.",1996,both,2932,1670
"TCB Bancshares, Inc._Y-6_1996-12-31_English_11527571",passed,,"TCB BANCSHARES, INC.",1997,insiders,2465,994
"TCB Bancshares, Inc._Y-6_1996-12-31_English_11527571_2",passed,,"TCB BANCSHARES, INC.",1997,insiders,2465,986
TCB Corporation_Y-6_1996-12-31_English_11524937,passed,,TCB Corporation,1996,both,3470,1736
TCB Corporation_Y-6_1996-12-31_English_11524937_2,passed,,TCB Corporation,1996,both,3470,1732
TCM Company_Y-6_1996-12-31_English_11556385,passed,,BUSK Holding Company,1996,both,3354,2074
TCM Company_Y-6_1996-12-31_English_11556385_2,passed,,BUSK Holding Company,1996,both,3368,2295
"TNB Bancorp, Inc._Y-6_1996-12-31_English_11595330",passed,,"TNB Bancorp, Inc.",1996,both,4360,1624
"TNB Bancorp, Inc._Y-6_1996-12-31_English_11595330_2",passed,,"TNB Bancorp, Inc.",1996,both,4360,1624
TPB Bancorp_Y-6_1996-12-31_English_11537640,passed,,TPB Bancorp,1996,both,2767,2091
TPB Bancorp_Y-6_1996-12-31_English_11537640_2,passed,,TPB Bancorp,1996,both,2767,2044
"TS Banking Group, Inc._Y-6_1996-12-31_English_11518730",passed,,"TREYNOR BANCSHARES, INC.",1996,both,2839,771
"TS Banking Group, Inc._Y-6_1996-12-31_English_11518730_2",passed,,"TREYNOR BANCSHARES, INC.",1996,both,2840,770
"TSB Bancorp, Inc._Y-6_1996-12-31_English_11542373",passed,,"TSB BANCORP, INC.",1996,both,2965,1251
"TSB Bancorp, Inc._Y-6_1996-12-31_English_11542373_2",passed,,"TSB BANCORP, INC.",1996,both,2965,1251
"TSB Services, Inc._Y-6_1996-12-31_English_11548091",passed,,"TSS Services, Inc.",1996,both,8250,1976
"TSB Services, Inc._Y-6_1996-12-31_English_11548091_2",passed,,"TSS Services, Inc.",1996,both,8253,2243
"Tabor Enterprises, Inc._Y-6_1996-12-31_English_11516644",passed,,"TABOR ENTERPRISES, INC.",1996,both,2537,1489
"Tabor Enterprises, Inc._Y-6_1996-12-31_English_11516644_2",passed,,"TABOR ENTERPRISES, INC.",1996,both,2537,1483
"Tahoka First Bancorp, Inc._Y-6_1996-12-31_English_11594717",passed,,"Tahoka First Bancorp, Inc.",1996,both,2432,1139
"Tahoka First Bancorp, Inc._Y-6_1996-12-31_English_11594717_2",passed,,"Tahoka First Bancorp, Inc.",1996,both,2432,1307
"Talco, Inc._Y-6_1996-12-31_English_11559704",passed,,"TALCO, Inc.",1996,both,4063,1430
"Talco, Inc._Y-6_1996-12-31_English_11559704_2",passed,,"TALCO, Inc.",1996,both,4087,1116
Tallahatchie Holding Company_Y-6_1996-12-31_English_11547723,passed,,Tallahatchie Holding Company,1996,both,2904,2270
Tallahatchie Holding Company_Y-6_1996-12-31_English_11547723_2,passed,,Tallahatchie Holding Company,1996,both,2904,2310
"Tama Bancshares, Inc._Y-6_1996-12-31_English_11596739",passed,,"TAMA BANCSHARES, INC.",1996,both,2081,331
"Tama Bancshares, Inc._Y-6_1996-12-31_English_11596739_2",passed,,"TAMA BANCSHARES, INC.",1996,both,2081,327
"Tammcorp, Inc._Y-6_1996-12-31_English_11560251",passed,,"TAMM CORP, INC.",1996,both,2595,788
"Tammcorp, Inc._Y-6_1996-12-31_English_11560251_2",passed,,"TAMM CORP, INC.",1996,both,2596,788
"Tampa State Bankshares, Inc._Y-6_1996-12-31_English_11558815",passed,,"TAMPA STATE BANKSHARES, INC.",1996,insiders,3446,952
"Tampa State Bankshares, Inc._Y-6_1996-12-31_English_11558815_2",passed,,"TAMPA STATE BANKSHARES, INC.",1996,insiders,3447,967
"Tanco, Ltd._Y-6_1996-12-31_English_11516814",passed,,Tanco Ltd.,1996,both,2632,1739
"Tanco, Ltd._Y-6_1996-12-31_English_11516814_2",passed,,"TANCO, LTD.",1996,both,2632,1694
Tanis Inc._Y-6_1996-12-31_English_11559820,passed,,TANIS INC.,1997,both,2602,474
Tanis Inc._Y-6_1996-12-31_English_11559820_2,passed,,TANNA Ims,1997,both,14430,451
Tara Bankshares Corporation_Y-6_1996-12-31_English_11527173,passed,,TARA BANKSHARES CORPORATION,1996,both,3201,2443
Tara Bankshares Corporation_Y-6_1996-12-31_English_11527173_2,passed,,Tara Bankshares Corporation,1996,both,3201,2039
Tarpon Financial Corporation_Y-6_1996-12-31_English_11527223,passed,,Tarpon Financial Corporation,1996,both,2571,1111
Tarpon Financial Corporation_Y-6_1996-12-31_English_11527223_2,passed,,Tarpon Financial Corporation,1996,both,2571,1134
Tate Financial Corporation_Y-6_1996-12-31_English_11547721,passed,,Tate Financial Corporation,1996,both,2667,2019
Tate Financial Corporation_Y-6_1996-12-31_English_11547721_2,failed,Invalid \escape: line 47 column 63 (char 1018),,,,,
"Tattnall Bancshares, Incorporated_Y-6_1996-12-31_English_11521266",passed,,"Tattnall Bancshares, Inc.",1996,both,2556,1925
"Tattnall Bancshares, Incorporated_Y-6_1996-12-31_English_11521266_2",passed,,"Tattnall Bancshares, Inc.",1996,both,2555,1902
"Taylor County Bancshares, Inc._Y-6_1996-06-30_English_11547722",passed,,"Taylor County Bancshares, Inc.",1997,both,5837,1730
"Taylor County Bancshares, Inc._Y-6_1996-06-30_English_11547722_2",passed,,"Taylor County Bancshares, Inc.",1997,both,5837,1720
"Team Financial, Inc._Y-6_1996-12-31_English_11592241",passed,,"TéamBanc, Inc.",1995,both,20548,1358
"Team Financial, Inc._Y-6_1996-12-31_English_11592241_2",passed,,"TéamBanc, Inc.",1995,both,20570,1393
"Teche Bancshares, Inc._Y-6_1996-12-31_English_11542377",passed,,"Teche Bancshares, Inc.",1996,insiders,2154,460
"Teche Bancshares, Inc._Y-6_1996-12-31_English_11542377_2",passed,,"Teche Bancshares, Inc.",1996,insiders,2154,460
"Tejas Bancshares, Inc._Y-6_1996-12-31_English_11594715",passed,,"Tejas Bancshares, Inc.",1996,both,2346,1698
"Tejas Bancshares, Inc._Y-6_1996-12-31_English_11594715_2",passed,,"Tejas Bancshares, Inc.",1996,both,2346,1647
"Telluride Bancorp, Ltd._Y-6_1996-12-31_English_11556338",passed,,"TELLURIDE BANCORP, LTD.",1996,both,44040,2578
"Telluride Bancorp, Ltd._Y-6_1996-12-31_English_11556338_2",passed,,"TELLURIDE BANCORP, LTD.",1996,both,43832,2499
"Templar Fund, Inc._Y-6_1996-12-31_English_11537683",passed,,"THE TEMPLAR FUND, INC.",1996,none,1981,73
"Templar Fund, Inc._Y-6_1996-12-31_English_11537683_2",passed,,"THE TEMPLAR FUND, INC.",1996,none,1981,73
"Tennessee Central Bancshares, Inc._Y-6_1996-12-31_English_11541798",passed,,"Tennessee Central Bancshares, Inc.",1996,both,8517,2596
