file,status,error,bank_name,year,presence,tokens,out_tokens
"The Poca Valley Bankshares, Inc._Y-6_2008-12-31_English_8862392_4",passed,,"The Poza Valley Bankshames, Inc.",2008,both,37228,2090
"The Protection Bank Holding Company, Inc._Y-6_2008-12-31_English_8586499_2",passed,,"The Protection Bank Holding Company, Inc.",2008,both,4475,1476
"The Protection Bank Holding Company, Inc._Y-6_2008-12-31_English_8586499_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
The Queensborough Company_Y-6_2008-12-31_English_8572229_2,passed,,THE QUEENSBOROUGH COMPANY,2008,both,4727,2604
The Queensborough Company_Y-6_2008-12-31_English_8572229_4,passed,,THE QUEENSBOROUGH COMPANY,2008,both,4727,2673
"The Savannah Bancorp, Inc._Y-6_2008-12-31_English_8572318_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"The Savannah Bancorp, Inc._Y-6_2008-12-31_English_8572318_4",passed,,"The Savannah Bancorp, Inc.",2008,both,7679,3237
The ShoreBank Corporation_Y-6_2008-12-31_English_8842361_2,passed,,The ShoreBank Corporation,2008,both,21360,4829
The ShoreBank Corporation_Y-6_2008-12-31_English_8842361_4,passed,,The ShoreBank Corporation,2008,both,11762,4826
"The South Financial Group, Inc._Y-6_2008-12-31_English_8776556",passed,,The South Financial Group,2008,both,30898,2943
"The South Financial Group, Inc._Y-6_2008-12-31_English_8776556_2",passed,,The South Financial Group,2008,both,17661,3895
"The Southern Banc Company, Inc._Y-6_2008-06-30_English_8573800_2(1)",passed,,"The Southern Banc Company, Inc.",2009,both,3755,1710
"The Southern Banc Company, Inc._Y-6_2008-06-30_English_8573800_2(2)",passed,,"The Southern Banc Company, Inc.",2009,both,3755,1715
"The Southern Banc Company, Inc._Y-6_2008-06-30_English_8573800_2",passed,,"The Southern Banc Company, Inc.",2009,both,3806,1724
"The Southern Banc Company, Inc._Y-6_2008-06-30_English_8573800_4(1)",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"The Southern Banc Company, Inc._Y-6_2008-06-30_English_8573800_4(2)",passed,,"The Southern Banc Company, Inc.",2009,both,3755,1710
"The Southern Banc Company, Inc._Y-6_2008-06-30_English_8573800_4",passed,,"The Southern Banc Company, Inc.",2009,both,3755,1815
The Viking Corporation_Y-6_2008-12-31_English_8584957_2,passed,,THE VIKING CORPORATION,2008,both,32435,1140
The Viking Corporation_Y-6_2008-12-31_English_8584957_4,passed,,THE VIKING CORPORATION,2008,both,31714,1128
Third Century Bancorp_Y-6_2008-12-31_English_8582963_2,passed,,Third Century Bancorp,2008,both,16661,1255
Third Century Bancorp_Y-6_2008-12-31_English_8582963_4,passed,,Third Century Bancorp,2008,both,16636,1472
"Third Street Bancshares, Inc._Y-6_2008-12-31_English_8840426_2",passed,,"Third Street Bancshares, Inc.",2008,both,4898,2446
"Third Street Bancshares, Inc._Y-6_2008-12-31_English_8840426_4",passed,,"Third Street Bancshares, Inc.",2008,both,4928,2446
"Thomasville Bancshares, Inc._Y-6_2008-12-31_English_8573786_2(1)",passed,,"Thomasville Bancshares, Inc",2008,both,4430,2062
"Thomasville Bancshares, Inc._Y-6_2008-12-31_English_8573786_2",passed,,"Thomasville BA, 554405, Inc.",2008,both,4452,2091
"Thomasville Bancshares, Inc._Y-6_2008-12-31_English_8573786_4(1)",passed,,"Thomasville Bancshares, Inc",2008,both,4427,2070
"Thomasville Bancshares, Inc._Y-6_2008-12-31_English_8573786_4",passed,,"Thomasville Bancshares, Inc",2008,both,4427,2081
"Thomson Holdings, Inc._Y-6_2008-12-31_English_8595326_2",passed,,"THOMSON HOLDINGS, INC.",2008,both,6267,1027
"Thomson Holdings, Inc._Y-6_2008-12-31_English_8595326_4",passed,,"THOMSON HOLDINGS, INC.",2008,both,5510,1022
"Thornton Holding Company, Inc._Y-6_2008-12-31_English_8570612_2(1)",passed,,Thornton Holding Company Inc.,2008,both,2963,882
"Thornton Holding Company, Inc._Y-6_2008-12-31_English_8570612_2",passed,,Thornton Holding Company Inc.,2008,both,2963,899
"Thornton Holding Company, Inc._Y-6_2008-12-31_English_8570612_4(1)",passed,,Thornton Holding Company Inc.,2008,both,2964,882
"Thornton Holding Company, Inc._Y-6_2008-12-31_English_8570612_4",passed,,Thornton Holding Company Inc.,2008,both,2963,899
Thread Bancorp Inc._Y-6_2008-12-31_English_8572294_2,passed,,"VOLUNTEER BANCORP, INC.",2008,both,4413,1931
Thread Bancorp Inc._Y-6_2008-12-31_English_8572294_4,passed,,"VOLUNTEER BANCORP, INC.",2008,both,4460,1934
"Three Rivers Bankshares, Inc._Y-6_2008-12-31_English_8843235_2",passed,,"THREE RIVERS BANKSHARES, INC.",2008,both,11717,3659
"Three Rivers Bankshares, Inc._Y-6_2008-12-31_English_8843235_4",passed,,"THREE RIVERS BANKSHARES, INC.",2008,both,11768,3550
"Throckmorton Bancshares, Inc._Y-6_2008-12-31_English_8859798_2",passed,,"Throckmorton Bancshares, Inc.",2008,both,14419,2288
"Throckmorton Bancshares, Inc._Y-6_2008-12-31_English_8859798_4",passed,,"Throckmorton Bancshares, Inc.",2008,both,15098,2274
"Thumb Bancorp, Inc._Y-6_2008-12-31_English_7961817_1",passed,,Thumb National Bank & Trust Co. ESOP,2008,both,3653,580
"Thumb Bancorp, Inc._Y-6_2008-12-31_English_7961817_2",passed,,Thumb National Bank & Trust Co. ESOP,2008,both,3657,583
"Thunder Bancorp, Inc._Y-6_2008-12-31_English_8591040_2",passed,,"THUNDER BANCORP, INC.",2008,both,4345,1669
"Thunder Bancorp, Inc._Y-6_2008-12-31_English_8591040_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tigerton Bancorporation, Inc._Y-6_2008-12-31_English_8842588_2",passed,,Tigerton Bancorporation Inc.,2008,both,3226,1034
"Tigerton Bancorporation, Inc._Y-6_2008-12-31_English_8842588_4",passed,,Tigerton Bancorporation Inc.,2008,both,3206,1049
"Tilden Bancshares, Inc._Y-6_2008-12-31_English_8588123_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tilden Bancshares, Inc._Y-6_2008-12-31_English_8588123_4",passed,,"TILDEN BANCSHARES, INC.",2008,both,8347,1687
Timberland Bancorp_Y-6_2008-12-31_English_8595693_2,passed,,TIMBERLAND BANCORP,2008,both,6664,2725
Timberland Bancorp_Y-6_2008-12-31_English_8595693_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Timberline Bancorporation_Y-6_2008-12-31_English_8591052_2,passed,,TIMBERLINE BANCORPORATION,2008,both,18054,1449
Timberline Bancorporation_Y-6_2008-12-31_English_8591052_4,passed,,TIMBERLINE BANCORPORATION,2008,both,5209,1444
Tioga Bank Holding Company_Y-6_2008-12-31_English_8591355_2,passed,,TIOGA BANK HOLDING COMPANY,2008,both,7912,1056
Tioga Bank Holding Company_Y-6_2008-12-31_English_8591355_4,failed,Invalid \escape: line 42 column 46 (char 888),,,,,
"Titonka Bancshares, Inc._Y-6_2008-12-31_English_8578453_2",passed,,"Titonka Bancshares, Inc.",2008,both,13254,1293
"Titonka Bancshares, Inc._Y-6_2008-12-31_English_8578453_4",passed,,"Titonka Bancshares, Inc.",2008,both,13255,1275
"Tolleson Wealth Management, Inc._Y-6_2008-12-31_English_8859799_2",passed,,"Tolleson Wealth Management, Inc.",2008,both,5408,1692
"Tolleson Wealth Management, Inc._Y-6_2008-12-31_English_8859799_4",passed,,"Tolleson Wealth Management, Inc.",2008,both,5072,1705
"Tolna Bancorp, Inc._Y-6_2008-12-31_English_8593074_2",passed,,"Tolna Bancorp, Inc.",2008,both,4176,1307
"Tolna Bancorp, Inc._Y-6_2008-12-31_English_8593074_4",passed,,"Tolna Bancorp, Inc.",2008,both,4173,1323
"Tomah Bancshares, Inc._Y-6_2008-12-31_English_8582956_2",passed,,"TOMAH BANCSHARES, INC.",2008,both,3412,867
"Tomah Bancshares, Inc._Y-6_2008-12-31_English_8582956_4",passed,,TOMAH BANC SHARES,2008,both,3414,866
"Tombigbee Bancshares, Inc._Y-6_2008-12-31_English_8576102_2",passed,,"TOMBIGREE BANCSHARES, INC.",2008,both,4265,1613
"Tombigbee Bancshares, Inc._Y-6_2008-12-31_English_8576102_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Tompkins Financial Corporation_Y-6_2008-12-31_English_8551317_2,passed,,TOMPKINS FINANCIAL CORPORATION,2008,both,17112,3352
Tompkins Financial Corporation_Y-6_2008-12-31_English_8551317_4,passed,,TOMPKINS FINANCIAL CORPORATION,2008,both,17668,3967
"Tonganoxie Bankshares, Inc._Y-6_2008-12-31_English_8585224_2",passed,,"Tonganoxie Bankshares, Inc.",2008,both,16951,1976
"Tonganoxie Bankshares, Inc._Y-6_2008-12-31_English_8585224_4",passed,,"Tonganoxie Bankshares, Inc.",2008,both,16903,1997
"Tonica Bancorp, Inc._Y-6_2008-12-31_English_8796535_2",passed,,"TONICA BANCORP, INC",2008,both,3989,1886
"Tonica Bancorp, Inc._Y-6_2008-12-31_English_8796535_4",passed,,"TONICA BANCORP, INC",2008,both,4012,1882
Tonti Financial Corporation_Y-6_2008-12-31_English_8839516_2,passed,,TONTI FINANCIAL CORPORATION,2008,both,4285,679
Tonti Financial Corporation_Y-6_2008-12-31_English_8839516_4,passed,,TONTI FINANCIAL CORPORATION,2008,both,4281,679
"Touchmark Bancshares, Inc._Y-6_2008-12-31_English_8576288_2",passed,,"Toucanmack, Long Bares, Inc.",2008,securities,11789,258
"Touchmark Bancshares, Inc._Y-6_2008-12-31_English_8576288_4",passed,,"Toucanmack, Long Bares, Inc.",2008,both,19148,1171
Tower Bancorp Inc._Y-6_2008-12-31_English_8677939_2,passed,,"Tower Bancorp, Inc.",2008,both,2459,1073
Tower Bancorp Inc._Y-6_2008-12-31_English_8677939_4,passed,,"Tower Bancorp, Inc.",2008,both,2459,1073
"Tower Bancorp, Inc._Y-6_2008-12-31_English_8772885",passed,,Graystone Financial Corp.,2008,both,3913,2809
"Tower Bancorp, Inc._Y-6_2008-12-31_English_8772885_2",passed,,Graystone Financial Corp.,2008,both,3915,2809
Tower Financial Corporation_Y-6_2008-12-31_English_8582669_2,passed,,Tower Financial Corporation,2008,both,6371,3562
Tower Financial Corporation_Y-6_2008-12-31_English_8582669_4,passed,,Tower Financial Corporation,2008,both,6366,3604
"Town  Country Bancshares, Inc._Y-6_2008-12-31_English_8588569_2",passed,,"Town & Country Bancshares, Inc.",2008,both,6947,1400
"Town  Country Bancshares, Inc._Y-6_2008-12-31_English_8588569_4",passed,,"TOWN & COUNTRY BANCSHARES, INC.",2008,both,6959,1400
"Town  Country Bancshares, Inc_Y-6_2008-12-31_English_8845316_2",passed,,Town & Country Bancshares,2008,both,4345,1129
"Town  Country Bancshares, Inc_Y-6_2008-12-31_English_8845316_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Town  Country Financial, Inc._Y-6_2008-12-31_English_8846835_2(1)",passed,,"Town & Country Financial, Inc.",2008,both,3765,397
"Town  Country Financial, Inc._Y-6_2008-12-31_English_8846835_2",passed,,"Town & Country Financial, Inc.",2008,both,3764,397
"Town  Country Financial, Inc._Y-6_2008-12-31_English_8846835_4(1)",passed,,"Town & Country Financial, Inc.",2008,both,3765,397
"Town  Country Financial, Inc._Y-6_2008-12-31_English_8846835_4",passed,,"Town & Country Financial, Inc.",2008,both,3761,397
"Town Bancshares, Inc._Y-6_2008-12-31_English_8583014_2(1)",passed,,Town Bancstares Inc.,2008,both,6012,1505
"Town Bancshares, Inc._Y-6_2008-12-31_English_8583014_2",passed,,Town Bancstares Inc.,2008,both,6012,1303
"Town Bancshares, Inc._Y-6_2008-12-31_English_8583014_4(1)",passed,,Town Bancstares Inc.,2008,both,4910,1436
"Town Bancshares, Inc._Y-6_2008-12-31_English_8583014_4",passed,,Town Bancstares Inc.,2008,both,6012,1360
"Town Center Holdings, Inc._Y-6_2008-12-31_English_8859801_2",passed,,"Town Center Holdings, Inc.",2008,both,4074,2978
"Town Center Holdings, Inc._Y-6_2008-12-31_English_8859801_4",passed,,"Town Center Holdings, Inc.",2008,both,4071,1900
Town Financial Corporation_Y-6_2008-12-31_English_8842378_2,passed,,Town Financial Corporation,2008,both,4466,1661
Town Financial Corporation_Y-6_2008-12-31_English_8842378_4,passed,,Town Financial Corporation,2008,both,16615,1670
Town Square Financial Corporation_Y-6_2008-12-31_English_8568683_2,passed,,Town Square Financial Corporation,2008,both,6071,2001
Town Square Financial Corporation_Y-6_2008-12-31_English_8568683_4,passed,,Town Square Financial Corporation,2008,both,6172,1728
"Town and Country Bancshares, Inc._Y-6_2008-12-31_English_8859800_2",passed,,"TOWN AND COUNTRY BANCSHARES, INC.",2008,both,4523,2746
"Town and Country Bancshares, Inc._Y-6_2008-12-31_English_8859800_4",passed,,"TOWN AND COUNTRY BANCSHARES, INC.",2008,both,4157,2772
Town and Country Financial Corporation_Y-6_2008-12-31_English_8577999_2,failed,Invalid \escape: line 107 column 56 (char 3440),,,,,
Town and Country Financial Corporation_Y-6_2008-12-31_English_8577999_4,failed,Invalid \escape: line 107 column 56 (char 3443),,,,,
"Towne Bancorp, Inc._Y-6_2008-12-31_English_8763062_2",passed,,Towne Bancorp Inc.,2008,insiders,3795,1707
"Towne Bancorp, Inc._Y-6_2008-12-31_English_8763062_4",passed,,Towne Bancorp Inc.,2008,insiders,4485,1753
Towner County Financial Corporation_Y-6_2008-12-31_English_8593052_2,passed,,Towner County Financial Corporation,2008,both,3975,3244
Towner County Financial Corporation_Y-6_2008-12-31_English_8593052_4,passed,,Towner County Financial Corporation,2008,both,3958,3243
Townsend Financial Corporation_Y-6_2008-12-31_English_8848709_2,failed,Invalid \escape: line 24 column 70 (char 534),,,,,
Townsend Financial Corporation_Y-6_2008-12-31_English_8848709_4,passed,,TOWNSEND FINANCIAL CORP,2008,both,3765,739
"TraCorp, Inc._Y-6_2008-12-31_English_8572313_2(1)",passed,,"TraCorp, Inc.",2008,both,4186,1401
"TraCorp, Inc._Y-6_2008-12-31_English_8572313_2",passed,,"TraCorp, Inc.",2008,both,4187,1361
"TraCorp, Inc._Y-6_2008-12-31_English_8572313_4(1)",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"TraCorp, Inc._Y-6_2008-12-31_English_8572313_4",passed,,"TraCorp, Inc.",2008,both,4174,1361
"Traders  Farmers Bancshares, Inc._Y-6_2008-12-31_English_8576250_2",passed,,TARDERS AND FARMERS BANCSHARES,2009,both,3675,2939
"Traders  Farmers Bancshares, Inc._Y-6_2008-12-31_English_8576250_4",passed,,TAEDEES AND FARMERS BANCSHARES,2009,both,3695,1594
"Tradition Bancshares, Inc._Y-6_2008-12-31_English_8859804_2",passed,,"Tradition Bancshares, Inc.",2008,both,18297,3802
"Tradition Bancshares, Inc._Y-6_2008-12-31_English_8859804_4",passed,,"Tradition Bancshares, Inc.",2008,both,18240,5565
"Traditional Bancorporation, Inc._Y-6_2008-12-31_English_8839517_2",passed,,"TRADITIONAL BANCORPORATION, INC.",2008,both,26830,2590
"Traditional Bancorporation, Inc._Y-6_2008-12-31_English_8839517_4",passed,,"TRADITIONAL BANCORPORATION, INC.",2008,both,26319,2424
"Traditions Bancshares, Inc._Y-6_2008-12-31_English_8576053_2",passed,,"Traditions Bancshares, Inc.",2008,both,3761,2095
"Traditions Bancshares, Inc._Y-6_2008-12-31_English_8576053_4",passed,,"Traditions Bancshares, Inc.",2008,both,3759,2068
"Trafalgar Holdings, LLC_Y-6_2008-12-31_English_8357039_2",passed,,"Trafalgar Holdings, LLC",2008,both,12135,4522
"Trafalgar Holdings, LLC_Y-6_2008-12-31_English_8357039_4",passed,,"Trafalgar Holdings, LLC",2008,both,12136,4140
Trans Pacific Bancorp_Y-6_2008-12-31_English_8824618_2(1),passed,,Trans Pacific Bancorp,2008,both,5895,2512
Trans Pacific Bancorp_Y-6_2008-12-31_English_8824618_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Trans Pacific Bancorp_Y-6_2008-12-31_English_8824618_4(1),passed,,Trans Pacific Bancorp,2008,both,5848,2529
Trans Pacific Bancorp_Y-6_2008-12-31_English_8824618_4,passed,,Trans Pacific Bancorp,2008,both,5811,2523
Transatlantic Holding Corp._Y-6_2008-12-31_English_8574077_2,passed,,TRANSATLANTIC. HOLDING CORPORATION,2008,both,3945,1015
Transatlantic Holding Corp._Y-6_2008-12-31_English_8574077_4,passed,,TRANSATLANTIC. HOLDING CORPORATION,2008,both,3990,1043
"Travelers Rest Bancshares, Inc._Y-6_2008-12-31_English_8776437_2",passed,,"Travelers Rest Bancshares, Inc.",2008,both,30980,2597
"Travelers Rest Bancshares, Inc._Y-6_2008-12-31_English_8776437_4",passed,,"Travelers Rest Bancshares, Inc.",2008,both,30614,2584
"Treasure Bancorp, Inc._Y-6_2008-12-31_English_8593095_2",passed,,"TREASURE BANCORP, INC.",2008,both,4625,2021
"Treasure Bancorp, Inc._Y-6_2008-12-31_English_8593095_4",passed,,"TREASURE BANCORP, INC.",2008,both,4618,2036
"Treaty Oak Bancorp, Inc._Y-6_2008-12-31_English_8859805_2",passed,,TREATY OAK BANCORP,2008,both,4008,1677
"Treaty Oak Bancorp, Inc._Y-6_2008-12-31_English_8859805_4",passed,,TREATY OAK BANCORP,2008,both,3983,1590
"Tremont Bancorp, Inc._Y-6_2008-12-31_English_8579581_2(1)",passed,,"TREMONT BANCORP, INC.",2008,both,13832,1419
"Tremont Bancorp, Inc._Y-6_2008-12-31_English_8579581_2(2)",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tremont Bancorp, Inc._Y-6_2008-12-31_English_8579581_2",passed,,"TREMONT BANCORP, INC.",2008,both,14463,1412
"Tremont Bancorp, Inc._Y-6_2008-12-31_English_8579581_4(1)",passed,,"TREMONT BANCORP, INC.",2008,both,14162,1410
"Tremont Bancorp, Inc._Y-6_2008-12-31_English_8579581_4(2)",passed,,"TREMONT BANCORP, INC.",2008,both,13511,1414
"Tremont Bancorp, Inc._Y-6_2008-12-31_English_8579581_4",passed,,"TREMONT BANCORP, INC.",2008,both,14081,1411
Tri City Bankshares Corporation_Y-6_2008-12-31_English_8842562_2,passed,,Tri City Bankshares Corporation,2009,both,10348,2591
Tri City Bankshares Corporation_Y-6_2008-12-31_English_8842562_4,passed,,Tri City Bankshares Corporation,2009,both,10311,2583
"Tri-County Bancorp, Inc._Y-6_2008-12-31_English_8579616_2",passed,,"Tri-County Bancorp, Inc.",2008,both,5188,1441
"Tri-County Bancorp, Inc._Y-6_2008-12-31_English_8579616_4",passed,,"TRI-COUNTY BANCORP, INC.",2008,both,5215,1441
"Tri-County Bancorp, Inc._Y-6_2008-12-31_English_8776439_2",passed,,"TRI-COUNTY BANCORP, INC.",2008,both,4875,1617
"Tri-County Bancorp, Inc._Y-6_2008-12-31_English_8776439_4",passed,,"TRI-COUNTY BANCORP, INC.",2008,both,4863,1600
Tri-County Bancorp._Y-6_2008-12-31_English_8842609_2,passed,,Tri-County Bancorp,2008,both,3870,1116
Tri-County Bancorp._Y-6_2008-12-31_English_8842609_4,passed,,Tri-County Bancorp,2008,both,3881,1105
"Tri-County Bancshares, Inc_Y-6_2008-12-31_English_8843945_2",passed,,TRI-COUNTY BSHRS,2008,both,16691,1307
"Tri-County Bancshares, Inc_Y-6_2008-12-31_English_8843945_4",passed,,TRI-COUNTY BSHRS,2008,both,4633,1063
Tri-County Company_Y-6_2008-12-31_English_8585220_2(1),passed,,Tri-County Company,2008,both,10354,1007
Tri-County Company_Y-6_2008-12-31_English_8585220_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
