file,status,error,bank_name,year,presence,tokens,out_tokens
State Holding Company_Y-6_2005-12-31_English_10047274_2,passed,,State Holding Company,2005,both,20804,1759
"State National Bancshares, Inc._Y-6_2005-12-31_English_10075228",passed,,"STATE NATIONAL BANCSHARES, INC.",2005,both,3242,1444
"State National Bancshares, Inc._Y-6_2005-12-31_English_10075228_2",passed,,"STATE NATIONAL BANCSHARES, INC.",2005,both,3241,1444
"State of Franklin Bancshares, Inc._Y-6_2005-12-31_English_10287884",passed,,"State of Franklin Bancshares, Inc.",2005,both,6079,2801
"State of Franklin Bancshares, Inc._Y-6_2005-12-31_English_10287884_2",passed,,"State of Franklin Bancshares, Inc.",2005,both,6087,2724
"Stateline Community Bancshares, Inc._Y-6_2005-12-31_English_10188929",passed,,"Stateline Community Bancshares, Inc.",2005,both,14875,1748
"Stateline Community Bancshares, Inc._Y-6_2005-12-31_English_10188929_2",failed,Invalid \escape: line 66 column 40 (char 1925),,,,,
"Staun Bancorp, Inc._Y-6_2005-12-31_English_10094688",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Staun Bancorp, Inc._Y-6_2005-12-31_English_10094688_2",passed,,STAUN BANCORP,2005,both,5283,1874
"Stearns Financial Services, Inc._Y-6_2005-12-31_English_10102935",passed,,"Stearns Financial Services, Inc.",2005,both,7331,1098
"Stearns Financial Services, Inc._Y-6_2005-12-31_English_10102935_2",passed,,"Stearns Financial Services, Inc.",2005,both,7371,1330
Steele Bancorp Inc._Y-6_2005-12-31_English_10388089,passed,,"MIFFLINBURG BANCORP, INC.",2005,both,3154,2594
Steele Bancorp Inc._Y-6_2005-12-31_English_10388089_2,passed,,"MIFFLINBURG BANCORP, INC.",2005,both,3195,2504
Steele Street Bank Corporation_Y-6_2005-12-31_English_10024624,passed,,Steele Street Bank Corporation,2005,securities,50367,731
Steele Street Bank Corporation_Y-6_2005-12-31_English_10024624_2,passed,,Steele Street Bank Corporation,2005,securities,50778,731
"Steeleville Bancshares, Inc._Y-6_2005-12-31_English_10048366",passed,,"Steeleville Bancshares, Inc.",2005,both,9978,1847
"Steeleville Bancshares, Inc._Y-6_2005-12-31_English_10048366_2",passed,,"Steeleville Bancshares, Inc.",2005,both,9985,1889
Steinauer Bancorp_Y-6_2005-12-31_English_10435994,passed,,Steinauer Bancorp,2005,both,3470,974
Steinauer Bancorp_Y-6_2005-12-31_English_10435994_2,passed,,Steinauer Bancorp,2005,both,3470,974
StellarOne Corporation_Y-6_2005-12-31_English_10308354,passed,,"Virginia Financial Group, Inc.",2005,insiders,16975,2352
StellarOne Corporation_Y-6_2005-12-31_English_10308354_2,passed,,"Virginia Financial Group, Inc.",2005,insiders,16940,2454
"Stephenson National Bancorp, Inc._Y-6_2005-12-31_English_10188931",passed,,"STEPHENSON NATIONAL BANCORP, INC.",2005,both,7443,1575
"Stephenson National Bancorp, Inc._Y-6_2005-12-31_English_10188931_2",passed,,"STEPHENSON NATIONAL BANCORP, INC.",2005,both,8130,1564
"Sterling BancGroup, Inc._Y-6_2005-12-31_English_10386299",passed,,"Sterling BancGroup, Inc.",2005,both,3358,2063
"Sterling BancGroup, Inc._Y-6_2005-12-31_English_10386299_2",passed,,"Sterling BancGroup, Inc.",2005,both,3359,1930
Sterling Bancorp_Y-6_2005-12-31_English_10043036,passed,,STERLING BANCORP,2005,both,6305,2697
Sterling Bancorp_Y-6_2005-12-31_English_10043036_2,passed,,STERLING BANCORP,2005,both,6307,2657
"Sterling Bancshares, Inc._Y-6_2005-12-31_English_10023420",passed,,"Section Bancshares, Inc.",2005,both,12111,2657
"Sterling Bancshares, Inc._Y-6_2005-12-31_English_10023420_2",failed,"Expecting ',' delimiter: line 992 column 6 (char 19710)",,,,,
"Sterling Bancshares, Inc._Y-6_2005-12-31_English_10088467",passed,,"Sterling Bancshares, Inc.",2005,both,7881,1821
"Sterling Bancshares, Inc._Y-6_2005-12-31_English_10088467_2",passed,,"Sterling Bancshares, Inc.",2005,both,8054,1809
"Sterling City Bancshares, Inc._Y-6_2005-12-31_English_10021026",failed,"Expecting ',' delimiter: line 1046 column 6 (char 17234)",,,,,
"Sterling City Bancshares, Inc._Y-6_2005-12-31_English_10021026_2",failed,"Expecting ',' delimiter: line 1046 column 6 (char 17229)",,,,,
Sterling Financial Corporation_Y-6_2005-12-31_English_10387277,passed,,Sterling Financial Corporation,2005,both,18390,3590
Sterling Financial Corporation_Y-6_2005-12-31_English_10387277_2,passed,,Sterling Financial Corporation,2005,both,5278,4537
Steuben Trust Corporation_Y-6_2005-12-31_English_10063708,passed,,STEUBEN TRUST CORPORATION,2005,both,4086,2062
Steuben Trust Corporation_Y-6_2005-12-31_English_10063708_2,passed,,STEUBEN TRUST CORPORATION,2005,both,4081,2062
Stewardship Financial Corporation_Y-6_2005-12-31_English_10119503,passed,,STEWARDSHIP FINANCIAL CORPORATION,2005,both,3388,2211
Stewardship Financial Corporation_Y-6_2005-12-31_English_10119503_2,passed,,STEWARDSHIP FINANCIAL CORPORATION,2005,both,3487,2189
"Stigler Bancorporation, Inc._Y-6_2005-12-31_English_10026531",passed,,"STIGLER BANCORPORATION, INC.",2005,both,3508,1421
"Stigler Bancorporation, Inc._Y-6_2005-12-31_English_10026531_2",passed,,"STIGLER BANCORPORATION, INC.",2005,both,3508,1424
"Stillman BancCorp, Inc._Y-6_2005-12-31_English_10188933",passed,,"Stillman BancCorp, Inc.",2005,both,36170,1377
"Stillman BancCorp, Inc._Y-6_2005-12-31_English_10188933_2",passed,,"Stillman BancCorp, Inc.",2005,both,36134,1367
"Stock Exchange Bancshares, Inc._Y-6_2005-12-31_English_10436072(1)",passed,,"Stock Exchange Bancshares, Inc.",2005,both,10836,856
"Stock Exchange Bancshares, Inc._Y-6_2005-12-31_English_10436072",passed,,"Stock Exchange Bancshares, Inc.",2005,both,10836,850
"Stock Exchange Bancshares, Inc._Y-6_2005-12-31_English_10436072_2(1)",passed,,"Stock Exchange Bancshares, Inc.",2005,both,10836,858
"Stock Exchange Bancshares, Inc._Y-6_2005-12-31_English_10436072_2",passed,,"Stock Exchange Bancshares, Inc.",2005,both,10836,850
Stock Exchange Financial Corporation_Y-6_2005-12-31_English_10071833,failed,Invalid \escape: line 33 column 45 (char 688),,,,,
Stock Exchange Financial Corporation_Y-6_2005-12-31_English_10071833_2,failed,Invalid \escape: line 33 column 45 (char 672),,,,,
"Stock Yards Bancorp, Inc._Y-6_2005-12-31_English_10392159",passed,,"S.Y. Bancorp, Inc.",2006,both,6115,884
"Stock Yards Bancorp, Inc._Y-6_2005-12-31_English_10392159_2",passed,,"S.Y. Bancorp, Inc.",2006,both,6116,884
Stockgrowers Banc Corporation_Y-6_2005-12-31_English_10071434,passed,,STOCKGROWERS BANC CORPORATION,2005,both,7334,2017
Stockgrowers Banc Corporation_Y-6_2005-12-31_English_10071434_2,passed,,STOCKGROWERS BANC CORPORATION,2005,both,7924,2009
Stockgrowers Banc Corporation_Y-6_2005-12-31_English_9720333,passed,,Stockgrowers Banc Corporation,2005,both,7543,1144
Stockgrowers Banc Corporation_Y-6_2005-12-31_English_9720333_2,passed,,Stockgrowers Banc Corporation,2005,both,7537,1137
Stockman Financial Corporation_Y-6_2005-12-31_English_10109893,passed,,Stockman Financial Corp.,2005,both,4130,3468
Stockman Financial Corporation_Y-6_2005-12-31_English_10109893_2,passed,,Stockman Financial Corp.,2005,both,4130,3505
"Stockmen's Bancorp, Inc._Y-6_2005-12-31_English_10328749",passed,,"THE STOCKMEN'S BANCORP, INC.",2005,both,4281,1796
"Stockmen's Bancorp, Inc._Y-6_2005-12-31_English_10328749_2",passed,,"THE STOCKMEN'S BANCORP, INC.",2005,both,5021,1691
"Stone City Bancshares, Inc._Y-6_2005-12-31_English_10410167",passed,,"Stone City Bancshares, Inc.",2005,both,3611,1142
"Stone City Bancshares, Inc._Y-6_2005-12-31_English_10410167_2",passed,,"Stone City Bancshares, Inc.",2005,both,3634,1168
"Stone County National Bancshares, Inc._Y-6_2005-12-31_English_10089746",passed,,"Stone County National Bancshares, Inc.",2005,both,8096,2546
"Stone County National Bancshares, Inc._Y-6_2005-12-31_English_10089746_2",passed,,"Stone County National Bancshares, Inc.",2005,both,8096,2543
Stonebridge Financial Corp._Y-6_2005-12-31_English_10387231,passed,,STONE BRILLOME FINANCIAL CORP.,2005,both,6386,2216
Stonebridge Financial Corp._Y-6_2005-12-31_English_10387231_2,passed,,STONE BRILLOME FINANCIAL CORP.,2005,both,6386,2218
Storm Lake Security Bancorporation_Y-6_2005-12-31_English_10188937,passed,,Storm Lake Security Bancorporation,2005,both,9579,1048
Storm Lake Security Bancorporation_Y-6_2005-12-31_English_10188937_2,passed,,Storm Lake Security Bancorporation,2005,both,9579,1048
"Strasburg Banshares, Inc._Y-6_2005-12-31_English_10066295",passed,,"STRASBURG BANSHARES, INC.",2005,both,5370,2979
"Strasburg Banshares, Inc._Y-6_2005-12-31_English_10066295_2",passed,,"STRASBURG BANSHARES, INC.",2005,both,5370,2940
"Strategic Capital Bancorp, Inc._Y-6_2005-12-31_English_10188938",passed,,"Strategic Capital Bancorp, Inc.",2005,both,2898,1251
"Strategic Capital Bancorp, Inc._Y-6_2005-12-31_English_10188938_2",passed,,"Strategic Capital Bancorp, Inc.",2005,both,2922,1251
"Stratford Bancshares, Inc._Y-6_2005-12-31_English_10010984",passed,,"STRATFORD BANCSHARES, INC.",2005,both,3702,2057
"Stratford Bancshares, Inc._Y-6_2005-12-31_English_10010984_2",passed,,"STRATFORD BANCSHARES, INC.",2005,both,3739,2345
"Stratford Bancshares, Inc._Y-6_2005-12-31_English_10188939",passed,,"Stratford Bancshares, Inc.",2005,both,3817,1496
"Stratford Bancshares, Inc._Y-6_2005-12-31_English_10188939_2",passed,,"Stratford Bancshares, Inc.",2005,both,3738,1498
"Streeter Insurance Agency, Inc._Y-6_2005-12-31_English_10063068",passed,,"STREETER INSURANCE AGENCY, INC.",2005,both,3651,892
"Streeter Insurance Agency, Inc._Y-6_2005-12-31_English_10063068_2",passed,,"STREETER INSURANCE AGENCY, INC.",2005,both,3637,841
"Stroud Bancorp., Inc._Y-6_2005-12-31_English_10061640",passed,,"STROUD BANCORP., INC.",2005,both,6668,961
"Stroud Bancorp., Inc._Y-6_2005-12-31_English_10061640_2",passed,,"STROUD BANCORP., INC.",2005,both,6664,978
"Sturgis Bancorp, Inc._Y-6_2005-12-31_English_10188942",passed,,"STURGIS BANCORP, INC.",2005,both,3309,1771
"Sturgis Bancorp, Inc._Y-6_2005-12-31_English_10188942_2",passed,,"STURGIS BANCORP, INC.",2005,both,3316,1755
"Sturm Financial Group, Inc._Y-6_2005-12-31_English_10026322",passed,,STURM FINANCIAL (GROUP) INC,2005,both,27310,2997
"Sturm Financial Group, Inc._Y-6_2005-12-31_English_10026322_2",passed,,STURM FINANCIAL (GROUP) INC,2005,both,27549,2616
"Suburban Illinois Bancorp, Inc._Y-6_2005-12-31_English_10188944",passed,,"SUBURBAN ILLINOIS BANCORP, INC.",2005,both,2551,1054
"Suburban Illinois Bancorp, Inc._Y-6_2005-12-31_English_10188944_2",passed,,"SUBURBAN ILLINOIS BANCORP, INC.",2005,both,2541,1049
Suffolk Bancorp_Y-6_2005-12-31_English_10043025,passed,,SUFFOLK BANCORP,2005,both,18760,2137
Suffolk Bancorp_Y-6_2005-12-31_English_10043025_2,passed,,SUFFOLK BANCORP,2005,both,18736,2147
"Sullivan BancShares, Inc._Y-6_2005-12-31_English_10188946",passed,,"SULLIVAN BANCSHARES, INC",2005,both,4750,1448
"Sullivan BancShares, Inc._Y-6_2005-12-31_English_10188946_2",passed,,"SULLIVAN BANCSHARES, INC",2005,both,4737,1502
"Sulphur Community Bancshares, Inc._Y-6_2005-12-31_English_10071514",passed,,"SULPHUR COMMUNITY BANCSHARES, INC.",2005,both,3239,1177
"Sulphur Community Bancshares, Inc._Y-6_2005-12-31_English_10071514_2",passed,,"SULPHUR COMMUNITY BANCSHARES, INC.",2005,both,3268,1188
"Sulphur Springs Bancshares, Inc._Y-6_2005-12-31_English_10023335",passed,,"Sulphur Springs Bancshares, Inc.",2005,both,3128,1587
"Sulphur Springs Bancshares, Inc._Y-6_2005-12-31_English_10023335_2",passed,,"Sulphur Springs Bancshares, Inc.",2005,securities,3243,167
"Summersville Bancorporation, Inc._Y-6_2005-12-31_English_10088636",passed,,"Summersville Bancorporation, Inc.",2005,both,2288,672
"Summersville Bancorporation, Inc._Y-6_2005-12-31_English_10088636_2",passed,,"Summersville Bancorporation, Inc.",2005,both,2285,668
"SummervilleTrion Bancshares, Inc._Y-6_2005-12-31_English_10151023",passed,,"Summerville/Trion Bancshares, Inc.",2005,both,2797,1205
"SummervilleTrion Bancshares, Inc._Y-6_2005-12-31_English_10151023_2",passed,,"Summerville/Trion Bancshares, Inc.",2005,both,2797,1205
"Summit Bancorp, Inc._Y-6_2005-12-31_English_10091121",passed,,"Summit Bancorp, Inc.",2005,both,4230,2977
"Summit Bancorp, Inc._Y-6_2005-12-31_English_10091121_2",passed,,"Summit Bancorp, Inc.",2005,both,4230,3511
"Summit Bancshares, Inc._Y-6_2005-12-31_English_10024844",passed,,"Summit Banchshares, Inc.",2005,both,6500,2864
"Summit Bancshares, Inc._Y-6_2005-12-31_English_10024844_2",passed,,"Summit Banchshares, Inc.",2005,both,6650,2906
"Summit Bancshares, Inc._Y-6_2005-12-31_English_10328471",passed,,"Summit Bancshares, Inc",2006,both,3477,1543
"Summit Bancshares, Inc._Y-6_2005-12-31_English_10328471_2",passed,,"Summit Bancshares, Inc",2006,both,3477,1527
"Summit Bancshares, Ltd._Y-6_2005-12-31_English_10086913",passed,,Summit Bancshares Ltd.,2005,insiders,3049,1555
"Summit Bancshares, Ltd._Y-6_2005-12-31_English_10086913_2",passed,,Summit Bancshares Ltd.,2005,insiders,3045,1556
"Summit Financial Group, Inc._Y-6_2005-12-31_English_10198718",passed,,"Summit Financial Group, Inc.",2005,both,4098,3596
"Summit Financial Group, Inc._Y-6_2005-12-31_English_10198718_2",passed,,"Summit Financial Group, Inc.",2005,both,4098,3593
Sun American Bancorp_Y-6_2005-12-31_English_10287979,passed,,Sun American Bancorp,2005,both,4452,2795
Sun American Bancorp_Y-6_2005-12-31_English_10287979_2,passed,,Sun American Bancorp,2005,both,4452,2894
"Sun Bancorp, Inc._Y-6_2005-12-31_English_10388056",passed,,Sun Bancorp Inc.,2005,both,10724,3858
"Sun Bancorp, Inc._Y-6_2005-12-31_English_10388056_2",passed,,Sun Bancorp Inc.,2005,both,10662,4424
Sun Financial Corporation_Y-6_2005-12-31_English_10088724,failed,Invalid \escape: line 33 column 85 (char 911),,,,,
Sun Financial Corporation_Y-6_2005-12-31_English_10088724_2,passed,,SUN FNCL CORP,2006,both,15161,1188
Sun West Capital Corporation_Y-6_2005-12-31_English_10334831,passed,,SUN WEST CAPITAL CORPORATION,2005,both,7026,6063
Sun West Capital Corporation_Y-6_2005-12-31_English_10334831_2,passed,,SUN WEST CAPITAL CORPORATION,2005,both,7030,5505
"SunCoast Bancorp, Inc._Y-6_2005-12-31_English_10314155",passed,,"John C. Baccop, Inc.",2005,both,3171,2171
"SunCoast Bancorp, Inc._Y-6_2005-12-31_English_10314155_2",passed,,"John C. Baccop, Inc.",2005,both,3171,2180
SunFirst Corporation_Y-6_2005-12-31_English_10334602,passed,,SunFirst Corporation,2005,insiders,4720,2403
SunFirst Corporation_Y-6_2005-12-31_English_10334602_2,passed,,SunFirst Corporation,2005,both,4720,2549
"SunSouth Bancshares, Inc._Y-6_2005-12-31_English_10399379",passed,,"SunSouth BancShares, Inc.",2005,both,3666,1640
"SunSouth Bancshares, Inc._Y-6_2005-12-31_English_10399379_2",passed,,"SunSouth BancShares, Inc.",2005,both,3723,1565
"SunTrust Banks, Inc._Y-6_2005-12-31_English_10265291",passed,,"SunTrust Banks, Inc.",2005,both,17029,4884
"SunTrust Banks, Inc._Y-6_2005-12-31_English_10265291_2",passed,,"SunTrust Banks, Inc.",2005,both,16861,4881
"Sunset Bancorp, Inc._Y-6_2005-12-31_English_10285994",failed,Invalid \escape: line 171 column 44 (char 3817),,,,,
"Sunset Bancorp, Inc._Y-6_2005-12-31_English_10285994_2",failed,Invalid \escape: line 171 column 44 (char 3817),,,,,
"Superior Bancorporation, Limited_Y-6_2005-12-31_English_10064822",passed,,"Superior Bancorporation, Ltd.",2005,both,4257,1414
"Superior Bancorporation, Limited_Y-6_2005-12-31_English_10064822_2",passed,,"Superior Bancorporation, Ltd.",2005,both,4264,1461
"Superior Bancshares, Inc._Y-6_2005-12-31_English_10088436",passed,,"Superior Bancshares, Inc.",2005,both,4163,2213
"Superior Bancshares, Inc._Y-6_2005-12-31_English_10088436_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Superior National Banc Holding Company_Y-6_2005-12-31_English_10101351,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Superior National Banc Holding Company_Y-6_2005-12-31_English_10101351_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Surrey Bancorp_Y-6_2005-12-31_English_10328875,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Surrey Bancorp_Y-6_2005-12-31_English_10328875_2,passed,,Surrey Bancorp,2005,both,4078,1907
"Susquehanna Bancshares, Inc._Y-6_2005-12-31_English_10387312",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Susquehanna Bancshares, Inc._Y-6_2005-12-31_English_10387312_2",passed,,"Susquehanna Bancshares, Inc.",2005,both,5546,4528
"Susquehanna Community Financial, Inc._Y-6_2005-12-31_English_10388336",passed,,"West Milton Bancorp, Inc.",2005,both,3251,1506
"Susquehanna Community Financial, Inc._Y-6_2005-12-31_English_10388336_2",passed,,"West Milton Bancorp, Inc.",2005,both,3251,1507
"Swainsboro Bankshares, Inc._Y-6_2005-12-31_English_10243003",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Swainsboro Bankshares, Inc._Y-6_2005-12-31_English_10243003_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Swann Bancshares, Inc._Y-6_2005-12-31_English_10387167",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Swann Bancshares, Inc._Y-6_2005-12-31_English_10387167_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Swanton Agency, Inc._Y-6_2005-12-31_English_10022969",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Swanton Agency, Inc._Y-6_2005-12-31_English_10022969_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Swanville Bancshares, Inc._Y-6_2005-12-31_English_10074330",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Swanville Bancshares, Inc._Y-6_2005-12-31_English_10074330_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
