file,status,error,bank_name,year,presence,tokens,out_tokens
Unizan Financial Corporation_Y-6_2001-12-31_English_11206171_2,passed,,UNB CORP.,2002,insiders,4294,2430
"Upbancorp, Inc._Y-6_2001-12-31_English_11299749",passed,,UPBANCORP. INC.,2001,both,7821,1582
"Upbancorp, Inc._Y-6_2001-12-31_English_11299749_2",passed,,"UPBANCORP, INC.",2001,both,7832,1567
"Uptown Bancorporation, Inc._Y-6_2001-12-31_English_11199590",passed,,"UPTOWN BANCORPORATION, INC.",2001,both,17523,1149
"Uptown Bancorporation, Inc._Y-6_2001-12-31_English_11199590_2",passed,,"UPTOWN BANCORPORATION, INC.",2001,both,17524,1311
"Urich Bancorp, Inc._Y-6_2001-12-31_English_11216234",passed,,"URICH BANCORP, INC.",2001,both,3845,1518
"Urich Bancorp, Inc._Y-6_2001-12-31_English_11216234_2",passed,,"URICH BANCORP, INC.",2001,both,3845,1407
"Utah Bancshares, Inc._Y-6_2001-12-31_English_11248903",passed,,"Utah Bancshares, Inc.",2001,both,5234,1435
"Utah Bancshares, Inc._Y-6_2001-12-31_English_11248903_2",passed,,"Utah Bancshares, Inc.",2001,both,5234,1426
Uvalde Bancshares Inc_Y-6_2001-12-31_English_11273415,passed,,"Clarity Holdings, Inc.",2001,both,3578,1219
Uvalde Bancshares Inc_Y-6_2001-12-31_English_11273415_2,passed,,"Clarity Holdings, Inc.",2001,both,3578,1221
Uwharrie Capital Corp_Y-6_2001-12-31_English_11210672,passed,,Uwharrie Capital Corp,2001,insiders,5922,3338
Uwharrie Capital Corp_Y-6_2001-12-31_English_11210672_2,passed,,Uwharrie Capital Corp,2001,insiders,5994,3343
"VBI, Inc._Y-6_2001-12-31_English_11262806",passed,,"VBI, INC.",2001,insiders,2374,1013
"VBI, Inc._Y-6_2001-12-31_English_11262806_2",passed,,"VBI, Inc.",2001,insiders,2382,1012
"VFSC, Inc._Y-6_2001-12-31_English_11264051",passed,,VOYAGER FINANCIAL SERVICES CORPORATION,2001,both,3810,2270
"VFSC, Inc._Y-6_2001-12-31_English_11264051_2",passed,,Voyager Financial Services Corporation,2001,both,4444,2600
VIB Corp_Y-6_2001-12-31_English_11248887,passed,,VIB Corp,2001,both,3010,2289
VIB Corp_Y-6_2001-12-31_English_11248887_2,passed,,VIB Corp,2001,both,2998,2190
Vail Banks Inc._Y-6_2001-12-31_English_11245526,passed,,"VAIL BANKS, INC.",2001,both,80490,3184
Vail Banks Inc._Y-6_2001-12-31_English_11245526_2,passed,,"VAIL BANKS, INC.",2001,both,80370,3181
Valentine Bancorporation_Y-6_2001-12-31_English_11206869,failed,Invalid \escape: line 69 column 54 (char 1504),,,,,
Valentine Bancorporation_Y-6_2001-12-31_English_11206869_2,passed,,Valentine Bancorporation,2001,both,4578,902
"Valley Bancorp, Inc._Y-6_2001-12-31_English_11196354",failed,Invalid \escape: line 66 column 23 (char 1219),,,,,
"Valley Bancorp, Inc._Y-6_2001-12-31_English_11196354_2",passed,,"VALLEY BANCORP, INC.",2001,both,3225,1377
Valley Bancshares Incorporated_Y-6_2001-12-31_English_11210335,passed,,VALLEY BANCSHARES INCORPORATED,2001,both,6582,1521
Valley Bancshares Incorporated_Y-6_2001-12-31_English_11210335_2,passed,,VALLEY BANCSHARES INCORPORATED,2001,both,6233,1500
"Valley Bancshares, Inc._Y-6_2001-12-31_English_11198231",passed,,VALLEY BANCSHARES INC.,2001,both,2613,1123
"Valley Bancshares, Inc._Y-6_2001-12-31_English_11198231_2",passed,,VALLEY BANCSHARES INC.,2001,both,2522,1111
"Valley Bancshares, Inc._Y-6_2001-12-31_English_11206173",passed,,"Valley Bancshares, Inc.",2001,both,2942,1329
"Valley Bancshares, Inc._Y-6_2001-12-31_English_11206173_2",passed,,"Valley Bancshares, Inc.",2001,both,2932,1323
"Valley Bancshares, Inc._Y-6_2001-12-31_English_11257286",passed,,"Valley Bancshares, Inc.",2001,both,3631,2122
"Valley Bancshares, Inc._Y-6_2001-12-31_English_11257286_2",passed,,"Valley Bancshares, Inc.",2001,both,3631,2123
"Valley Bancshares, Inc._Y-6_2001-12-31_English_11264057",passed,,"VALLEY BANCSHARES, INC.",2001,both,3070,1008
"Valley Bancshares, Inc._Y-6_2001-12-31_English_11264057_2",passed,,"VALLEY BANCSHARES, INC.",2001,both,3099,1119
"Valley Bank Shares, Inc._Y-6_2001-12-31_English_11200588",passed,,"VALLEY BANK SHARES, INC.",2001,both,7320,1574
"Valley Bank Shares, Inc._Y-6_2001-12-31_English_11200588_2",passed,,"VALLEY BANK SHARES, INC.",2001,both,7320,1233
"Valley Community Bancorp, Inc._Y-6_2001-12-31_English_11276124",passed,,"VALLEY COMMUNITY BANCORP, INC.",2001,insiders,3076,1401
"Valley Community Bancorp, Inc._Y-6_2001-12-31_English_11276124_2",failed,Invalid \escape: line 14 column 46 (char 368),,,,,
"Valley Community Bancshares, Inc._Y-6_2001-12-31_English_11248888",passed,,"Valley Community Bancshares, Inc.",2001,insiders,3058,1877
"Valley Community Bancshares, Inc._Y-6_2001-12-31_English_11248888_2",passed,,"Valley Community Bancshares, Inc.",2001,insiders,3058,1879
Valley Financial Corporation_Y-6_2001-12-31_English_11209727,passed,,Valley Financial Corporation,2001,both,4194,2634
Valley Financial Corporation_Y-6_2001-12-31_English_11209727_2,passed,,Valley Financial Corporation,2001,both,4194,2682
Valley Financial Corporation_Y-6_2001-12-31_English_11275850,passed,,Valley Financial CORP.,2001,both,3149,1685
Valley Financial Corporation_Y-6_2001-12-31_English_11275850_2,passed,,Valley Financial CORP.,2001,both,3149,1686
Valley Mills Financial Corporation_Y-6_2001-12-31_English_11264195,passed,,Valley Mills Financial Corporation,2001,insiders,2597,618
Valley Mills Financial Corporation_Y-6_2001-12-31_English_11264195_2,passed,,Valley Mills Financial Corporation,2001,insiders,2654,622
Valley Ridge Financial Corp._Y-6_2001-12-31_English_11276066,passed,,VALLEY RIDGE FINANCIAL CORP.,2001,both,3947,2579
Valley Ridge Financial Corp._Y-6_2001-12-31_English_11276066_2,passed,,VALLEY RIDGE FINANCIAL CORP.,2001,both,3947,2525
"Valley State Investments, Inc._Y-6_2001-12-31_English_11247592",passed,,"VALLEY STATE INVESTMENTS, INC",2001,securities,14792,238
"Valley State Investments, Inc._Y-6_2001-12-31_English_11247592_2",passed,,"VALLEY STATE INVESTMENTS, INC",2000,securities,14681,238
"Valley View Bancshares, Inc._Y-6_2001-12-31_English_11245365",passed,,"VALLEY VIEW BANCSHARES, INC.",2001,both,12907,2531
"Valley View Bancshares, Inc._Y-6_2001-12-31_English_11245365_2",passed,,"VALLEY VIEW BANCSHARES, INC.",2001,both,13432,2598
"Valrico Bancorp, Inc._Y-6_2001-12-31_English_11206168",failed,Invalid \escape: line 42 column 52 (char 1097),,,,,
"Valrico Bancorp, Inc._Y-6_2001-12-31_English_11206168_2",failed,Invalid \escape: line 42 column 52 (char 1119),,,,,
Van Alstyne Financial Corporation_Y-6_2001-12-31_English_11264197,passed,,Van Alstyne Financial Corporation,2001,both,14823,2016
Van Alstyne Financial Corporation_Y-6_2001-12-31_English_11264197_2,passed,,Van Alstyne Financial Corporation,2001,both,14724,2007
Van Buren Bancorporation ESOP_Y-6_2001-12-31_English_11275913,failed,Invalid \escape: line 14 column 46 (char 347),,,,,
Van Buren Bancorporation ESOP_Y-6_2001-12-31_English_11275913_2,failed,Invalid \escape: line 14 column 46 (char 345),,,,,
"Van Deusen Bancorp, Inc._Y-6_2001-12-31_English_11259503",failed,Invalid \escape: line 42 column 51 (char 1002),,,,,
"Van Deusen Bancorp, Inc._Y-6_2001-12-31_English_11259503_2",passed,,"Lewisville Bancorporation, Inc.",2001,both,3721,652
Van Diest Investment Company_Y-6_2001-12-31_English_11297055,passed,,VAN DIEST INVESTMENT COMPANY,2001,both,2661,1239
Van Diest Investment Company_Y-6_2001-12-31_English_11297055_2,passed,,VAN DIEST INVESTMENT COMPANY,2001,both,2659,1229
"Van Orin Bancorp, Inc._Y-6_2001-12-31_English_11278757",passed,,"Van Orin Bancorp, Inc.",2001,both,2367,1532
"Van Orin Bancorp, Inc._Y-6_2001-12-31_English_11278757_2",passed,,"Van Orin Bancorp, Inc.",2001,both,2367,1528
"Vanderbilt Holding Company, Inc._Y-6_2001-12-31_English_11276437",passed,,"VANDERBILT HOLDING COMPANY, INC.",2001,both,2623,939
"Vanderbilt Holding Company, Inc._Y-6_2001-12-31_English_11276437_2",passed,,"VANDERBILT HOLDING COMPANY, INC.",2001,both,2623,920
"VantageSouth Bancshares, Inc._Y-6_2001-12-31_English_11210628",passed,,Crescent Financial Corporation,2001,insiders,3319,2229
"VantageSouth Bancshares, Inc._Y-6_2001-12-31_English_11210628_2",passed,,Crescent Financial Corporation,2001,both,3335,2325
"Vast Holdings, Inc._Y-6_2001-12-31_English_11238823",passed,,TULSA VALLEY BANCSHARES CORPORATION,2001,both,12918,1230
"Vast Holdings, Inc._Y-6_2001-12-31_English_11238823_2",passed,,TULSA VALLEY BANCSHARES CORPORATION,2001,both,12923,1245
"Venture Bancshares, Inc._Y-6_2001-12-31_English_11263968",passed,,Venture Bancshares Inc.,2001,both,3939,1378
"Venture Bancshares, Inc._Y-6_2001-12-31_English_11263968_2",passed,,Venture Bancshares Inc.,2001,both,3939,1377
"Venture Financial Group, Inc._Y-6_2001-12-31_English_11255443",passed,,First Community Financial Group,2001,both,3138,1366
"Venture Financial Group, Inc._Y-6_2001-12-31_English_11255443_2",passed,,First Community Financial Group,2001,both,3085,1357
"VeraBank, Inc._Y-6_2001-12-31_English_11268815",passed,,"HENDERSON CITIZENS BANCSHARES, INC.",2001,both,5829,3957
"VeraBank, Inc._Y-6_2001-12-31_English_11268815_2",passed,,"HENDERSON CITIZENS BANCSHARES, INC.",2001,both,5829,3957
"Vergas Bancorporation, Inc._Y-6_2001-12-31_English_11261641",passed,,"Vergas Bancorporation, Inc.",2001,both,3404,977
"Vergas Bancorporation, Inc._Y-6_2001-12-31_English_11261641_2",passed,,"Vergas Bancorporation, Inc.",2001,both,3404,971
Vermilion Bancorp Inc_Y-6_2001-09-30_English_11276435,passed,,VERMILION BANCORP,2001,both,2619,1585
Vermilion Bancorp Inc_Y-6_2001-09-30_English_11276435_2,passed,,VERMILION BANCORP,2001,both,2619,1585
Vermilion Bancshares Corporation_Y-6_2001-12-31_English_11206164,passed,,VERMILION BANCSHARES CORPORATION,2001,both,2439,1358
Vermilion Bancshares Corporation_Y-6_2001-12-31_English_11206164_2,passed,,VERMILION BANCSHARES CORPORATION,2001,both,2477,1354
"Vermillion Bancshares, Inc._Y-6_2001-12-31_English_11257022",passed,,"Vermillion Banshuys, Inc.",2001,both,3153,1097
"Vermillion Bancshares, Inc._Y-6_2001-12-31_English_11257022_2",passed,,"Vermillion Banshuys, Inc.",2001,both,3147,1100
"Vermillion Bankshares, Incorporated_Y-6_2001-12-31_English_11213092",passed,,"VERMILLION BANKSHARES, INC.",2001,securities,4943,241
"Vermillion Bankshares, Incorporated_Y-6_2001-12-31_English_11213092_2",passed,,"VERMILLION BANKSHARES, INC.",2001,securities,4943,241
"Vernon Bancshares, Inc._Y-6_2001-12-31_English_11206157",passed,,"Vernon Bancshares, Inc.",2001,both,3972,2744
"Vernon Bancshares, Inc._Y-6_2001-12-31_English_11206157_2",passed,,"Vernon Bancshares, Inc.",2001,both,3972,2746
Vernon Bank Corporation_Y-6_2001-12-31_English_11208691,passed,,Vernon Bank Corporation,2001,both,3631,1916
Vernon Bank Corporation_Y-6_2001-12-31_English_11208691_2,passed,,Vernon Bank Corporation,2001,both,3637,1934
"Vernon Center Bancshares, Inc._Y-6_2001-12-31_English_11251537",passed,,VERNON CENTER BSHRS,2001,both,3258,1166
"Vernon Center Bancshares, Inc._Y-6_2001-12-31_English_11251537_2",passed,,VERNON CENTER BSHRS,2001,both,3258,1168
"Verona Bancshares, Limited_Y-6_2001-12-31_English_11276488",passed,,"VERONA BANCSHARES, LIMITED",2001,both,3446,1268
"Verona Bancshares, Limited_Y-6_2001-12-31_English_11276488_2",passed,,"VERONA BANCSHARES, LIMITED",2001,both,3454,1266
Vici Bancorporation_Y-6_2001-12-31_English_11256985,passed,,VICI BANCORPORATION,2001,both,3269,1030
Vici Bancorporation_Y-6_2001-12-31_English_11256985_2,passed,,VICI BANCORPORATION,2001,both,3269,1045
"Victory Bancshares, Inc._Y-6_2001-12-31_English_11207571",passed,,"Victory Bancshares, Inc.",2001,both,3237,1609
"Victory Bancshares, Inc._Y-6_2001-12-31_English_11207571_2",passed,,"Victory Bancshares, Inc.",2001,both,3260,1601
Viking Financial Services Corporation_Y-6_2001-12-31_English_11248886,passed,,Viking Financial Services Corporation,2001,both,4946,1711
Viking Financial Services Corporation_Y-6_2001-12-31_English_11248886_2,passed,,Viking Financial Services Corporation,2001,both,4934,1716
"Villa Grove Bancshares, Inc._Y-6_2001-12-31_English_11198249",passed,,"VILLA GROVE BANCSHARES, INC.",2001,both,2633,1286
"Villa Grove Bancshares, Inc._Y-6_2001-12-31_English_11198249_2",passed,,"VILLA GROVE BANCSHARES, INC.",2001,both,2633,1291
"Village Bancorp, Inc._Y-6_2001-12-31_English_11276486",passed,,"VILLAGE BANCORP, INC.",2001,both,3687,1280
"Village Bancorp, Inc._Y-6_2001-12-31_English_11276486_2",passed,,"VILLAGE BANCORP, INC.",2001,both,3686,1377
Village Bancorp_Y-6_2001-12-31_English_11248884,passed,,Village Bancorp,2001,both,3601,2326
Village Bancorp_Y-6_2001-12-31_English_11248884_2,passed,,Village Bancorp,2001,both,3601,2348
"Village Bancshares, Inc._Y-6_2001-12-31_English_11258101",passed,,"VILLAGE BANCSHARES, INC.",2001,both,3632,2674
"Village Bancshares, Inc._Y-6_2001-12-31_English_11258101_2",passed,,"VILLAGE BANCSHARES, INC.",2001,both,3632,2674
"Village Bancshares, Inc._Y-6_2001-12-31_English_11261853",passed,,"VILLAGE BANCSHARES, INC.",2001,insiders,2412,444
"Village Bancshares, Inc._Y-6_2001-12-31_English_11261853_2",passed,,"VILLAGE BANCSHARES, INC.",2001,insiders,2412,444
"Village Bancshares, Inc_Y-6_2001-12-31_English_11202725",passed,,"VILLAGE BANCSHARES, INC.",2001,both,5760,1865
"Village Bancshares, Inc_Y-6_2001-12-31_English_11202725_2",passed,,"VILLAGE BANCSHARES, INC.",2001,both,5669,1922
Village Financial Corporation_Y-6_2001-12-31_English_11199353,passed,,VILLAGE FINANCIAL CORPORATION,2001,both,18766,1175
Village Financial Corporation_Y-6_2001-12-31_English_11199353_2,passed,,VILLAGE FINANCIAL CORPORATION,2001,both,18767,1175
Village Investment Company_Y-6_2001-12-31_English_11275882(1),passed,,VILLAGE INVESTMENT COMPANY,2001,both,2961,1414
Village Investment Company_Y-6_2001-12-31_English_11275882,passed,,VILLAGE INVESTMENT COMPANY,2001,both,3031,1721
Village Investment Company_Y-6_2001-12-31_English_11275882_2(1),failed,Invalid \escape: line 92 column 50 (char 1930),,,,,
Village Investment Company_Y-6_2001-12-31_English_11275882_2,passed,,VILLAGE INVESTMENT COMPANY,2001,both,3031,1714
"Villages Bancorporation, Inc._Y-6_2001-12-31_English_11206155",passed,,"Villages Bancorporation, Inc.",2001,both,4428,1554
"Villages Bancorporation, Inc._Y-6_2001-12-31_English_11206155_2",passed,,VILLAGES BANCORPORATION,2001,both,4428,1552
Vineyard National Bancorp_Y-6_2001-12-31_English_11249576,passed,,Vineyard National Bancorp,2001,both,3230,1416
Vineyard National Bancorp_Y-6_2001-12-31_English_11249576_2,passed,,Vineyard National Bancorp,2001,both,3230,1384
"Virginia Bank Bankshares, Inc._Y-6_2001-12-31_English_11209448",passed,,"Virginia Bank Bankshares, Inc.",2001,both,3142,1541
"Virginia Bank Bankshares, Inc._Y-6_2001-12-31_English_11209448_2",passed,,"Virginia Bank Bankshares, Inc.",2001,both,3142,1531
"Virginia Commerce Bancorp, Inc._Y-6_2001-12-31_English_11209482",passed,,"Virginia Commerce Bancorp, Inc.",2001,both,2916,1588
"Virginia Commerce Bancorp, Inc._Y-6_2001-12-31_English_11209482_2",passed,,"Virginia Commerce Bancorp, Inc.",2001,both,2916,1522
Virginia Commonwealth Financial Corporation_Y-6_2001-12-31_English_11209456,passed,,Virginia Commonwealth Financial Corporation,2001,insiders,3624,1730
Virginia Commonwealth Financial Corporation_Y-6_2001-12-31_English_11209456_2,passed,,Virginia Commonwealth Financial Corporation,2001,insiders,3629,1715
"Virginia Community Bankshares, Inc._Y-6_2001-12-31_English_11208607",passed,,"Virginia Community Bankshares, Inc.",2001,both,3520,1929
"Virginia Community Bankshares, Inc._Y-6_2001-12-31_English_11208607_2",passed,,"Virginia Community Bankshares, Inc.",2001,both,3519,1929
Vision Bancshares Inc._Y-6_2001-12-31_English_11206153,passed,,"VISION BANCSHARES, INC.",2001,both,5525,3195
Vision Bancshares Inc._Y-6_2001-12-31_English_11206153_2,passed,,"VISION BANCSHARES, INC.",2001,both,5524,3232
"Vista Bancorp, Inc._Y-6_2001-12-31_English_11208678",passed,,"VISTA BANCORP, INC.",2001,both,3024,1882
"Vista Bancorp, Inc._Y-6_2001-12-31_English_11208678_2",passed,,"VISTA BANCORP, INC.",2001,both,3024,1900
"Vista Bancshares, Inc._Y-6_2001-12-31_English_11268585",passed,,"McLaughlin Bancshares, Inc.",2001,both,3644,1778
"Vista Bancshares, Inc._Y-6_2001-12-31_English_11268585_2",passed,,"McLaughlin Bancshares, Inc.",2001,both,3644,1843
"Vogel Bancshares, Inc._Y-6_2001-12-31_English_11230710",passed,,"VOGEL BANCSHARES, INC.",2001,both,3921,1315
"Vogel Bancshares, Inc._Y-6_2001-12-31_English_11230710_2",passed,,"VOGEL BANCSHARES, INC.",2001,both,3921,1315
"W Holding Company, Inc._Y-6_2001-12-31_English_11210349",passed,,"W HOLDING COMPANY, INC.",2001,both,3861,1951
"W Holding Company, Inc._Y-6_2001-12-31_English_11210349_2",passed,,"W HOLDING COMPANY, INC.",2001,both,4023,1954
"W.C. Edwards Holding Co., Inc._Y-6_2001-12-31_English_11263957",passed,,"W.C. EDWARDS HOLDING CO., INC.",1231,both,2349,302
"W.C. Edwards Holding Co., Inc._Y-6_2001-12-31_English_11263957_2",passed,,"W.C. EDWARDS HOLDING CO., INC.",2001,insiders,2349,235
"W.H.E.C., Incorporated_Y-6_2001-12-31_English_11249572",passed,,"W.H.E.C., INC.",2001,both,2945,1906
"W.H.E.C., Incorporated_Y-6_2001-12-31_English_11249572_2",passed,,"W.H.E.C., INC.",2001,both,2945,1908
"W.S.B., Inc._Y-6_2001-12-31_English_11199566(1)",passed,,"W.S.B., INC.",2001,both,3493,1765
"W.S.B., Inc._Y-6_2001-12-31_English_11199566",passed,,"W.S.B., INC.",2001,both,3493,1770
"W.S.B., Inc._Y-6_2001-12-31_English_11199566_2(1)",passed,,"W.S.B., INC.",2001,both,3518,1760
"W.S.B., Inc._Y-6_2001-12-31_English_11199566_2",passed,,"W.S.B., INC.",2001,both,3494,1770
W.T.B. Financial Corporation_Y-6_2001-12-31_English_11196435,passed,,W.T.B. Financial Corporation,2001,both,5041,2241
W.T.B. Financial Corporation_Y-6_2001-12-31_English_11196435_2,passed,,W.T.B. Financial Corporation,2001,both,5082,2347
"WB Bancorp, Inc._Y-6_2001-12-31_English_11199568",passed,,"W B BANCORP, INC.",2001,both,2597,1343
"WB Bancorp, Inc._Y-6_2001-12-31_English_11199568_2",passed,,"W B BANCORP, INC.",2001,both,2597,1343
"WB Bancshares, Inc._Y-6_2001-12-31_English_11202802",passed,,"WB BANCSHARES, INC.",2001,both,2596,905
"WB Bancshares, Inc._Y-6_2001-12-31_English_11202802_2",passed,,"W B BANCSHARES, INC.",2001,both,2596,910
"WBT Bancshares, Inc._Y-6_2001-12-31_English_11266313",passed,,"WR&T Bancshares, Inc.",2001,both,4117,1690
"WBT Bancshares, Inc._Y-6_2001-12-31_English_11266313_2",passed,,"MR&T Bancshares, Inc.",2001,both,4117,1719
"WBT Bankshares, Inc._Y-6_2001-12-31_English_11207580",passed,,"WB&T Bankshares, Inc.",2001,both,3394,1528
"WBT Bankshares, Inc._Y-6_2001-12-31_English_11207580_2",passed,,"WB&T Bankshares, Inc.",2001,both,3421,1680
"WC Bancorp, Inc._Y-6_2001-12-31_English_11264040",passed,,"WC BANCORP, INC.",2001,both,3293,634
