file,status,error,bank_name,year,presence,tokens,out_tokens
"Union Bancshares, Inc._Y-6_1997-12-31_English_11484537_2",passed,,"Union Bancshares, Inc.",1997,both,2574,1478
"Union Bancshares, Inc._Y-6_1997-12-31_English_11516158",failed,Invalid \escape: line 60 column 145 (char 1662),,,,,
"Union Bancshares, Inc._Y-6_1997-12-31_English_11516158_2",failed,Invalid \escape: line 60 column 81 (char 1600),,,,,
"Union Bancshares, Incorporated_Y-6_1997-12-31_English_11484539",passed,,"UNION BANCSHARES, INC.",1997,both,3375,1828
"Union Bancshares, Incorporated_Y-6_1997-12-31_English_11484539_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Union Bankshares Company_Y-6_1997-12-31_English_11464879,passed,,Union Bankshares Company,1997,both,22876,2950
Union Bankshares Company_Y-6_1997-12-31_English_11464879_2,passed,,Union Bankshares Company,1997,insiders,22944,2788
"Union Bankshares, Inc._Y-6_1997-12-31_English_11454080(1)",passed,,"UNION BANKSHARES, INC.",1997,both,3229,2555
"Union Bankshares, Inc._Y-6_1997-12-31_English_11454080",passed,,"UNION BANKSHARES, INC.",1997,both,3229,2535
"Union Bankshares, Inc._Y-6_1997-12-31_English_11454080_2(1)",passed,,"UNION BANKSHARES, INC.",1997,both,3229,2582
"Union Bankshares, Inc._Y-6_1997-12-31_English_11454080_2",passed,,"UNION BANKSHARES, INC.",1997,both,3229,2562
"Union Bankshares, Inc._Y-6_1997-12-31_English_11545422",passed,,"Union Bankshares, Inc.",1997,none,17830,71
"Union Bankshares, Inc._Y-6_1997-12-31_English_11545422_1",passed,,"Union Bankshares, Inc.",1997,both,2765,1761
"Union Bankshares, Inc._Y-6_1997-12-31_English_11545422_2",passed,,"Union Bankshares, Inc.",1997,none,17837,71
"Union Bankshares, Inc._Y-6_1997-12-31_English_11545422_4",passed,,"Union Bankshares, Inc.",1997,both,2719,1793
"Union County Bancshares, Inc._Y-6_1997-12-31_English_11453987(1)",passed,,"Union County Bancshares, Inc",1997,both,3216,1287
"Union County Bancshares, Inc._Y-6_1997-12-31_English_11453987",passed,,"Union County Bancshares, Inc",1997,both,3215,1271
"Union County Bancshares, Inc._Y-6_1997-12-31_English_11453987_2(1)",passed,,"Union County Bancshares, Inc",1997,both,3216,1296
"Union County Bancshares, Inc._Y-6_1997-12-31_English_11453987_2",passed,,"Union County Bancshares, Inc",1997,both,3216,1286
"Union National Bancorp of Barbourville, Inc._Y-6_1997-12-31_English_11517906(1)",passed,,"UNION NATIONAL BANCORP OF BARBOURVILLE, INC.",1997,securities,15013,568
"Union National Bancorp of Barbourville, Inc._Y-6_1997-12-31_English_11517906",passed,,"UNION NATIONAL BANCORP OF BARBOURVILLE, INC.",1997,securities,15011,321
"Union National Bancorp of Barbourville, Inc._Y-6_1997-12-31_English_11517906_2(1)",passed,,"UNION NATIONAL BANCORP OF BARBOURVILLE, INC.",1997,securities,15028,321
"Union National Bancorp of Barbourville, Inc._Y-6_1997-12-31_English_11517906_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Union Savings Bancshares, Inc._Y-6_1997-12-31_English_11536172",passed,,"Union Savings Bancshares, Inc.",1997,both,2984,798
"Union Savings Bancshares, Inc._Y-6_1997-12-31_English_11536172_2",passed,,"Union Savings Bancshares, Inc.",1997,both,2717,868
"Union State Bancshares, Inc._Y-6_1997-12-31_English_11532714",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Union State Bancshares, Inc._Y-6_1997-12-31_English_11532714_2",passed,,"Union State Bancshares, Inc.",1997,both,2101,948
"Union State Bancshares, Inc._Y-6_1997-12-31_English_11536168",passed,,"UNION STATE BANCSHARES, INC.",1997,both,3054,1725
"Union State Bancshares, Inc._Y-6_1997-12-31_English_11536168_2",passed,,"UNION STATE BANCSHARES, INC.",1997,both,2988,1725
"Union-Calhoun Investments, Ltd._Y-6_1997-12-31_English_11555998",passed,,"UNION-CALHOUN INVESTMENTS, LTD.",1997,both,2136,533
"Union-Calhoun Investments, Ltd._Y-6_1997-12-31_English_11555998_2",passed,,"UNION-CALHOUN INVESTMENTS, LTD.",1997,both,2137,533
"Unison Bancorp, Inc._Y-6_1997-12-31_English_11536211",passed,,Unison Bancorp Inc.,1997,none,4683,77
"Unison Bancorp, Inc._Y-6_1997-12-31_English_11536211_2",passed,,Unison Bancorp Inc.,1997,none,4687,77
"United Bancorp of Princeton, Inc._Y-6_1997-12-31_English_11559189",passed,,"United Bancorp of Princeton, Inc.",1997,both,2592,1281
"United Bancorp of Princeton, Inc._Y-6_1997-12-31_English_11559189_2",passed,,"United Bancorp of Princeton, Inc.",1997,both,2592,1298
United Bancorp_Y-6_1997-12-31_English_11546856,passed,,UNITED BANCORP,1997,both,4939,3640
United Bancorp_Y-6_1997-12-31_English_11546856_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"United Bancorporation of Alabama, Inc._Y-6_1997-12-31_English_11478823",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"United Bancorporation of Alabama, Inc._Y-6_1997-12-31_English_11478823_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"United Bancorporation of Wyoming, Inc._Y-6_1997-12-31_English_11536212",passed,,"UNITED BANCORPORATION OF WYOMING, INC.",1997,securities,25732,419
"United Bancorporation of Wyoming, Inc._Y-6_1997-12-31_English_11536212_1",passed,,"United Bancorporation of Wyoming, Inc.",1997,both,18440,1045
"United Bancorporation of Wyoming, Inc._Y-6_1997-12-31_English_11536212_2",passed,,"United Bancorporation of Wyoming, Inc.",1997,insiders,16449,439
"United Bancorporation of Wyoming, Inc._Y-6_1997-12-31_English_11536212_4",passed,,"UNITED BANCORPORATION OF WYOMING, INC.",1997,securities,25549,419
United Bancorporation_Y-6_1997-12-31_English_11516523,passed,,UNITED BANCORPORATION,1997,both,3155,790
United Bancorporation_Y-6_1997-12-31_English_11516523_2,passed,,UNITED BANCORPORATION,1997,both,3155,775
"United Bancshares, Inc._Y-6_1997-12-31_English_11517907",passed,,"United Bancshares, Inc.",1997,both,3111,2044
"United Bancshares, Inc._Y-6_1997-12-31_English_11517907_2",passed,,"United Bancshares, Inc.",1997,both,3111,2044
"United Bancshares, Inc._Y-6_1997-12-31_English_11518348",passed,,"United Bancshares, Inc.",1997,both,3000,2279
"United Bancshares, Inc._Y-6_1997-12-31_English_11518348_2",passed,,"United Bancshares, Inc.",1997,both,3000,2284
"United Bankers' Bancorporation, Inc_Y-6_1997-12-31_English_11516522",passed,,"UNITED BANKERS' BANCORPORATION, INC",1997,insiders,3028,1450
"United Bankers' Bancorporation, Inc_Y-6_1997-12-31_English_11516522_2",passed,,UNITED BKR BC,1997,insiders,3049,1440
"United Banks of Colorado, Inc._Y-6_1997-12-31_English_11536216",passed,,First United Bancorporation,1997,both,10068,866
"United Banks of Colorado, Inc._Y-6_1997-12-31_English_11536216_2",passed,,First United Bancorporation,1997,both,10057,871
"United Capital Bancshares, Inc._Y-6_1997-12-31_English_11536173",passed,,"UNITED CAPITAL BANCSHARES, INC.",1997,both,17400,1039
"United Capital Bancshares, Inc._Y-6_1997-12-31_English_11536173_2",passed,,"UNITED CAPITAL BANCSHARES, INC.",1997,both,10318,1067
"United Central Bancshares, Inc._Y-6_1997-12-31_English_11559366",passed,,"UNITED CENTRAL BANCSHARES, INC.",1997,both,8138,2635
"United Central Bancshares, Inc._Y-6_1997-12-31_English_11559366_2",passed,,"UNITED CENTRAL BANCSHARES, INC.",1997,both,7967,3014
United Citizens Financial Corporation_Y-6_1997-12-31_English_11559370,passed,,UNITED CITIZENS FINANCIAL CORP,1998,both,3327,2260
United Citizens Financial Corporation_Y-6_1997-12-31_English_11559370_2,passed,,UNITED CITIZENS FINANCIAL CORP,1998,both,3327,2302
"United Community Bancorp, Inc._Y-6_1997-12-31_English_11553310",passed,,"UNITED COMMUNITY BANCORP, INC.",1997,both,2925,1081
"United Community Bancorp, Inc._Y-6_1997-12-31_English_11553310_2",passed,,"UNITED COMMUNITY BANCORP, INC.",1997,both,2925,1098
United Community Bankshares Inc._Y-6_1997-12-31_English_11468985,passed,,"United Community Bankshares, Inc.",1997,both,4015,2323
United Community Bankshares Inc._Y-6_1997-12-31_English_11468985_2,passed,,"United Community Bankshares, Inc.",1997,both,3996,2187
"United Financial Holdings, Inc._Y-6_1997-12-31_English_11479030",passed,,"United Financial Holdings, Inc.",1997,both,4060,4933
"United Financial Holdings, Inc._Y-6_1997-12-31_English_11479030_2",passed,,"United Financial Holdings, Inc.",1997,both,4060,2917
"United Iowa Bancshares, Inc._Y-6_1997-12-31_English_11550199(1)",passed,,"UNITED IOWA BANCSHARES, INC.",1997,both,2800,1078
"United Iowa Bancshares, Inc._Y-6_1997-12-31_English_11550199",passed,,"UNITED IOWA BANCSHARES, INC.",1997,both,2808,1127
"United Iowa Bancshares, Inc._Y-6_1997-12-31_English_11550199_2(1)",passed,,"UNITED IOWA BANCSHARES, INC.",1997,both,2810,1137
"United Iowa Bancshares, Inc._Y-6_1997-12-31_English_11550199_2",passed,,"UNITED IOWA BANCSHARES, INC.",1997,both,2808,1079
United Security Bancorporation_Y-6_1997-12-31_English_11483930,passed,,United Security Bancorporation,1997,both,2410,827
United Security Bancorporation_Y-6_1997-12-31_English_11483930_2,passed,,United Security Bancorporation,1997,both,2410,823
"United Security Bancshares, Inc._Y-6_1997-12-31_English_11490910",passed,,"United Security Bancshares, Inc.",1997,insiders,2219,704
"United Security Bancshares, Inc._Y-6_1997-12-31_English_11490910_2",passed,,"United Security Bancshares, Inc.",1997,insiders,2219,707
United Valley Bank Restated ESOP Trust_Y-6_1997-12-31_English_11483931,passed,,United Valley Bank Restated Employee Stock Ownership 401 (K) Plan & Retireme,1997,both,3162,377
United Valley Bank Restated ESOP Trust_Y-6_1997-12-31_English_11483931_2,passed,,United Valley Bank Restated Employee Stock Ownership 401(K) Plan & Retirement Trust,1997,both,3162,380
Unity Capital Corporation_Y-6_1997-12-31_English_11541662,passed,,FIRST STATE CAPITAL CORPORATION,1997,both,3131,2087
Unity Capital Corporation_Y-6_1997-12-31_English_11541662_2,passed,,FIRST STATE CAPITAL CORPORATION,1997,both,3131,2117
Universal Bancorp_Y-6_1997-12-31_English_11559175,passed,,Universal Bancorp,1997,both,3451,2574
Universal Bancorp_Y-6_1997-12-31_English_11559175_2,passed,,Universal Bancorp,1997,both,3367,2600
"Universal Financial Services, Inc._Y-6_1997-12-31_English_11516515",passed,,"UNIVERSAL Financial Services, Inc.",1997,both,4097,2162
"Universal Financial Services, Inc._Y-6_1997-12-31_English_11516515_2",passed,,UNIVERSAL FNCL SVC,1997,both,4090,2293
"University Bancorporation, Inc._Y-6_1997-12-31_English_11550210",passed,,"UNIVERSITY BANCORPORATION, INC.",1997,both,3549,1034
"University Bancorporation, Inc._Y-6_1997-12-31_English_11550210_2",passed,,"UNIVERSITY BANCORPORATION, INC.",1997,both,3550,910
"University Financial Corp, GBC_Y-6_1997-06-30_English_11559522",passed,,"Franklin Bancorp, Inc.",1997,both,3461,1315
"University Financial Corp, GBC_Y-6_1997-06-30_English_11559522_2",passed,,"Franklin Bancorp, Inc.",1997,both,3437,1033
"Upper Valley Bancorp, Inc._Y-6_1997-12-31_English_11518349",passed,,"Upper Valley Bancorp, Inc.",1997,both,3073,1526
"Upper Valley Bancorp, Inc._Y-6_1997-12-31_English_11518349_2",passed,,"Upper Valley Bancorp, Inc.",1997,both,3073,1460
"Urich Bancorp, Inc._Y-6_1997-12-31_English_11536174",passed,,"Urich Bancorp, Inc.",1997,both,3369,1525
"Urich Bancorp, Inc._Y-6_1997-12-31_English_11536174_2",passed,,"Urich Bancorp, Inc.",1997,both,3368,1606
Uwharrie Capital Corp_Y-6_1997-12-31_English_11537815,passed,,Uwharrie Capital Corp,1997,insiders,5349,3317
Uwharrie Capital Corp_Y-6_1997-12-31_English_11537815_2,passed,,Uwharrie Capital Corp,1997,insiders,5349,3329
VBT Bancshares Corporation_Y-6_1997-12-31_English_11479104,passed,,VB&T Bancshares Corp,1997,both,3123,2379
VBT Bancshares Corporation_Y-6_1997-12-31_English_11479104_2,passed,,VB&T Bancshares Corp,1997,both,3123,2372
"VH Bancorporation, Inc._Y-6_1997-06-30_English_11559733",passed,,"VH Bancorporation, Inc.",1997,both,4915,2068
"VH Bancorporation, Inc._Y-6_1997-06-30_English_11559733_2",passed,,"VH Bancorporation, Inc.",1997,both,4915,1915
"Valley Bancorp, Inc._Y-6_1997-12-31_English_11521790",passed,,"Valley Bancorp, Inc.",1997,both,7454,2380
"Valley Bancorp, Inc._Y-6_1997-12-31_English_11521790_2",passed,,"Valley Bancorp, Inc.",1997,both,7458,2365
"Valley Bancorp, Incorporated_Y-6_1997-12-31_English_11521966",passed,,"Valley Bancorp, Inc.",1997,both,2943,2548
"Valley Bancorp, Incorporated_Y-6_1997-12-31_English_11521966_2",passed,,"Valley Bancorp, Inc.",1997,both,2943,2352
"Valley Bancorp, Incorporated_Y-6_1997-12-31_English_11546854",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Valley Bancorp, Incorporated_Y-6_1997-12-31_English_11546854_2",passed,,"Valley Bancorp, Inc.",1997,both,3029,1690
Valley Bancorporation_Y-6_1997-12-31_English_11546853,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Valley Bancorporation_Y-6_1997-12-31_English_11546853_2,passed,,Valley Bancorporation,1997,both,5170,2333
Valley Bancshares Incorporated_Y-6_1997-12-31_English_11529047,passed,,"Valley Bancshares, Inc.",1997,both,7104,1449
Valley Bancshares Incorporated_Y-6_1997-12-31_English_11529047_2,passed,,"Valley Bancshares, Inc.",1997,both,7272,1407
"Valley Bancshares, Inc._Y-6_1997-03-31_English_11559841",failed,Invalid \escape: line 87 column 77 (char 1858),,,,,
"Valley Bancshares, Inc._Y-6_1997-03-31_English_11559841_2",failed,Invalid \escape: line 87 column 81 (char 1852),,,,,
"Valley Bancshares, Inc._Y-6_1997-06-30_English_11516511(1)",passed,,"Valley Bancshares, Inc.",1998,both,3568,1870
"Valley Bancshares, Inc._Y-6_1997-06-30_English_11516511",passed,,"Valley Bancshares, Inc.",1998,both,3577,1909
"Valley Bancshares, Inc._Y-6_1997-06-30_English_11516511_2(1)",passed,,"Valley Bancshares, Inc.",1998,both,3562,1818
"Valley Bancshares, Inc._Y-6_1997-06-30_English_11516511_2",passed,,"Valley Bancshares, Inc.",1998,both,3577,1882
"Valley Bancshares, Inc._Y-6_1997-12-31_English_11454117",passed,,"Valley Bancshares, Inc.",1997,both,4372,1280
"Valley Bancshares, Inc._Y-6_1997-12-31_English_11454117_2",passed,,"Valley Bancshares, Inc.",1997,both,4372,1303
"Valley Bancshares, Inc._Y-6_1997-12-31_English_11483932",passed,,"Valley Bancshares, Inc.",1997,both,2497,1068
"Valley Bancshares, Inc._Y-6_1997-12-31_English_11483932_2",passed,,"Valley Bancshares, Inc.",1997,both,2497,1073
"Valley Bancshares, Inc._Y-6_1997-12-31_English_11491636(1)",passed,,"Valley Bancshares, Inc.",1997,both,2219,1337
"Valley Bancshares, Inc._Y-6_1997-12-31_English_11491636",passed,,"Valley Bancshares, Inc.",1997,both,2219,1345
"Valley Bancshares, Inc._Y-6_1997-12-31_English_11491636_2(1)",passed,,"Valley Bancshares, Inc.",1997,both,2219,1340
"Valley Bancshares, Inc._Y-6_1997-12-31_English_11491636_2",passed,,"Valley Bancshares, Inc.",1997,both,2219,1340
"Valley Bancshares, Inc._Y-6_1997-12-31_English_11555050",failed,Invalid \escape: line 60 column 64 (char 1287),,,,,
"Valley Bancshares, Inc._Y-6_1997-12-31_English_11555050_2",failed,Invalid \escape: line 60 column 63 (char 1297),,,,,
"Valley Bank Shares, Inc._Y-6_1997-12-31_English_11529050",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Valley Bank Shares, Inc._Y-6_1997-12-31_English_11529050_2",passed,,"Valley Bank Shares, Inc.",1997,both,15783,613
"Valley Community Bancorp, Inc._Y-6_1997-12-31_English_11471175",passed,,"VALLEY COMMUNITY BANCORP, INC.",1997,insiders,3301,1565
"Valley Community Bancorp, Inc._Y-6_1997-12-31_English_11471175_2",passed,,"VALLEY COMMUNITY BANCORP, INC.",1997,insiders,3301,1577
Valley Financial Corporation_Y-6_1997-12-31_English_11468972,passed,,Valley Financial Corporation,1997,both,4590,3090
Valley Financial Corporation_Y-6_1997-12-31_English_11468972_2,passed,,Valley Financial Corporation,1997,both,4590,3091
Valley Holding Company_Y-6_1997-12-31_English_11516507,passed,,VALLEY HC,1997,both,3104,1143
Valley Holding Company_Y-6_1997-12-31_English_11516507_2,passed,,VALLEY HC,1997,both,17123,1143
Valley Mills Financial Corporation_Y-6_1997-12-31_English_11521964,passed,,Valley Mills Financial Corporation,1997,insiders,8109,758
Valley Mills Financial Corporation_Y-6_1997-12-31_English_11521964_2,passed,,Valley Mills Financial Corporation,1997,insiders,8100,758
Valley Ridge Financial Corp._Y-6_1997-12-31_English_11469856,passed,,VALLEY RIDGE FINANCIAL CORPORATION,1997,insiders,3389,2297
Valley Ridge Financial Corp._Y-6_1997-12-31_English_11469856_2,passed,,VALLEY RIDGE FINANCIAL CORPORATION,1997,insiders,3389,2235
"Valley State Investments, Inc._Y-6_1997-12-31_English_11529049(1)",passed,,"Valley State Investments, Inc.",1997,securities,14173,401
"Valley State Investments, Inc._Y-6_1997-12-31_English_11529049",passed,,"Valley State Investments, Inc.",1997,securities,13978,401
"Valley State Investments, Inc._Y-6_1997-12-31_English_11529049_2(1)",passed,,"Valley State Investments, Inc.",1997,securities,14160,407
"Valley State Investments, Inc._Y-6_1997-12-31_English_11529049_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Valley View Bancshares, Inc._Y-6_1997-12-31_English_11529048",passed,,"Valley View Bancshares, Inc.",1997,both,10374,2347
"Valley View Bancshares, Inc._Y-6_1997-12-31_English_11529048_2",passed,,"Valley View Bancshares, Inc.",1997,both,10366,2444
"Valrico Bancorp, Inc._Y-6_1997-12-31_English_11479107",passed,,"Valrico Bancorp, Inc.",1997,both,3312,2020
"Valrico Bancorp, Inc._Y-6_1997-12-31_English_11479107_2",passed,,"Valrico Bancorp, Inc.",1997,both,3311,2020
Van Alstyne Financial Corporation_Y-6_1997-12-31_English_11521963,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
