file,status,error,bank_name,year,presence,tokens,out_tokens
"RSI Bancorp, MHC_Y-6_2006-12-31_English_9617130_2",passed,,"RSI BANCORP, MHC",2006,insiders,3773,1279
RSNB Bancorp_Y-6_2006-12-31_English_9139881,passed,,RSNB Bancorp,2006,both,23411,1344
RSNB Bancorp_Y-6_2006-12-31_English_9139881_2,passed,,RSNB. Bancorp,2006,both,23432,1352
RUH Capital LLC_Y-6_2006-12-31_English_9692214,passed,,Ruh Capital LLC,2006,insiders,2480,215
RUH Capital LLC_Y-6_2006-12-31_English_9692214_2,passed,,Ruh Capital LLC,2006,insiders,2480,215
Rabobank International Holding BV_Y-6_2006-12-31_English_9519139,passed,,Rabobank International Holding B.V.,2006,both,7438,4470
Rabobank International Holding BV_Y-6_2006-12-31_English_9519139_2,passed,,Rabobank International Holding B.V.,2006,both,7327,4486
"Rae Valley Financials, Inc._Y-6_2006-12-31_English_9401404(1)",passed,,"Rae Valley Financials, Inc.",2006,both,3978,1236
"Rae Valley Financials, Inc._Y-6_2006-12-31_English_9401404",passed,,"Rae Valley Financials, Inc.",2006,both,3982,1225
"Rae Valley Financials, Inc._Y-6_2006-12-31_English_9401404_2(1)",passed,,"Rae Valley Financials, Inc.",2006,both,3978,1224
"Rae Valley Financials, Inc._Y-6_2006-12-31_English_9401404_2",passed,,"Rae Valley Financials, Inc.",2006,both,3982,1228
Rainier Pacific Financial Group Inc._Y-6_2006-12-31_English_9692205,passed,,"Rainier Pacific Financial Group, Inc.",2006,both,4113,1607
Rainier Pacific Financial Group Inc._Y-6_2006-12-31_English_9692205_2,passed,,"Rainier Pacific Financial Group, Inc.",2006,both,4113,1607
"Ram Security Holdings GP, Inc._Y-6_2006-12-31_English_9720522",passed,,"RAM SECURITY HOLDIGNS GP, INC",2006,both,23454,3045
"Ram Security Holdings GP, Inc._Y-6_2006-12-31_English_9720522_2",passed,,"RAM SECURITY HOLDIGNS GP, INC",2006,both,26094,2406
"Ramona Bankshares, Inc._Y-6_2006-12-31_English_9369332",passed,,"Ramona Bankshares, Inc.",2006,both,3671,1151
"Ramona Bankshares, Inc._Y-6_2006-12-31_English_9369332_2",passed,,"RAMONA BANKSHARES, INC.",2006,both,3667,1151
Ramsey Financial Corporation_Y-6_2006-12-31_English_9608827,failed,Invalid \escape: line 111 column 48 (char 3247),,,,,
Ramsey Financial Corporation_Y-6_2006-12-31_English_9608827_2,passed,,Representative Financial Corporation,2006,both,3735,2431
"Randall Bancorp, Inc._Y-6_2006-12-31_English_9608891",passed,,"Randa11 Bancorp, Inc",2006,both,3627,957
"Randall Bancorp, Inc._Y-6_2006-12-31_English_9608891_2",passed,,"Randa11 Bancorp, Inc",2006,both,3546,943
"Randall Bancshares, Inc._Y-6_2006-12-31_English_9561882",passed,,"Randall Bancshares, Inc.",2006,both,3878,964
"Randall Bancshares, Inc._Y-6_2006-12-31_English_9561882_2",passed,,"Randall Bancshares, Inc.",2006,both,3862,968
Range Financial Corporation_Y-6_2006-12-31_English_9544086,passed,,Range Financial Corporation,2006,both,4561,3874
Range Financial Corporation_Y-6_2006-12-31_English_9544086_2,passed,,Range Financial Corporation,2006,both,4560,3858
Raton Capital Corporation_Y-6_2006-12-31_English_9239119,passed,,Raton Capital Corporation,2006,both,13644,555
Raton Capital Corporation_Y-6_2006-12-31_English_9239119_2,passed,,TRINIDAD CAPITAL CORPORATION,2006,both,13643,494
"Rawlins Bankshares, Inc._Y-6_2006-12-31_English_9158780",failed,Invalid \escape: line 60 column 61 (char 1444),,,,,
"Rawlins Bankshares, Inc._Y-6_2006-12-31_English_9158780_2",failed,Invalid \escape: line 60 column 61 (char 1444),,,,,
"Raymond Bancorp, Inc._Y-6_2006-12-31_English_9756463",passed,,"Raymond Bancorp, Inc.",2006,both,2979,921
"Raymond Bancorp, Inc._Y-6_2006-12-31_English_9756463_2",passed,,"Raymond Bancorp, Inc.",2006,both,2978,950
Red Level Financial Corporation_Y-6_2006-12-31_English_9631056,passed,,Red Level Financial Corporation,2006,insiders,2555,679
Red Level Financial Corporation_Y-6_2006-12-31_English_9631056_2,passed,,Red Level Financial Corporation,2006,insiders,2555,679
Red River Financial Corporation_Y-6_2006-12-31_English_9727150,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Red River Financial Corporation_Y-6_2006-12-31_English_9727150_2,passed,,Red River Financial Corporation,2006,both,3260,1888
"Reelfoot Bancshares, Inc._Y-6_2006-12-31_English_9756468",passed,,"Reelfoot Bancshares, Inc",2006,both,3746,2016
"Reelfoot Bancshares, Inc._Y-6_2006-12-31_English_9756468_2",passed,,"Reelfoot Bancshares, Inc",2006,both,3746,2083
"Regal Bancorp, Inc._Y-6_2006-12-31_English_9557548",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Regal Bancorp, Inc._Y-6_2006-12-31_English_9557548_2",passed,,"Regal Bancorp, Inc.",2006,both,4880,3541
"Regent Bancorp, Inc._Y-6_2006-12-31_English_9631076",passed,,"Regent Bancorp, Inc.",2006,insiders,3153,2285
"Regent Bancorp, Inc._Y-6_2006-12-31_English_9631076_2",passed,,"Regent Bancorp, Inc.",2006,insiders,3153,2285
"Regent Bancshares, Inc._Y-6_2006-12-31_English_9300675",passed,,"REGENT BANCSHARES, INC.",2006,both,4704,2404
"Regent Bancshares, Inc._Y-6_2006-12-31_English_9300675_2",passed,,"REGENT BANCSHARES, INC.",2006,both,4741,2473
"Regional Bankshares, Inc._Y-6_2006-12-31_English_9465326",passed,,"Regional Bankshares, Inc.",2006,insiders,4036,1646
"Regional Bankshares, Inc._Y-6_2006-12-31_English_9465326_2",failed,Invalid \escape: line 14 column 44 (char 325),,,,,
"Reliable Community Bancshares, Inc._Y-6_2006-12-31_English_9689656",passed,,"Reliable Community Bancshares, Inc.",2006,both,7174,2461
"Reliable Community Bancshares, Inc._Y-6_2006-12-31_English_9689656_2",passed,,"Reliable Community Bancshares, Inc.",2006,both,7175,2462
Reliance Bancshares Inc._Y-6_2006-12-31_English_9510357,passed,,"Reliance Bancshares, Inc.",2006,both,5180,3085
Reliance Bancshares Inc._Y-6_2006-12-31_English_9510357_2,passed,,"Reliance Bancshares, Inc.",2006,both,5193,2754
Relianz Bancshares Inc._Y-6_2006-12-31_English_9141793,passed,,"Relianz Bancshares, Inc.",2006,both,7959,5910
Relianz Bancshares Inc._Y-6_2006-12-31_English_9141793_2,passed,,"Relianz Bancshares, Inc.",2006,both,7934,5890
"Remer Bancorporation, Inc._Y-6_2006-12-31_English_9543641",failed,Invalid \escape: line 60 column 47 (char 1187),,,,,
"Remer Bancorporation, Inc._Y-6_2006-12-31_English_9543641_2",failed,Invalid \escape: line 60 column 47 (char 1185),,,,,
Remo Duquoin LLC_Y-6_2006-12-31_English_9632580,passed,,"Remo DuQuoin, LLC",2006,both,19197,4240
Remo Duquoin LLC_Y-6_2006-12-31_English_9632580_2,passed,,"Remo DuQuoin, LLC",2006,insiders,19027,2618
Renasant Corporation_Y-6_2006-12-31_English_9756472,passed,,Renault Corporation,2006,insiders,5397,3799
Renasant Corporation_Y-6_2006-12-31_English_9756472_2,passed,,Prenasant Corporation,2006,insiders,5426,3775
"Republic Bancorp, Inc._Y-6_2006-12-31_English_9301043",passed,,"Republic Bancorp, Inc.",2006,both,10114,1669
"Republic Bancorp, Inc._Y-6_2006-12-31_English_9301043_2",passed,,"Republic Bancorp, Inc.",2006,both,10118,2084
"Republic Bancshares, Inc._Y-6_2006-12-31_English_9561868(1)",passed,,"Republic Bankshares, Inc.",2006,both,3899,1222
"Republic Bancshares, Inc._Y-6_2006-12-31_English_9561868",passed,,"Republic Bankshares, Inc.",2006,both,3899,1206
"Republic Bancshares, Inc._Y-6_2006-12-31_English_9561868_2(1)",passed,,"Republic Bankshares, Inc.",2006,both,3796,1328
"Republic Bancshares, Inc._Y-6_2006-12-31_English_9561868_2",passed,,"Republic Bankshares, Inc.",2006,both,3899,1219
Republic Financial Corporation_Y-6_2006-12-31_English_9401526,passed,,Republic Financial Corporation,2006,both,4150,1277
Republic Financial Corporation_Y-6_2006-12-31_English_9401526_2,passed,,REPUBLIC FINANCIAL CORPORATION,2006,both,3641,1188
"Republic First Bancorp, Inc._Y-6_2006-12-31_English_9902716",passed,,"REPUBLIC FIRST BANCORP, INC.",2006,both,4039,1988
"Republic First Bancorp, Inc._Y-6_2006-12-31_English_9902716_2",passed,,"REPUBLIC FIRST BANCORP, INC.",2006,both,4039,1900
Republic Trinidad Corporation_Y-6_2006-12-31_English_9401525,passed,,REPUBLIC TRINIDAD CORPORATION,2006,both,22147,1116
Republic Trinidad Corporation_Y-6_2006-12-31_English_9401525_2,passed,,REPUBLIC TRINIDAD CORPORATION,2006,both,22211,1152
"Resource Bankshares, Inc._Y-6_2006-12-31_English_9631092",passed,,"Resource Bankshares, Inc.",2006,insiders,6189,2519
"Resource Bankshares, Inc._Y-6_2006-12-31_English_9631092_2",passed,,"Resource Bankshares, Inc.",2006,insiders,6426,2398
"Resource One, Inc._Y-6_2006-12-31_English_9401408",passed,,"Resource One, Inc.",2006,both,18112,1488
"Resource One, Inc._Y-6_2006-12-31_English_9401408_2",failed,"Expecting ',' delimiter: line 939 column 6 (char 18847)",,,,,
"Reynolds, Teague, Thurman Financial Corp._Y-6_2006-12-31_English_9720505",passed,,"Reynolds, Teague, Thurman Financial Corp.",2006,both,4004,1453
"Reynolds, Teague, Thurman Financial Corp._Y-6_2006-12-31_English_9720505_2",passed,,"Reynolds, Teague, Thurman Financial Corp.",2006,both,4005,1486
"Rhinebeck Bancorp, MHC_Y-6_2006-12-31_English_9514816",passed,,"RHINERECK BANCORP, MHC",2006,insiders,4467,1839
"Rhinebeck Bancorp, MHC_Y-6_2006-12-31_English_9514816_2",passed,,"RHINERECK BANCORP, MHC",2006,insiders,4494,1847
"Rich Land Bancorp, Inc._Y-6_2006-12-31_English_9860702",passed,,Rich Land Bancorp Inc.,2006,both,14056,2187
"Rich Land Bancorp, Inc._Y-6_2006-12-31_English_9860702_2",passed,,Rich Land Bancorp Inc.,2006,both,13989,2189
"Richey Bancorporation, Inc._Y-6_2006-12-31_English_9543643",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Richey Bancorporation, Inc._Y-6_2006-12-31_English_9543643_2",passed,,"Richey Bancorporation, Inc.",2006,both,4559,1157
Richmond Bank Holding Company_Y-6_2006-12-31_English_9614887,passed,,Richmond Bank Holding Co.,2006,both,2984,698
Richmond Bank Holding Company_Y-6_2006-12-31_English_9614887_2,passed,,RICHMOND BANK HOLDING COMPANY,2006,both,2905,1008
"Ridgeland Bancorp, Inc._Y-6_2006-12-31_English_9724100",passed,,"RIDGELAND BANCERP, INC",2006,both,2559,767
"Ridgeland Bancorp, Inc._Y-6_2006-12-31_English_9724100_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Rio Financial Services, Inc._Y-6_2006-12-31_English_9722030",passed,,Rio Financial Services Inc.,2006,both,3880,2727
"Rio Financial Services, Inc._Y-6_2006-12-31_English_9722030_2",passed,,Rio Financial Services Inc.,2006,both,3866,2717
"Ripley County Bancshares, Inc._Y-6_2006-12-31_English_9510402",passed,,"Ripley County Bancshares, Inc.",2006,both,3085,641
"Ripley County Bancshares, Inc._Y-6_2006-12-31_English_9510402_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"River Bancorp, Inc._Y-6_2006-12-31_English_9512484",passed,,"River Bancorp, Inc.",2006,both,3065,1315
"River Bancorp, Inc._Y-6_2006-12-31_English_9512484_2",passed,,"River Bancorp, Inc.",2006,both,14776,1352
"River Falls Bancshares, Inc._Y-6_2006-12-31_English_9609168",passed,,"River Falls Bancshares, Inc",2006,both,8080,1550
"River Falls Bancshares, Inc._Y-6_2006-12-31_English_9609168_2",passed,,"River Falls Bancshares, Inc",2006,both,18370,1557
"River Valley Bancshares, Incorporated_Y-6_2006-12-31_English_9817171",passed,,"RIVER VALLEY BANCSHARES, INCORPORATED",2006,securities,13214,142
"River Valley Bancshares, Incorporated_Y-6_2006-12-31_English_9817171_2",passed,,"RIVER VALLEY BANCSHARES, INCORPORATED",2006,both,2180,1159
RiverHills Capital Corporation_Y-6_2006-12-31_English_9631102,passed,,RiverHills Capital Corporation,2006,both,3791,2305
RiverHills Capital Corporation_Y-6_2006-12-31_English_9631102_2,passed,,RiverHills Capital Corporation,2006,both,3791,2335
Riverbend Financial Corporation_Y-6_2006-12-31_English_9722097,passed,,Riverbend Financial Corporation,2006,both,4500,2427
Riverbend Financial Corporation_Y-6_2006-12-31_English_9722097_2,passed,,RIVERBEND FINANCIAL CORPORATION,2006,both,4313,2386
"Riverdale Bancshares, Inc._Y-6_2006-12-31_English_9401536",passed,,"Riverdale Bancshares, Inc.",2006,both,2867,1257
"Riverdale Bancshares, Inc._Y-6_2006-12-31_English_9401536_2",passed,,"Riverdale Bancshares, Inc.",2006,both,2867,1274
Riverland Bancorporation_Y-6_2006-12-31_English_9607350(1),passed,,Richard Bancorporation,2006,both,3737,1134
Riverland Bancorporation_Y-6_2006-12-31_English_9607350,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Riverland Bancorporation_Y-6_2006-12-31_English_9607350_2(1),passed,,Richard Bancorporation,2006,both,3738,1126
Riverland Bancorporation_Y-6_2006-12-31_English_9607350_2,passed,,Richard Bancorporation,2006,both,3734,1107
"Riverside Bancshares, Inc_Y-6_2006-12-31_English_9756473",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Riverside Bancshares, Inc_Y-6_2006-12-31_English_9756473_2",passed,,"Riverside Bancshares, Inc.",2006,both,15786,682
Riverside Banking Company_Y-6_2006-12-31_English_9631120,failed,Invalid \escape: line 110 column 161 (char 4614),,,,,
Riverside Banking Company_Y-6_2006-12-31_English_9631120_2,passed,,Riverside Banking Company,2004,insiders,10732,3567
Riverside Gulf Coast Banking Company_Y-6_2006-12-31_English_9631448,passed,,RIVERSIDE GULF COAST BANKING COMPANY,2006,insiders,8461,2443
Riverside Gulf Coast Banking Company_Y-6_2006-12-31_English_9631448_2,passed,,RIVERSIDE GULF COAST BANKING COMPANY,2006,insiders,8461,2667
"Robert Lee Bancshares, Inc._Y-6_2006-12-31_English_9712441",passed,,"Robert Lee Bancshares, Inc.",2006,both,5513,2214
"Robert Lee Bancshares, Inc._Y-6_2006-12-31_English_9712441_2",passed,,"Robert Lee Bancshares, Inc.",2006,both,5513,2224
"Robertson Holding Company, L.P._Y-6_2006-12-31_English_9631451",passed,,"Robertson Holding Company, L.P.",2006,insiders,4834,2171
"Robertson Holding Company, L.P._Y-6_2006-12-31_English_9631451_2",passed,,"Robertson Holding Company, L.P.",2006,insiders,4773,2232
Rockhold Bancorp_Y-6_2006-12-31_English_9756476,passed,,Rockhold BanCorp,2006,both,3064,1218
Rockhold Bancorp_Y-6_2006-12-31_English_9756476_2,passed,,Rockhold BanCorp,2006,both,3078,1218
Rocky Financial Corporation_Y-6_2006-12-31_English_9401546,passed,,Rocky Financial Corporation,2006,both,6144,1183
Rocky Financial Corporation_Y-6_2006-12-31_English_9401546_2,passed,,Rocky Financial Corporation,2006,both,6147,1025
Rocky Mountain Capital_Y-6_2006-12-31_English_9401549,passed,,"Rocky Mountain Bank Holdings, Inc.",2006,both,3327,1455
Rocky Mountain Capital_Y-6_2006-12-31_English_9401549_2,passed,,"Rocky Mountain Bank Holdings, Inc.",2006,both,3327,1635
"Rogers Bancshares, Inc._Y-6_2006-12-31_English_9756483",passed,,"ROGERS BANCSHARES, INC.",2006,both,4249,909
"Rogers Bancshares, Inc._Y-6_2006-12-31_English_9756483_2",passed,,"ROGERS BANCSHARES, INC.",2006,both,4251,874
"Romney Bankshares, Inc._Y-6_2006-12-31_English_9557484",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Romney Bankshares, Inc._Y-6_2006-12-31_English_9557484_2",passed,,"ROMNEY BANKSHARES, INC.",2006,both,3205,1693
Roscoe Financial Corporation_Y-6_2006-12-31_English_9722350,passed,,Roscoe Financial Corporation,2006,both,3665,1433
Roscoe Financial Corporation_Y-6_2006-12-31_English_9722350_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Rosedale First National Corp._Y-6_2006-12-31_English_9756484,failed,Invalid \escape: line 24 column 52 (char 524),,,,,
Rosedale First National Corp._Y-6_2006-12-31_English_9756484_2,passed,,Rosedale First National Corporation,2006,both,5724,1423
"Rosemount Financial Services, Inc._Y-6_2006-12-31_English_9621253",passed,,"Reservant Financial Services, Inc.",2006,insiders,13644,511
"Rosemount Financial Services, Inc._Y-6_2006-12-31_English_9621253_2",passed,,"Rosemount Financial Services, Inc.",2006,insiders,13634,508
"Rossville Bankshares, Inc._Y-6_2006-12-31_English_9631468",passed,,"Rossville Bankshares, Inc.",2006,insiders,6479,891
"Rossville Bankshares, Inc._Y-6_2006-12-31_English_9631468_2",passed,,"Rossville Bankshares, Inc.",2006,insiders,6479,887
"Rotan Bancshares, Inc._Y-6_2006-12-31_English_9720439(1)",passed,,"Rotan Bancshares, Inc.",2006,both,3515,2107
"Rotan Bancshares, Inc._Y-6_2006-12-31_English_9720439",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Rotan Bancshares, Inc._Y-6_2006-12-31_English_9720439_2(1)",passed,,"Rotan Bancshares, Inc.",2006,both,3391,2141
"Rotan Bancshares, Inc._Y-6_2006-12-31_English_9720439_2",passed,,"Rothen Bancshares, Inc.",2006,both,3601,2129
"Routt County Bancorporation, Inc._Y-6_2006-12-31_English_9401559",passed,,"Routt County Bancorporation, Inc.",2006,both,14843,1978
"Routt County Bancorporation, Inc._Y-6_2006-12-31_English_9401559_2",passed,,"Routt County Bancorporation, Inc.",2006,insiders,23593,1569
"Roxbury Bancshares, Inc._Y-6_2006-12-31_English_9143932",passed,,"Roxbury Bancshares, Inc.",2006,both,3245,965
"Roxbury Bancshares, Inc._Y-6_2006-12-31_English_9143932_2",passed,,"ROXBURY BANCSHARES, INC.",2006,both,3245,964
"Royal Bancshares of Pennsylvania, Inc._Y-6_2006-12-31_English_9902720",passed,,Royal Bankshares of PA,2006,both,4552,2993
"Royal Bancshares of Pennsylvania, Inc._Y-6_2006-12-31_English_9902720_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Royal Bancshares, Inc._Y-6_2006-12-31_English_9817187",passed,,"Royal Bancshares, Inc",2006,both,4252,1954
"Royal Bancshares, Inc._Y-6_2006-12-31_English_9817187_2",passed,,"Royal Bancshares, Inc",2006,both,4252,1548
"Ruff Partners, Ltd._Y-6_2006-12-31_English_9708834",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Ruff Partners, Ltd._Y-6_2006-12-31_English_9708834_2",passed,,"Ruff Partners, Ltd.",2006,both,3098,1394
