file,status,error,bank_name,year,presence,tokens,out_tokens
"Piedmont Bancorp, Inc._Y-6_2016-12-31_English_43885500_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '44s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pieper Bancorp, Inc._Y-6_2016-12-31_English_77598958_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '44s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pieper Bancorp, Inc._Y-6_2016-12-31_English_77598958_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Piesco, Inc._Y-6_2016-12-31_English_35366428_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Piesco, Inc._Y-6_2016-12-31_English_35366428_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pike Bancorp, Inc._Y-6_2016-12-31_English_43909411_2",passed,,"Pike Bancorp, Inc.",2016,both,7169,1038
"Pike Bancorp, Inc._Y-6_2016-12-31_English_43909411_4",failed,Invalid \escape: line 78 column 53 (char 1545),,,,,
Pikes Peak National Company_Y-6_2016-12-31_English_44895642_2,passed,,Pikes Peak National Company,2016,both,4159,1082
Pikes Peak National Company_Y-6_2016-12-31_English_44895642_4,passed,,Pikes Peak National Company,2016,both,4159,1082
"Pilgrim Bancshares, Inc._Y-6_2016-12-31_English_48775880_2",passed,,"Pilgrim Bancshares, Inc.",2016,both,4620,2025
"Pilgrim Bancshares, Inc._Y-6_2016-12-31_English_48775880_4",passed,,"Pilgrim Bancshares, Inc.",2016,both,4455,2095
"Pilot Bancshares, Inc._Y-6_2016-12-31_English_43885370_2",passed,,"Pilot Bancshares, Inc.",2016,both,5627,2348
"Pilot Bancshares, Inc._Y-6_2016-12-31_English_43885370_4",passed,,"Pilot Bancshares, Inc.",2016,both,5628,2348
"Pineries Bankshares, Inc._Y-6_2016-12-31_English_43463171_2",passed,,"Pineries Bankshares, Inc.",2016,both,3486,1983
"Pineries Bankshares, Inc._Y-6_2016-12-31_English_43463171_4",passed,,"Pineries Bankshares, Inc.",2016,both,3486,1816
"Pinnacle Bancorp, Inc._Y-6_2016-12-31_English_41865508_2",passed,,"Pinnacle Bancorp, Inc.",2016,securities,13880,222
"Pinnacle Bancorp, Inc._Y-6_2016-12-31_English_41865508_4",passed,,"Pinnacle Bancorp, Inc.",2016,securities,15039,224
"Pinnacle Bancshares, Inc._Y-6_2016-12-31_English_43885178_2",passed,,"PINNACLE BANCSHARES, INC",2016,both,3993,1833
"Pinnacle Bancshares, Inc._Y-6_2016-12-31_English_43885178_4",passed,,"PINNACLE BANCSHARES, INC",2016,both,3985,1866
"Pinnacle Bancshares, Inc._Y-6_2016-12-31_English_69720617_2",passed,,"Pinnacle Bancshares, Inc.",2016,both,5384,2255
"Pinnacle Bancshares, Inc._Y-6_2016-12-31_English_69720617_4",passed,,"Pinnacle Bancshares, Inc.",2016,both,5346,2256
Pinnacle Bankshares Corporation_Y-6_2016-12-31_English_51858522_2,passed,,PINNACLE BANKSHARES CORPORATION,2016,both,13021,2604
Pinnacle Bankshares Corporation_Y-6_2016-12-31_English_51858522_4,passed,,PINNACLE BANKSHARES CORPORATION,2016,both,12960,2623
Pinnacle Financial Corporation_Y-6_2016-12-31_English_43885255_2,passed,,Pinnacle Financial Corporation,2016,both,5878,2440
Pinnacle Financial Corporation_Y-6_2016-12-31_English_43885255_4,passed,,Pinnacle Financial Corporation,2016,both,5345,2448
"Pinnacle Financial Partners, Inc._Y-6_2016-12-31_English_43885424_2",passed,,"Pinnacle Financial Partners, Inc.",2016,both,9414,3366
"Pinnacle Financial Partners, Inc._Y-6_2016-12-31_English_43885424_4",passed,,"Pinnacle Financial Partners, Inc.",2016,both,9005,3350
Pioneer Acquisition Corp._Y-6_2016-12-31_English_35343484,passed,,PIONEER ACQUISITION CORP.,2016,both,8799,2034
Pioneer Acquisition Corp._Y-6_2016-12-31_English_35343484_2,passed,,PIONEER ACQUISITION CORP.,2016,both,18561,2047
"Pioneer Bancorp, Inc._Y-6_2016-12-31_English_77600568_2",passed,,"Pioneer Bancorp, Inc.",2016,both,35244,1984
"Pioneer Bancorp, Inc._Y-6_2016-12-31_English_77600568_4",passed,,"Pioneer Bancorp, Inc.",2016,both,35238,1831
"Pioneer Bancshares, Inc. of Horatio, Ark_Y-6_2016-12-31_English_48775980_2",passed,,"PIONEER BANCSHARES, INC OF HORATIO, AR",2016,insiders,3377,1188
"Pioneer Bancshares, Inc. of Horatio, Ark_Y-6_2016-12-31_English_48775980_4",passed,,"PIONEER BANCSHARES, INC OF HORATIO, AR",2016,insiders,3377,1163
"Pioneer Bank Shares, Inc._Y-6_2016-12-31_English_36251739_2",passed,,"PIONEER BANK SHARES, INC.",2016,both,5297,1201
"Pioneer Bank Shares, Inc._Y-6_2016-12-31_English_36251739_4",passed,,"Pioneer Bank Shares, Inc.",2016,both,5298,1195
"Pioneer Bankcorp, Inc._Y-6_2016-12-31_English_54841958_2",passed,,"PIONEER BANKCORP, INC.",2016,both,4184,1850
"Pioneer Bankcorp, Inc._Y-6_2016-12-31_English_54841958_4",passed,,"PIONEER BANKCORP, INC.",2016,both,4179,1809
"Pioneer Bankshares, Inc._Y-6_2016-12-31_English_44903139_2",passed,,"Pioneer Bankshares, Inc.",2016,insiders,41634,1429
"Pioneer Bankshares, Inc._Y-6_2016-12-31_English_44903139_4",passed,,"Pioneer Bankshares, Inc.",2016,insiders,41789,1411
"Pioneer Community Group, Inc._Y-6_2016-12-31_English_47449256_2",passed,,"PIONEER COMMUNITY GROUP, INC",2016,both,5189,2132
"Pioneer Community Group, Inc._Y-6_2016-12-31_English_47449256_4",passed,,"PIONEER COMMUNITY GROUP, INC",2016,both,5196,2161
Pioneer Development Company_Y-6_2016-12-31_English_45272952_2,passed,,Pioneer Development Company,2016,both,4320,1362
Pioneer Development Company_Y-6_2016-12-31_English_45272952_4,passed,,Pioneer Development Company,2016,both,4311,1490
"Piper Holdings, Inc._Y-6_2016-12-31_English_50715703_2",passed,,"Piper Holdings, Inc",2016,both,15753,3646
"Piper Holdings, Inc._Y-6_2016-12-31_English_50715703_4",passed,,"Piper Holdings, Inc.",2016,both,24392,3519
Piper Sandler Companies_Y-6_2016-12-31_English_46831923,passed,,Jan-Mar Corp,2016,both,5380,525
Piper Sandler Companies_Y-6_2016-12-31_English_46831923_2,failed,Invalid \escape: line 33 column 54 (char 703),,,,,
Plains Acquisition Corporation_Y-6_2016-12-31_English_77601668_2,passed,,Plains Acquisition Corporation,2016,both,4585,964
Plains Acquisition Corporation_Y-6_2016-12-31_English_77601668_4,passed,,Plains Acquisition Corporation,2016,both,4587,953
"Plains Bancshares, Inc._Y-6_2016-12-31_English_44895948_2",passed,,"PLAINS BANCSHARES, INC.",2016,both,6775,1915
"Plains Bancshares, Inc._Y-6_2016-12-31_English_44895948_4",failed,Invalid \escape: line 96 column 51 (char 1970),,,,,
"Plainview Bankshares, Inc._Y-6_2016-12-31_English_35343474",passed,,"Plainview Bankshares, Inc.",2016,both,10075,2239
"Plainview Bankshares, Inc._Y-6_2016-12-31_English_35343474_2",passed,,"Plainview Bankshares, Inc.",2016,both,10311,2165
Planters First Bancorp_Y-6_2016-12-31_English_43885197_2,passed,,Planters First Bancorp,2016,both,5572,3374
Planters First Bancorp_Y-6_2016-12-31_English_43885197_4,passed,,Planters First Bancorp,2016,both,5165,3052
Planters Holding Company_Y-6_2016-12-31_English_43909368_2,failed,Invalid \escape: line 42 column 52 (char 993),,,,,
Planters Holding Company_Y-6_2016-12-31_English_43909368_4,passed,,Planters Holding Company,2016,both,6811,3356
Plaquemine Bancshares Corporation_Y-6_2016-12-31_English_43885283_2,passed,,Plaquemine Bancshares Corporation,2016,both,4330,2675
Plaquemine Bancshares Corporation_Y-6_2016-12-31_English_43885283_4,passed,,Plaquemine Bancshares Corporation,2016,both,4243,2623
"Platinum Bancshares of Texas, Inc._Y-6_2016-12-31_English_77602768_2",passed,,"Platinum Bancshares of Texas, Inc.",2016,both,43356,1544
"Platinum Bancshares of Texas, Inc._Y-6_2016-12-31_English_77602768_4",passed,,"Platinum Bancshares of Texas, Inc.",2016,both,43388,1544
Platinum Bank Holding Company_Y-6_2016-12-31_English_43885525_2,passed,,Platinum Bank Holding Company,2016,both,4329,2594
Platinum Bank Holding Company_Y-6_2016-12-31_English_43885525_4,passed,,Platinum Bank Holding Company,2016,both,4366,2595
"Plato Holdings, Inc._Y-6_2016-12-31_English_36251704_2",passed,,"Plato Holdings, Inc.",2016,both,5925,1473
"Plato Holdings, Inc._Y-6_2016-12-31_English_36251704_4",passed,,"Plato Holdings, Inc.",2016,both,6106,1473
"Platte County Bancshares, Inc._Y-6_2016-12-31_English_70681259_2",passed,,"Platte County Bancshares, Inc.",2016,both,11979,2347
"Platte County Bancshares, Inc._Y-6_2016-12-31_English_70681259_4",passed,,"Platte County Bancshares, Inc.",2016,both,11915,2390
Platte Valley Cattle Company_Y-6_2016-12-31_English_51731434_2,failed,Invalid \escape: line 51 column 83 (char 1074),,,,,
Platte Valley Cattle Company_Y-6_2016-12-31_English_51731434_4,failed,Invalid \escape: line 51 column 83 (char 1211),,,,,
"Platte Valley Financial Service Companies, Inc._Y-6_2016-03-31_English_42161840_2",failed,Invalid \escape: line 74 column 61 (char 1891),,,,,
"Platte Valley Financial Service Companies, Inc._Y-6_2016-03-31_English_42161840_4",failed,Invalid \escape: line 60 column 58 (char 1352),,,,,
"Plaza Agency, Inc._Y-6_2016-12-31_English_39997428",passed,,"Plaza Agency, Inc.",2016,both,16756,1697
"Plaza Agency, Inc._Y-6_2016-12-31_English_39997428_2",passed,,"Plaza Agency, Inc.",2016,both,5878,1684
Ploetz Investments Limited Partnership_Y-6_2016-12-31_English_53157000_2,passed,,Ploetz Investments Limited Partnership,2016,both,16951,836
Ploetz Investments Limited Partnership_Y-6_2016-12-31_English_53157000_4,passed,,Ploetz Investments Limited Partnership,2016,both,7111,1846
Plumas Bancorp_Y-6_2016-12-31_English_47567743_2,passed,,Plumas Bancorp,2016,both,6118,2220
Plumas Bancorp_Y-6_2016-12-31_English_47567743_4,passed,,Plumas Bancorp,2016,both,6126,2220
Poe Investment Company_Y-6_2016-12-31_English_12046074,passed,,Poe Investment Co.,2016,both,3653,601
Poe Investment Company_Y-6_2016-12-31_English_12046074_2,passed,,Poe Investment Co.,2016,both,3653,750
"Ponkapoag Bancorp, MHC_Y-6_2016-12-31_English_50715709_2",passed,,"Ponkapoag Bancorp, MHC",2016,both,7815,4725
"Ponkapoag Bancorp, MHC_Y-6_2016-12-31_English_50715709_4",passed,,Ponkapoag Bancorp MHC,2016,both,7809,5067
"Pontiac Bancorp, Inc._Y-6_2016-12-31_English_54842030_2",passed,,"Pontiac Bancorp, Inc.",2016,both,5580,2760
"Pontiac Bancorp, Inc._Y-6_2016-12-31_English_54842030_4",passed,,"Pontiac Bancorp, Inc.",2016,both,5573,2785
"Pony Express Bancorp, Inc._Y-6_2016-12-31_English_51731489_2",passed,,"PONY EXPRESS BANCORP, INC",2016,both,6698,2563
"Pony Express Bancorp, Inc._Y-6_2016-12-31_English_51731489_4",passed,,"PONY EXPRESS BANCORP, INC",2016,both,6698,2237
Poplar Bluff Banc Company_Y-6_2016-12-31_English_43909513_2,passed,,Poplar Bluff Banc Company,2016,both,6327,2825
Poplar Bluff Banc Company_Y-6_2016-12-31_English_43909513_4,passed,,Poplar Bluff Banc Company,2016,both,6334,2790
"Port Bancshares, Inc._Y-6_2016-12-31_English_54841934_2",passed,,"Port Bancshares, Inc.",2016,both,4906,1571
"Port Bancshares, Inc._Y-6_2016-12-31_English_54841934_4",passed,,"Port Bancshares, Inc.",2016,both,4906,1576
"Port City Holding Company, Inc._Y-6_2016-12-31_English_43885223_2",passed,,"Port City Holding Company, Inc",2016,both,5901,3805
"Port City Holding Company, Inc._Y-6_2016-12-31_English_43885223_4",passed,,"Port City Holding Company, Inc",2016,both,5901,3858
"Portage Bancshares, Inc._Y-6_2016-12-31_English_35316710",passed,,"Ceylon Bancorporation, Inc.",2016,both,4462,1083
"Portage Bancshares, Inc._Y-6_2016-12-31_English_35316710_2",passed,,"Ceylon Bancorporation, Inc.",2016,both,4463,1159
"Portage Bancshares, Inc._Y-6_2016-12-31_English_54419200_2",passed,,"Portage Bancshares, Inc.",2016,both,4046,1462
"Portage Bancshares, Inc._Y-6_2016-12-31_English_54419200_4",passed,,"Portage Bancshares, Inc.",2016,both,3966,1445
"Portage County Bancshares, Inc._Y-6_2016-12-31_English_43471917_2",passed,,"Portage County Bancshares, Inc.",2016,both,5429,2167
"Portage County Bancshares, Inc._Y-6_2016-12-31_English_43471917_4",passed,,"Portage County Bancshares, Inc.",2016,both,5451,2154
"Porter Mountain III, LLLP_Y-6_2016-12-31_English_47489900_2",passed,,Grand Valley Bank,2016,both,4467,1834
"Porter Mountain III, LLLP_Y-6_2016-12-31_English_47489900_4",passed,,"Porter Mountain III, LLLP",2016,both,4429,2367
"Post Oak Bancshares, Inc._Y-6_2016-12-31_English_77600470_2",passed,,"Post Oak Bancshares, Inc.",2016,both,43718,3728
"Post Oak Bancshares, Inc._Y-6_2016-12-31_English_77600470_4",passed,,"Post Oak Bancshares, Inc.",2016,insiders,43097,3131
"Powhatan Point Community Bancshares, Inc._Y-6_2016-12-31_English_54418086_2",passed,,"Powhatan Point Community Bancshares, Inc.",2016,both,4541,1140
"Powhatan Point Community Bancshares, Inc._Y-6_2016-12-31_English_54418086_4",passed,,"Powhatan Point Community Bancshares, Inc.",2016,both,4466,1155
Prague Company_Y-6_2016-12-31_English_42161599_2,passed,,Bank of Prague,2016,securities,13018,366
Prague Company_Y-6_2016-12-31_English_42161599_4,passed,,Bank of Prague,2016,both,3694,990
Prairie Bancshares Corporation_Y-6_2016-12-31_English_35339755,passed,,Prairie Bancshares Corporation,2016,both,5745,1415
Prairie Bancshares Corporation_Y-6_2016-12-31_English_35339755_2,passed,,Prairie Bancshares Corporation,2016,both,5928,1482
"Prairie Bancshares, Inc._Y-6_2016-12-31_English_35316071",passed,,"Prairie Bancshares, Inc.",2016,both,16844,911
"Prairie Bancshares, Inc._Y-6_2016-12-31_English_35316071_2",passed,,"Prairie Bancshares, Inc.",2016,both,16142,845
"Prairie Star Bancshares, Inc._Y-6_2016-12-31_English_77599038_2",passed,,"Prairie Star Bancshares, Inc.",2016,both,10473,2163
"Prairie Star Bancshares, Inc._Y-6_2016-12-31_English_77599038_4",passed,,"Prairie Star Bancshares, Inc.",2016,both,10472,2217
"Prairie State Bancorp, Inc._Y-6_2016-12-31_English_54841954_2",passed,,"Prairie State Bancorp, Inc.",2016,both,4018,1065
"Prairie State Bancorp, Inc._Y-6_2016-12-31_English_54841954_4",passed,,"PRAIRIE STATE BANCORP, INC.",2016,both,4018,1051
"Prairie State Bancshares, Inc._Y-6_2016-12-31_English_77380211_2",passed,,STATE BANK EMPLOYEE STOCK OWNERSHIP PLAN,2016,both,7494,1545
"Prairie State Bancshares, Inc._Y-6_2016-12-31_English_77380211_4",passed,,STATE BANK EMPLOYEE STOCK OWNERSHIP PLAN,2016,both,7497,1679
"Prairie View Bankshares, Inc._Y-6_2016-12-31_English_36287356_2",passed,,"Prairie View Bancshares, Inc.",2016,both,4057,1421
"Prairie View Bankshares, Inc._Y-6_2016-12-31_English_36287356_4",passed,,"Prairie View Bancshares, Inc.",2016,both,4053,1396
"Prairieland Bancorp, Inc._Y-6_2016-12-31_English_35887602_2",passed,,Prairieland Bancorp Employee Stock Ownership Plan & Trust,2016,both,16413,1488
"Prairieland Bancorp, Inc._Y-6_2016-12-31_English_35887602_4",passed,,Prairieland Bancorp Employee Stock Ownership Plan & Trust,2016,both,17827,1568
"Pratt Community Bancshares, Inc._Y-6_2016-12-31_English_73686876_2",passed,,"Pratt Community Bancshares, Inc.",2016,both,7962,1933
"Pratt Community Bancshares, Inc._Y-6_2016-12-31_English_73686876_4",passed,,"Pratt Community Bancshares, Inc.",2016,both,7797,1896
"Preferred Bancorp, Inc._Y-6_2016-12-31_English_50715711_2",passed,,"Preferred Bancorp, Inc",2016,both,3826,1653
