file,status,error,bank_name,year,presence,tokens,out_tokens
"Turbotville National Bancorp, Inc._Y-6_2017-12-31_English_101910673_4",passed,,"TURBOTVILLE NATIONAL BANCORP, INC.",2017,both,4410,1527
"Turner Bancshares, Inc._Y-6_2017-12-31_English_156000744_2",passed,,"Turner Bancshares, Inc.",2017,both,4969,1176
"Turner Bancshares, Inc._Y-6_2017-12-31_English_156000744_4",passed,,"Turner Bancshares, Inc.",2017,both,4799,1202
Twin Cedars Bancorp._Y-6_2017-12-31_English_86348273_2,failed,Invalid \escape: line 24 column 72 (char 628),,,,,
Twin Cedars Bancorp._Y-6_2017-12-31_English_86348273_4,failed,Invalid \escape: line 24 column 72 (char 641),,,,,
"Twin Cities Financial Services, Inc._Y-6_2017-12-31_English_83227120_2",passed,,"Twin Cities Financial Services, Inc.",2017,both,4394,2084
"Twin Cities Financial Services, Inc._Y-6_2017-12-31_English_83227120_4",passed,,"Twin Cities Financial Services, Inc.",2017,both,4370,2084
"USAL Bancorp, Inc._Y-6_2017-12-31_English_89008082_2",passed,,"USAL Bancorp, Inc.",2017,both,4763,1683
"USAL Bancorp, Inc._Y-6_2017-12-31_English_89008082_4",passed,,"USAL Bancorp, Inc.",2017,both,4760,1713
"Ubank Holdings, Inc._Y-6_2017-12-31_English_139892288_2",passed,,"Huntington Bancshares, Inc.",2017,both,4582,1109
"Ubank Holdings, Inc._Y-6_2017-12-31_English_139892288_4",passed,,"Huntington Bancshares, Inc.",2017,both,4919,1149
"Underwood Bancshares, Inc._Y-6_2017-12-31_English_86347993_2",passed,,"Underwood Bancshares, Inc.",2017,both,5379,703
"Underwood Bancshares, Inc._Y-6_2017-12-31_English_86347993_4",passed,,"Underwood Bancshares, Inc.",2017,both,5387,680
"UniSouth, Inc._Y-6_2017-12-31_English_89007202_2",passed,,"UniSouth, Inc",2017,both,8338,2498
"UniSouth, Inc._Y-6_2017-12-31_English_89007202_4",passed,,"UniSouth, Inc",2017,both,8382,2493
"Unified Shares, LLC_Y-6_2017-12-31_English_89007830_2",passed,,"Unified Shares, LLC",2017,both,4135,1017
"Unified Shares, LLC_Y-6_2017-12-31_English_89007830_4",passed,,"Unified Shares, LLC",2017,both,4311,1050
"Union Bancorp of Evansville, Inc._Y-6_2017-12-31_English_90178001_2",passed,,"UNION BANCORP OF EVANSVILLE, INC",2017,both,16764,3284
"Union Bancorp of Evansville, Inc._Y-6_2017-12-31_English_90178001_4",passed,,"Union Bancorp of Evansville, Inc.",2017,both,5023,3356
"Union Bancorp, Inc._Y-6_2017-12-31_English_101910609_2",passed,,"Union Bancorp, Inc.",2017,both,3813,1568
"Union Bancorp, Inc._Y-6_2017-12-31_English_101910609_4",passed,,"Union Bancorp, Inc.",2017,both,4002,1565
"Union Bancorporation, Inc._Y-6_2017-12-31_English_102318957_2",passed,,Community State Bank Employees Stock Ownership Plan and Trust,2017,both,8706,4886
"Union Bancorporation, Inc._Y-6_2017-12-31_English_102318957_4",passed,,Community State Bank Employees Stock Ownership Plan and Trust,2017,both,8703,5056
Union Bancorporation_Y-6_2017-12-31_English_102187717_2,passed,,Union Bancorporation,2017,both,3570,731
Union Bancorporation_Y-6_2017-12-31_English_102187717_4,passed,,Union Bancorporation,2017,both,3745,728
"Union Bancshares, Inc._Y-6_2017-12-31_English_89012392_2",passed,,Union BancShares Inc.,2017,both,4840,1508
"Union Bancshares, Inc._Y-6_2017-12-31_English_89012392_4",passed,,Union BancShares Inc.,2017,both,4840,1513
"Union Bancshares, Incorporated_Y-6_2017-12-31_English_89006914_2",passed,,"Union Bancshares, Incorporated",2017,both,3854,1053
"Union Bancshares, Incorporated_Y-6_2017-12-31_English_89006914_4",passed,,"Union Bancshares, Incorporated",2017,both,3810,1018
"Union Bancshares, MHC_Y-6_2017-03-31_English_78937512_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Union Bancshares, MHC_Y-6_2017-03-31_English_78937512_4",passed,,"UNION BANCSHARES, MHC",2017,insiders,4323,1049
"Union Bankshares, Inc._Y-6_2017-12-31_English_89007612_2",passed,,"UNION BANKSHARES, INC.",2017,insiders,17359,1609
"Union Bankshares, Inc._Y-6_2017-12-31_English_89007612_4",passed,,"UNION BANKSHARES, INC.",2017,insiders,17506,1575
Union Holding Company_Y-6_2017-12-31_English_86347847_2,passed,,UNION HOLDING COMPANY,2017,both,5110,1748
Union Holding Company_Y-6_2017-12-31_English_86347847_4,passed,,UNION HOLDING COMPANY,2017,both,5184,1764
"United Bancorp, Inc._Y-6_2017-12-31_English_101910531_2",failed,"Expecting ',' delimiter: line 941 column 6 (char 18867)",,,,,
"United Bancorp, Inc._Y-6_2017-12-31_English_101910531_4",failed,"Expecting ',' delimiter: line 955 column 6 (char 18641)",,,,,
"United Bancorporation of Alabama, Inc._Y-6_2017-12-31_English_89007278_2",passed,,"United Bancorporation of Alabama, Inc.",2017,both,11803,1643
"United Bancorporation of Alabama, Inc._Y-6_2017-12-31_English_89007278_4",passed,,"United Bancorporation of Alabama, Inc.",2017,both,17061,1580
United Bancorporation_Y-6_2017-12-31_English_86347971_2,passed,,United Bancorporation,2017,both,4147,1388
United Bancorporation_Y-6_2017-12-31_English_86347971_4,passed,,United Bancorporation,2017,both,4344,1379
"United Bancshares, Inc._Y-6_2017-12-31_English_101910633_2",passed,,"United Bancshares, Inc.",2017,both,5769,1644
"United Bancshares, Inc._Y-6_2017-12-31_English_101910633_4",passed,,"United Bancshares, Inc.",2017,both,5765,1689
United Bank Corporation_Y-6_2017-12-31_English_83227124_2,passed,,United Bank Corporation,2017,both,7809,2298
United Bank Corporation_Y-6_2017-12-31_English_83227124_4,passed,,United Bank Corporation,2017,both,7819,2336
"United Bankers' Bancorporation, Inc_Y-6_2017-12-31_English_89007558_2",passed,,"United Bankers' Bancorporation, Inc.",2017,insiders,20093,2090
"United Bankers' Bancorporation, Inc_Y-6_2017-12-31_English_89007558_4",passed,,"United Bankers' Bancorporation, Inc.",2017,insiders,20095,2102
"United Bankshares, Inc._Y-6_2017-12-31_English_89007054_2",passed,,"United Bankshares, Inc.",2017,both,12752,4312
"United Bankshares, Inc._Y-6_2017-12-31_English_89007054_4",passed,,"United Bankshares, Inc.",2017,both,12902,4085
United Community Bancorp_Y-6_2017-06-30_English_79423578_2,passed,,United Community Bancorp,2017,both,5304,1945
United Community Bancorp_Y-6_2017-06-30_English_79423578_4,failed,Invalid \escape: line 33 column 46 (char 725),,,,,
"United Community Bancshares, Inc._Y-6_2017-12-31_English_102187725_2",passed,,"United Community Banchsares, Inc.",2017,both,3851,1156
"United Community Bancshares, Inc._Y-6_2017-12-31_English_102187725_4",passed,,"United Community Bancshares, Inc.",2017,both,3767,1143
"United Community Banks, Inc._Y-6_2017-12-31_English_83227256_2",passed,,"UNITED COMMUNITY BANKS, INC",2017,securities,27806,234
"United Community Banks, Inc._Y-6_2017-12-31_English_83227256_4",passed,,"UNITED COMMUNITY BANKS, INC",2017,securities,24771,234
United Community Financial Corp._Y-6_2017-12-31_English_101910859_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
United Community Financial Corp._Y-6_2017-12-31_English_101910859_4,passed,,United Community Financial Corporation,2017,both,6548,2340
"United Tennessee Bankshares, Inc._Y-6_2017-12-31_English_89007052_2",passed,,"United Tennessee Bankshares, Inc.",2017,both,4074,1974
"United Tennessee Bankshares, Inc._Y-6_2017-12-31_English_89007052_4",passed,,"United Tennessee Bankshares, Inc.",2017,both,4078,2010
"Universal Financial Services, Inc._Y-6_2017-12-31_English_139114050_2",passed,,"Universal Financial Services, Inc.",2017,both,5263,1904
"Universal Financial Services, Inc._Y-6_2017-12-31_English_139114050_4",passed,,"Universal Financial Services, Inc.",2017,both,5301,1927
"Universal Financial, Inc._Y-6_2017-12-31_English_103616618_2",passed,,"UNIVERSAL FINANCIAL, INC.",2017,securities,23650,377
"Universal Financial, Inc._Y-6_2017-12-31_English_103616618_4",passed,,"UNIVERSAL FINANCIAL, INC.",2017,securities,23754,377
"University Bancorp, Inc._Y-6_2017-12-31_English_102187675_2",passed,,University Bancorp Inc.,2017,none,16062,62
"University Bancorp, Inc._Y-6_2017-12-31_English_102187675_4",passed,,University Bancorp Inc.,2017,insiders,15824,184
"University Financial Corp, GBC_Y-6_2017-12-31_English_86348201_2",passed,,University Financial Corp 6BC dba,2017,both,19552,1928
"University Financial Corp, GBC_Y-6_2017-12-31_English_86348201_4",passed,,University Financial Corp,2017,both,18064,1991
"Uptown Bancorporation, Inc._Y-6_2017-12-31_English_89007060_2",passed,,"Uptown Bancorporation, Inc",2017,both,7283,672
"Uptown Bancorporation, Inc._Y-6_2017-12-31_English_89007060_4",passed,,"Uptown Bancorporation, Inc",2017,both,7293,698
"Valley Bancshares, Inc._Y-6_2017-12-31_English_86347779_2",passed,,"Valley Bancshares, Inc.",2017,both,5287,1622
"Valley Bancshares, Inc._Y-6_2017-12-31_English_86347779_4",passed,,"Valley Bancshares, Inc.",2017,both,5301,1628
"Valley Bancshares, Inc._Y-6_2017-12-31_English_89007213_2",passed,,"Valley Bancshares, Inc.",2017,both,4727,2407
"Valley Bancshares, Inc._Y-6_2017-12-31_English_89007213_4",passed,,"Valley Bancshares, Inc.",2017,both,4727,2496
"Valley Central, MHC_Y-6_2017-12-31_English_101911199_2",passed,,"Valley Central, MHC",2017,both,6113,1164
"Valley Central, MHC_Y-6_2017-12-31_English_101911199_4",passed,,"Valley Central, MHC",2017,both,6071,1125
Valley Holding Company_Y-6_2017-12-31_English_86348235_2,failed,Invalid \escape: line 78 column 45 (char 1646),,,,,
Valley Holding Company_Y-6_2017-12-31_English_86348235_4,passed,,Valley Holding Company,2017,both,6530,1492
Valley Mills Financial Corporation_Y-6_2017-12-31_English_139892235_2,passed,,Valley Mills Financial Corporation,2017,both,4192,1030
Valley Mills Financial Corporation_Y-6_2017-12-31_English_139892235_4,passed,,Valley Mills Financial Corporation,2017,both,4203,1010
Van Alstyne Financial Corporation_Y-6_2017-12-31_English_140821719_2,passed,,Van Alstyne Financial Corporation,2017,both,13467,2067
Van Alstyne Financial Corporation_Y-6_2017-12-31_English_140821719_4,passed,,Van Alstyne Financial Corporation,2017,both,13435,2066
"Van Orin Bancorp, Inc._Y-6_2017-12-31_English_92243836_2",passed,,"Van Orin Bancorp, Inc.",2017,both,3996,1671
"Van Orin Bancorp, Inc._Y-6_2017-12-31_English_92243836_4",passed,,"Van Orin Bancorp, Inc.",2017,both,3996,1704
"Vantage Bancshares, Inc._Y-6_2017-12-31_English_89008916_2",passed,,"Vantage Bancshares, Inc.",2017,both,3548,1702
"Vantage Bancshares, Inc._Y-6_2017-12-31_English_89008916_4",passed,,"Vantage Bancshares, Inc.",2017,both,3542,1697
Vecta Inc._Y-6_2017-12-31_English_101911193_2,passed,,"Sunnyside Bancorp, Inc.",2017,both,4655,1639
Vecta Inc._Y-6_2017-12-31_English_101911193_4,passed,,"Sunnyside Bancorp, Inc.",2017,both,4655,1569
"VeraBank, Inc._Y-6A_2017-12-31_English_166603830",passed,,"Henderson Citizens Bancshares, Inc.",2017,both,8214,4018
"VeraBank, Inc._Y-6A_2017-12-31_English_166603830_2",passed,,"Henderson Citizens Bancshares, Inc.",2017,both,8294,4012
"Vergas Bancorporation, Inc._Y-6_2017-12-31_English_86348521_2",failed,Invalid \escape: line 51 column 57 (char 1021),,,,,
"Vergas Bancorporation, Inc._Y-6_2017-12-31_English_86348521_4",passed,,"Vergas Bancorporation, Inc.",2017,both,4475,914
"Veritex Holdings, Inc._Y-6_2017-12-31_English_156001090_2",passed,,"Veritex Holdings, Inc",2017,both,11001,2353
"Veritex Holdings, Inc._Y-6_2017-12-31_English_156001090_4",passed,,"Veritex Holdings, Inc",2017,both,10980,2190
Vermilion Bancshares Corporation_Y-6_2017-12-31_English_89007150_2,passed,,VERMILION BANCSHARES CORPORATION,2017,both,3881,1108
Vermilion Bancshares Corporation_Y-6_2017-12-31_English_89007150_4,passed,,VERMILION BANCSHARES CORPORATION,2017,both,3885,1088
"Vermillion Bancshares, Inc._Y-6_2017-12-31_English_86348021_2",passed,,"Vermillion Bancshares, Inc.",2017,both,5719,1041
"Vermillion Bancshares, Inc._Y-6_2017-12-31_English_86348021_4",passed,,"VERMILLION BANCSHARES, INC.",2017,both,5160,1043
"Vernon Center Bancshares, Inc._Y-6_2017-12-31_English_86347951_2",passed,,"Vernon Center Bancshares, Inc.",2017,both,4847,1430
"Vernon Center Bancshares, Inc._Y-6_2017-12-31_English_86347951_4",passed,,"Vernon Center Bancshares, Inc.",2017,both,4847,1434
Versailles Financial Corporation_Y-6_2017-06-30_English_85574733_2,passed,,Versailles Financial Corporation,2017,both,5690,2363
Versailles Financial Corporation_Y-6_2017-06-30_English_85574733_4,failed,Expecting property name enclosed in double quotes: line 101 column 5 (char 1868),,,,,
"Verus Acquisition Group, Inc._Y-6_2017-12-31_English_117351420_2",passed,,"Verus Acquisition Group, Inc",2017,both,22028,1680
"Verus Acquisition Group, Inc._Y-6_2017-12-31_English_117351420_4",passed,,"Verus Acquisition Group, Inc",2017,both,22074,1753
"Victory Bancorp, Inc._Y-6_2017-12-31_English_101910979_2",passed,,"Victory Bancorp, Inc.",2017,both,5150,1990
"Victory Bancorp, Inc._Y-6_2017-12-31_English_101910979_4",passed,,"Victory Bancorp, Inc.",2017,both,5493,1903
"Victory Bancshares, Inc._Y-6_2017-12-31_English_101910803_2",passed,,"Victory Bancshares, Inc.",2017,both,3871,1205
"Victory Bancshares, Inc._Y-6_2017-12-31_English_101910803_4",passed,,"Victory Bancshares, Inc.",2017,both,3853,1238
"Village Bancshares, Inc._Y-6_2017-12-31_English_89007442_2",passed,,"Village Bancshares, Inc.",2017,both,5135,578
"Village Bancshares, Inc._Y-6_2017-12-31_English_89007442_4",passed,,"Village Bancshares, Inc.",2017,both,5135,616
Village Bank and Trust Financial Corp._Y-6_2017-12-31_English_101911029_2,passed,,Village Bank and Trust Financial Corp.,2017,both,6387,2123
Village Bank and Trust Financial Corp._Y-6_2017-12-31_English_101911029_4,passed,,Village Bank and Trust Financial Corp.,2017,both,6373,2116
Village Investment Company_Y-6_2017-12-31_English_90178111_2,passed,,VILLAGE INVESTMENT COMPANY,2017,both,4596,1783
Village Investment Company_Y-6_2017-12-31_English_90178111_4,passed,,Village Investment Company,2017,both,4499,1825
"Villages Bancorporation, Inc._Y-6_2017-12-31_English_89008306_2",passed,,"Villages Bancorporation, Inc.",2017,both,8513,3695
"Villages Bancorporation, Inc._Y-6_2017-12-31_English_89008306_4",passed,,"Villages Bancorporation, Inc.",2017,both,8514,2914
"Vinings Bancshares, Inc._Y-6_2017-12-31_English_83227558_2",passed,,"Vinings Bancshares, Inc.",2017,both,4507,1815
"Vinings Bancshares, Inc._Y-6_2017-12-31_English_83227558_4",passed,,"Vinings Bancshares, Inc.",2017,both,4507,1911
"Virginia Bank Bankshares, Inc._Y-6_2017-12-31_English_89007436_2",passed,,"Virginia Bank Bankshares, Inc.",2017,both,7246,2391
"Virginia Bank Bankshares, Inc._Y-6_2017-12-31_English_89007436_4",passed,,"Virginia Bank Bankshares, Inc.",2017,both,7321,2353
"Vision Bancshares, Inc._Y-6_2017-12-31_English_156000268_2",passed,,"Vision Bancshares, Inc.",2017,both,4600,1944
"Vision Bancshares, Inc._Y-6_2017-12-31_English_156000268_4",passed,,"Vision Bancshares, Inc.",2017,both,4600,1934
"VisionBankshares, Inc._Y-6_2017-12-31_English_86349021_2",failed,"Expecting ',' delimiter: line 983 column 6 (char 16721)",,,,,
"VisionBankshares, Inc._Y-6_2017-12-31_English_86349021_4",failed,"Expecting ',' delimiter: line 983 column 6 (char 16721)",,,,,
"Vista Bancshares, Inc._Y-6_2017-12-31_English_139894984_2",passed,,"Vista Bancshares, Inc",2017,insiders,6360,2489
"Vista Bancshares, Inc._Y-6_2017-12-31_English_139894984_4",passed,,"Vista Bancshares, Inc",2017,both,6464,2506
"Vogel Bancshares, Inc._Y-6_2017-12-31_English_92243676_2",passed,,"Vogel Bancshares, Inc.",2017,both,6347,1687
"Vogel Bancshares, Inc._Y-6_2017-12-31_English_92243676_4",passed,,"Vogel Bancshares, Inc.",2017,both,6337,1651
W. J. Young  Co._Y-6_2017-12-31_English_102187693_2,passed,,W.J. Young & Co.,2017,both,5533,2726
W. J. Young  Co._Y-6_2017-12-31_English_102187693_4,passed,,W.J. Young & Co.,2017,both,5646,2776
"WCF Bancorp, Inc._Y-6_2017-12-31_English_102187707_2",passed,,"WCF BANCORP, INC.",2017,insiders,3294,800
"WCF Bancorp, Inc._Y-6_2017-12-31_English_102187707_4",passed,,"WCF BANCORP, INC.",2017,both,3221,980
"WCG Bancshares, Inc._Y-6_2017-12-31_English_83227108_2",passed,,"WCG Bancshares, Inc.",2017,both,4155,1981
"WCG Bancshares, Inc._Y-6_2017-12-31_English_83227108_4",passed,,"WCG Bancshares, Inc.",2017,both,4160,1989
"WCSB Holding Company, Inc._Y-6_2017-12-31_English_83227556_2",passed,,"WCSB Holding Company, Inc.",2017,both,4011,3329
"WCSB Holding Company, Inc._Y-6_2017-12-31_English_83227556_4",passed,,"WCSB Holding Company, Inc.",2017,both,4010,3323
WFSB Mutual Holding Company_Y-6_2017-06-30_English_85574745_2,passed,,WFSB Mutual Holding Company,2017,insiders,19135,3349
WFSB Mutual Holding Company_Y-6_2017-06-30_English_85574745_4,passed,,WFSB Mutual Holding Company,2017,both,11318,5280
"WSB Bancshares, Inc._Y-6_2017-12-31_English_155999452_2",passed,,"WSB BANCSHARES, INC.",2017,both,5748,4394
"WSB Bancshares, Inc._Y-6_2017-12-31_English_155999452_4",passed,,"WSB BANCSHARES, INC.",2017,both,5751,4509
WSFS Financial Corporation_Y-6_2017-12-31_English_101910583_2,passed,,WSFS Financial Corporation,2017,both,16838,3506
WSFS Financial Corporation_Y-6_2017-12-31_English_101910583_4,failed,Invalid \escape: line 200 column 18 (char 4622),,,,,
"WTSB Bancorp, Inc._Y-6_2017-12-31_English_139894917_2",passed,,"WTSB Bancorp, Inc.",2017,both,25195,2741
"WTSB Bancorp, Inc._Y-6_2017-12-31_English_139894917_4",failed,Invalid \escape: line 242 column 44 (char 4804),,,,,
WVS Financial Corp._Y-6_2017-06-30_English_85574789_2,passed,,WVS Financial Corp.,2017,both,5118,1650
WVS Financial Corp._Y-6_2017-06-30_English_85574789_4,passed,,WVS Financial Corp.,2017,both,5118,1452
Wabasha Holding Company_Y-6_2017-12-31_English_86348059_2,passed,,WABASHA HOLDING COMPANY,2017,both,4978,1308
Wabasha Holding Company_Y-6_2017-12-31_English_86348059_4,passed,,WABASHA HOLDING COMPANY,2017,both,4978,1302
"Waggoner National Bancshares, Inc._Y-6_2017-12-31_English_156001016_2",passed,,"Waggoner National Bancshares, Inc.",2017,both,5303,2629
"Waggoner National Bancshares, Inc._Y-6_2017-12-31_English_156001016_4",passed,,"Waggoner National Bancshares, Inc.",2017,both,5117,2792
"Wakefield Bancorporation, Inc._Y-6_2017-12-31_English_86348029_2",passed,,"Wakefield Bancorporation, Inc.",2017,insiders,4986,997
"Wakefield Bancorporation, Inc._Y-6_2017-12-31_English_86348029_4",passed,,"Wakefield Bancorporation, Inc.",2017,insiders,4987,1026
Walker Ban Co._Y-6_2017-12-31_English_86347815_2,passed,,Walker Ban Co,2017,both,5395,2423
Walker Ban Co._Y-6_2017-12-31_English_86347815_4,passed,,Walker Ban Co,2017,both,5428,2417
"Wallis Bancshares, Inc._Y-6_2017-12-31_English_139894986_2",passed,,"Wallis Bancshares, Inc.",2017,both,34420,2863
"Wallis Bancshares, Inc._Y-6_2017-12-31_English_139894986_4",passed,,"Wallis Bancshares, Inc.",2017,both,34823,2944
Wallkill Valley Bancorp MHC_Y-6_2017-12-31_English_101920715_2,passed,,"Wallkill Valley Bancorp, MHC",2017,both,5465,1875
Wallkill Valley Bancorp MHC_Y-6_2017-12-31_English_101920715_4,passed,,"Wallkill Valley Bancorp, MHC",2017,both,5465,1947
