file,status,error,bank_name,year,presence,tokens,out_tokens
"TG Bancshares, Inc._Y-6_2019-12-31_English_158306468",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"TG Bancshares, Inc._Y-6_2019-12-31_English_158306468_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"TNB Bancorp, Inc._Y-6_2019-12-31_English_158229058",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"TNB Bancorp, Inc._Y-6_2019-12-31_English_158229058_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"TNB Bancshares, Inc._Y-6_2019-12-31_English_153273640_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"TNB Bancshares, Inc._Y-6_2019-12-31_English_153273640_4",passed,,"MNB VENTURES, INC.",2019,both,7330,1636
"TS Banking Group, Inc._Y-6_2019-12-31_English_158244384",passed,,"TREYNOR BANCSHARES, INC.",2019,both,16626,7737
"TS Banking Group, Inc._Y-6_2019-12-31_English_158244384_2",passed,,"TREYNOR BANCSHARES, INC.",2019,both,16400,4703
TTAC Corp._Y-6_2019-12-31_English_157530774_1,passed,,TTAC Corporation,2019,both,8536,2174
TTAC Corp._Y-6_2019-12-31_English_157530774_2,passed,,TTAC Corporation,2019,both,8588,2299
"TXN Bancshares, Inc._Y-6_2019-12-31_English_153192790_2",passed,,"Texas Heritage Bancshares, Inc.",2019,both,37613,1566
"TXN Bancshares, Inc._Y-6_2019-12-31_English_153192790_4",passed,,"Texas Heritage Bancshares, Inc.",2019,both,38776,1566
"TXRB Holdings, Inc._Y-6_2019-12-31_English_153527917_2",passed,,"TXRB Holdings, Inc.",2019,both,6386,1903
"TXRB Holdings, Inc._Y-6_2019-12-31_English_153527917_4",passed,,"TXRB Holdings, Inc.",2019,both,6386,1903
Table Rock Bancshares Corporation_Y-6_2019-12-31_English_159018310,passed,,Table Rock Bancshares Corporation,2019,insiders,4690,1345
Table Rock Bancshares Corporation_Y-6_2019-12-31_English_159018310_2,passed,,Table Rock Bancshares Corporation,2019,insiders,4694,1281
"Tahoka First Bancorp, Inc._Y-6_2019-12-31_English_153512712_2",passed,,"Tahoka First Baricorp, Inc.",2019,both,21282,2343
"Tahoka First Bancorp, Inc._Y-6_2019-12-31_English_153512712_4",passed,,"Tahoka First Baricorp, Inc.",2019,both,20129,2335
"Talen, Inc._Y-6_2019-12-31_English_158138573",passed,,"TALEN, INC.",2019,both,5333,2593
"Talen, Inc._Y-6_2019-12-31_English_158138573_2",passed,,"TALEN, INC.",2019,both,5333,2583
Tama County Abstract Company_Y-6_2019-12-31_English_158092779,passed,,Tama County Abstract Company,2019,both,16939,2588
Tama County Abstract Company_Y-6_2019-12-31_English_158092779_2,passed,,Tama County Abstract Company,2019,both,4422,2598
"Taunton Bancshares, Inc._Y-6_2019-12-31_English_141270241_2",passed,,"Taunton Bancshares, Inc.",2019,both,4425,927
"Taunton Bancshares, Inc._Y-6_2019-12-31_English_141270241_4",passed,,"Taunton Bancshares, Inc.",2019,both,4384,920
"Taylor County Bancshares, Inc._Y-6_2019-12-31_English_158703719",passed,,"Taylor County Bancshares, Inc.",2019,both,16536,2191
"Taylor County Bancshares, Inc._Y-6_2019-12-31_English_158703719_2",passed,,"TAYLOR COUNTY BANCSHARES, INC.",2019,both,5049,2133
"Tectonic Financial, Inc._Y-6_2019-12-31_English_153772771_2",passed,,"Tectonic Financial, Inc.",2019,both,6296,3440
"Tectonic Financial, Inc._Y-6_2019-12-31_English_153772771_4",passed,,"Tectonic Financial, Inc.",2019,both,5758,3440
"Terre Haute Savings MHC, Inc._Y-6_2019-12-31_English_158297287",passed,,"TERRE HAUTE SAVINGS MHC, INC.",2019,both,3818,1495
"Terre Haute Savings MHC, Inc._Y-6_2019-12-31_English_158297287_2",passed,,"TERRE HAUTE SAVINGS MHC, INC.",2019,both,4985,1548
Territorial Bancorp Inc._Y-6_2019-12-31_English_169475774,passed,,Territorial Bancorp Inc.,2019,both,7022,2193
Territorial Bancorp Inc._Y-6_2019-12-31_English_169475774_2,passed,,Territorial Bancorp Inc.,2019,both,7313,2214
"Tescott Bancshares, Inc._Y-6_2019-12-31_English_157530905_1",passed,,"TESCOTT BANCSHARES, INC.",2019,both,7879,4384
"Tescott Bancshares, Inc._Y-6_2019-12-31_English_157530905_2",passed,,"TESCOTT BANCSHARES, INC.",2019,both,7879,4379
"TexStar Bancshares, Inc._Y-6_2019-12-31_English_153527215_2",passed,,"TexStar Bancshares, Inc.",2019,both,28485,1117
"TexStar Bancshares, Inc._Y-6_2019-12-31_English_153527215_4",passed,,"TexStar Bancshares, Inc.",2019,both,28375,1117
Texas Banc Financial Corporation_Y-6_2019-12-31_English_153526987_2,passed,,Texas Banc Financial Corporation,2019,both,4137,999
Texas Banc Financial Corporation_Y-6_2019-12-31_English_153526987_4,passed,,Texas Banc Financial Corporation,2019,both,4137,1063
"Texas Bancorp, Inc._Y-6_2019-12-31_English_153078159_2",passed,,"Texas Bancorp, Inc.",2019,both,28073,5564
"Texas Bancorp, Inc._Y-6_2019-12-31_English_153078159_4",passed,,"Texas Bancorp, Inc.",2019,both,28073,5571
"Texas Brand Bancshares, Inc._Y-6_2019-12-31_English_153273848_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Texas Brand Bancshares, Inc._Y-6_2019-12-31_English_153273848_4",passed,,"Texas Brand Bancshares, Inc.",2019,both,9881,2007
"Texas Capital Bancshares, Inc._Y-6_2019-12-31_English_153132709_2",passed,,"Texas Capital Bancshares, Inc.",2019,both,18916,2467
"Texas Capital Bancshares, Inc._Y-6_2019-12-31_English_153132709_4",passed,,"Texas Capital Bancshares, Inc.",2019,both,19260,2461
"Texas Citizens Bancorp, Inc._Y-6_2019-12-31_English_166861997",passed,,"Texas Citizens Bancorp, Inc.",2019,both,5939,1435
"Texas Citizens Bancorp, Inc._Y-6_2019-12-31_English_166861997_2",passed,,"Texas Citizens Bancorp, Inc.",2019,both,5900,1254
"Texas Independent Bancshares, Inc._Y-6_2019-12-31_English_153075096_2",passed,,"Texas Independent Bancshares, Inc.",2019,both,56482,2389
"Texas Independent Bancshares, Inc._Y-6_2019-12-31_English_153075096_4",passed,,"Texas Independent Bancshares, Inc.",2019,both,56222,2471
Texas National Bancorporation_Y-6_2019-12-31_English_153132742_2,passed,,Texas National Bancorporation,2019,both,5167,2113
Texas National Bancorporation_Y-6_2019-12-31_English_153132742_4,passed,,Texas National Bancorporation,2019,both,5167,1914
"Texas Peoples National Bancshares, Inc._Y-6_2019-12-31_English_153447213_2",passed,,"Texas Peoples National Bancshares, Inc.",2019,both,8225,1045
"Texas Peoples National Bancshares, Inc._Y-6_2019-12-31_English_153447213_4",passed,,"Texas Peoples National Bancshares, Inc.",2019,both,8201,1072
"Texas Security Bankshares, Inc._Y-6_2019-12-31_English_153532355_2",passed,,"Texas Security Bankshares, Inc.",2019,both,14022,1849
"Texas Security Bankshares, Inc._Y-6_2019-12-31_English_153532355_4",passed,,"Texas Security Bankshares, Inc.",2019,both,13975,1857
"Texas State Bankshares, Inc._Y-6_2019-12-31_English_153526592_2",passed,,"Texas State Bankshares, Inc.",2019,insiders,5462,1227
"Texas State Bankshares, Inc._Y-6_2019-12-31_English_153526592_4",passed,,"Texas State Bankshares, Inc.",2019,both,5939,1354
"Texhoma Bancshares, Inc._Y-6_2019-12-31_English_157530935_1",passed,,"Texhoma Bancshares, Inc.",2019,both,15944,2145
"Texhoma Bancshares, Inc._Y-6_2019-12-31_English_157530935_2",passed,,"Texhoma Bancshares, Inc.",2019,both,15920,2097
Texico Bancshares Corporation_Y-6_2019-12-31_English_158604780,passed,,Texico Bancshares Corporation,2019,both,12987,444
Texico Bancshares Corporation_Y-6_2019-12-31_English_158604780_2,passed,,Texico Bancshares Corporation,2019,both,11917,472
"Thayer Agency, Inc._Y-6_2019-12-31_English_157690293_1",passed,,"Thayer Agency, Inc.",2019,both,5427,1301
"Thayer Agency, Inc._Y-6_2019-12-31_English_157690293_2",passed,,"Thayer Agency, Inc.",2019,both,5406,1332
The Adino Company_Y-6_2019-12-31_English_141270264_2,passed,,The Adino Company,2019,both,4351,1120
The Adino Company_Y-6_2019-12-31_English_141270264_4,passed,,The Adino Company,2019,both,4351,1156
"The Banc of San Jacinto County Bancshares, Inc._Y-6_2019-12-31_English_153185192_2",passed,,"The Banc of San Jacinto County BancShares, Inc.",2019,both,30652,2382
"The Banc of San Jacinto County Bancshares, Inc._Y-6_2019-12-31_English_153185192_4",passed,,"The Banc of San Jacinto County Bancshares, Inc.",2019,both,29756,2382
"The Bancorp, Inc._Y-6_2019-12-31_English_158519672",passed,,"The Bancorp, Inc.",2019,securities,36141,436
"The Bancorp, Inc._Y-6_2019-12-31_English_158519672_2",passed,,"The Bancorp, Inc.",2019,both,24265,529
"The Baraboo Bancorporation, Inc._Y-6_2019-12-31_English_158180806",passed,,"BARABOO BANCORPORATION, INC., THE",2019,both,4959,997
"The Baraboo Bancorporation, Inc._Y-6_2019-12-31_English_158180806_2",passed,,"THE BARABOO BANCORPORATION, INC.",2019,both,4958,995
The Bellingham Corporation_Y-6_2019-12-31_English_139892999_2,passed,,BELLINGHAM CORPORATION,2019,both,4031,1054
The Bellingham Corporation_Y-6_2019-12-31_English_139892999_4,passed,,BELLINGHAM CORPORATION,2019,both,4025,1061
The Bridger Company_Y-6_2019-07-31_English_139892710_2,passed,,The Bridger Company,2019,both,6074,1167
The Bridger Company_Y-6_2019-07-31_English_139892710_4,passed,,The Bridger Company,2019,both,6074,1167
The Carbondale Investment Corporation_Y-6_2019-12-31_English_158604317,passed,,The Carbondale Investment Corporation,2019,both,9539,1001
The Carbondale Investment Corporation_Y-6_2019-12-31_English_158604317_2,passed,,The Carbondale Investment Corporation,2019,both,9481,1102
The Charles Schwab Corporation_Y-6_2019-12-31_English_169553399,passed,,The Charles Schwab Corporation,2019,both,15679,4818
The Charles Schwab Corporation_Y-6_2019-12-31_English_169553399_2,passed,,The Charles Schwab Corporation,2019,both,15680,4823
The Community Financial Corporation_Y-6_2019-12-31_English_161887493_2,passed,,The Community Financial Corporation,2019,both,5344,2344
The Community Financial Corporation_Y-6_2019-12-31_English_161887493_4,passed,,The Community Financial Corporation,2019,both,5369,2347
"The Dunmire Agency, Inc._Y-6_2019-12-31_English_157431452_1",passed,,"THE DUNMIRE AGENCY, INC.",2019,both,4072,930
"The Dunmire Agency, Inc._Y-6_2019-12-31_English_157431452_2",failed,Invalid \escape: line 33 column 47 (char 732),,,,,
"The First Trust Holdings, Inc._Y-6_2019-12-31_English_158276437",passed,,"FIRST TRUST HOLDINGS, INC., THE",2019,both,4032,1486
"The First Trust Holdings, Inc._Y-6_2019-12-31_English_158276437_2",passed,,"FIRST TRUST HOLDINGS, INC., THE",2019,both,4032,1491
The Gadsden Corporation_Y-6_2019-12-31_English_166862294,passed,,The Gadsden Corporation,2019,both,4312,1735
The Gadsden Corporation_Y-6_2019-12-31_English_166862294_2,passed,,The Gadsden Corporation,2019,both,4312,1708
The Hibshman Trust for Ephrata National Bank Stock_Y-6_2019-12-31_English_158502132,passed,,The Hibshman Trust for the Ephrata National Bank Stock,2019,both,3367,630
The Hibshman Trust for Ephrata National Bank Stock_Y-6_2019-12-31_English_158502132_2,passed,,The Hibshman Trust for the Ephrata National Bank Stock,2019,both,3367,630
"The Lauderdale County Bancshares, Inc._Y-6_2019-12-31_English_159075234",passed,,"Lauderdale County Bancshares, Inc.",2019,both,7818,1411
"The Lauderdale County Bancshares, Inc._Y-6_2019-12-31_English_159075234_2",passed,,"Lauderdale County Bancshares, Inc.",2019,both,7840,1387
"The MINT Holdings, Inc._Y-6_2019-12-31_English_153772686_2",passed,,"The MINT Holdings, Inc.",2019,both,28846,5825
"The MINT Holdings, Inc._Y-6_2019-12-31_English_153772686_4",passed,,"The MINT Holdings, Inc.",2019,both,29238,2117
The Magnolia State Corporation_Y-6_2019-12-31_English_166870150,passed,,The Magnolia State Corporation,2019,both,4477,1227
The Magnolia State Corporation_Y-6_2019-12-31_English_166870150_2,passed,,The Magnolia State Corporation,2019,both,4479,1311
The North Salem State Bancorporation_Y-6_2019-12-31_English_158043057,passed,,"NORTH SALEM STATE BANCORPORATION, THE",2019,both,3513,1788
The North Salem State Bancorporation_Y-6_2019-12-31_English_158043057_2,passed,,"NORTH SALEM STATE BANCORPORATION, THE",2019,both,3493,1794
"The Osawatomie Agency, Inc._Y-6_2019-12-31_English_157431539_1",passed,,Osawatomie Agency Inc.,2019,both,11295,1421
"The Osawatomie Agency, Inc._Y-6_2019-12-31_English_157431539_2",passed,,Osawatomie Agency Inc.,2019,both,11039,1421
"The PNC Financial Services Group, Inc._Y-6_2019-12-31_English_155707200_2",passed,,"The PNC Financial Services Group, Inc.",2019,both,125214,7186
"The PNC Financial Services Group, Inc._Y-6_2019-12-31_English_155707200_4",failed,No markdown/text content found in JSON,,,,,
"The PNC Financial Services Group, Inc._Y-6_2019-12-31_English_155707200_6",passed,,"The PNC Financial Services Group, Inc.",2019,both,100598,7213
The Peoples Bankshares Ltd._Y-6_2019-12-31_English_157431424_1,passed,,"The Peoples Bankshares, Ltd",2019,both,3702,1686
The Peoples Bankshares Ltd._Y-6_2019-12-31_English_157431424_2,passed,,"The Peoples Bankshares, Ltd",2019,both,3702,1612
"The Peoples Community Bancshares, Inc._Y-6_2019-12-31_English_158288495",passed,,"THE PEOPLES COMMUNITY BANCSHARES, INC.",2019,both,15699,1700
"The Peoples Community Bancshares, Inc._Y-6_2019-12-31_English_158288495_2",passed,,"THE PEOPLES COMMUNITY BANCSHARES, INC.",2019,both,15699,1689
"The Protection Bank Holding Company, Inc._Y-6_2019-12-31_English_157530927_1",passed,,"THE PROTECTION BANK HOLDING COMPANY, INC.",2019,both,16983,1807
"The Protection Bank Holding Company, Inc._Y-6_2019-12-31_English_157530927_2",passed,,"THE PROTECTION BANK HOLDING COMPANY, INC.",2019,both,13873,1775
The Queensborough Company_Y-6_2019-12-31_English_157720733_2,passed,,The Queensborough Company,2019,both,6087,3429
The Queensborough Company_Y-6_2019-12-31_English_157720733_4,passed,,The Queensborough Company,2019,both,6087,3152
"The Southern Banc Company, Inc._Y-6_2019-06-30_English_140352138_2",passed,,"The Southern Banc Company, Inc.",2019,both,5637,2355
"The Southern Banc Company, Inc._Y-6_2019-06-30_English_140352138_4",passed,,"The Southern Banc Company, Inc.",2019,both,5742,2253
The St Henry Bancorp Inc_Y-6_2019-12-31_English_155717801_2,passed,,The St Henry Bancorp Inc,2019,both,3945,1291
The St Henry Bancorp Inc_Y-6_2019-12-31_English_155717801_4,passed,,The St Henry Bancorp Inc,2019,both,3943,1256
"The Victory Bancorp, Inc._Y-6_2019-12-31_English_158519822",passed,,The Victory Bancorp Inc,2019,insiders,4634,2137
"The Victory Bancorp, Inc._Y-6_2019-12-31_English_158519822_2",passed,,The Victory Bancorp Inc,2019,insiders,4634,2065
The Viking Corporation_Y-6_2019-12-31_English_157690437_1,passed,,THE VIKING CORPORATION,2019,both,14130,1041
The Viking Corporation_Y-6_2019-12-31_English_157690437_2,passed,,THE VIKING CORPORATION,2019,both,14112,1040
Third Century Bancorp_Y-6_2019-12-31_English_158304610,passed,,THIRD CENTURY BANCORP,2019,both,3598,1350
Third Century Bancorp_Y-6_2019-12-31_English_158304610_2,passed,,THIRD CENTURY BANCORP,2019,both,3599,1344
