file,status,error,bank_name,year,presence,tokens,out_tokens
Security Holding Company_Y-6_2021-12-31_English_199881120_2,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '52s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Security National Corporation_Y-6_2021-12-31_English_201302374,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '51s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Security National Corporation_Y-6_2021-12-31_English_201302374_2,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '47s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Security National Corporation_Y-6_2021-12-31_English_202030692,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '47s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Security National Corporation_Y-6_2021-12-31_English_202030692_2,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '46s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Security State Bancshares of Bemidji, Inc._Y-6_2021-12-31_English_180863488",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '43s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Security State Bancshares of Bemidji, Inc._Y-6_2021-12-31_English_180863488_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Security State Bancshares, Inc._Y-6_2021-12-31_English_198199016_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Security State Bancshares, Inc._Y-6_2021-12-31_English_198199016_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Security State Corporation_Y-6_2021-12-31_English_198352107,passed,,Security State Corporation,2021,both,16906,1628
Security State Corporation_Y-6_2021-12-31_English_198352107_2,passed,,Security State Corporation,2021,both,16755,1628
"Seiling Bancshares, Inc._Y-6_2021-12-31_English_202048454",failed,Invalid \escape: line 105 column 45 (char 2708),,,,,
"Seiling Bancshares, Inc._Y-6_2021-12-31_English_202048454_2",passed,,"SEILING BANCSHARES, INC.",2021,both,6036,2344
Select Bank Financial Corporation_Y-6_2021-12-31_English_187734008_1,passed,,Select Bank Financial Corporation,2021,both,5232,1948
Select Bank Financial Corporation_Y-6_2021-12-31_English_187734008_2,passed,,Select Bank Financial Corporation,2021,both,5232,1945
"Selko Banco, Inc._Y-6_2021-12-31_English_202040979",passed,,"SELKO BANCO, INC.",2021,both,18708,843
"Selko Banco, Inc._Y-6_2021-12-31_English_202040979_2",passed,,"SELKO BANCO, INC.",2021,both,18711,838
"Senath Bancshares, Inc._Y-6_2021-12-31_English_198198967_2",passed,,Senate Bancshares,2021,both,5141,1887
"Senath Bancshares, Inc._Y-6_2021-12-31_English_198198967_4",failed,Invalid \escape: line 141 column 42 (char 2665),,,,,
"Shannon Bancorp, Inc._Y-6_2021-12-31_English_201304373",passed,,"SHANNON BANCORP, INC.",2021,both,5116,3038
"Shannon Bancorp, Inc._Y-6_2021-12-31_English_201304373_2",passed,,"SHANNON BANCORP, INC.",2021,both,5122,3097
Sharon Mutual Holding Company_Y-6_2021-06-30_English_194277287_1,passed,,Sharon Mutual Holding Company,2021,both,7737,1577
Sharon Mutual Holding Company_Y-6_2021-06-30_English_194277287_2,passed,,Sharon Mutual Holding Company,2021,both,7912,1591
"Sharp BancShares, Inc._Y-6_2021-12-31_English_198105542_1",passed,,"Sharp Bancshares, Inc.",2021,both,4249,1929
"Sharp BancShares, Inc._Y-6_2021-12-31_English_198105542_2",passed,,"Sharp Bancshares, Inc.",2021,both,4249,1929
"Shelby Bancshares, Inc._Y-6_2021-12-31_English_199882193",passed,,"Shelby Bancshares, Inc",2021,both,46840,3098
"Shelby Bancshares, Inc._Y-6_2021-12-31_English_199882193_2",passed,,"Shelby Bancshares, Inc",2021,both,46927,3159
"Shelby County Bancorp, Inc._Y-6_2021-12-31_English_201301699",passed,,Shelby County Bancorp,2021,both,5744,5259
"Shelby County Bancorp, Inc._Y-6_2021-12-31_English_201301699_2",passed,,Shelby County Bancorp,2021,both,5742,5137
Shelby Financial Corporation_Y-6_2021-12-31_English_201392391,passed,,SHELBY FINANCIAL CORPORATION,2021,securities,5624,1690
Shelby Financial Corporation_Y-6_2021-12-31_English_201392391_2,passed,,SHELBY FINANCIAL CORPORATION,2021,securities,5624,1605
Sherwood Banc Corporation_Y-6_2021-12-31_English_201592906,passed,,Sherwood Bank Corporation,2021,both,4183,2156
"Shore Bancshares, Inc._Y-6_2021-12-31_English_198518363",passed,,"Shore Bancshares, Inc.",2021,both,12888,7504
"Shore Bancshares, Inc._Y-6_2021-12-31_English_198518363_2",passed,,"Shore Bancshares, Inc.",2021,both,12888,3824
Sidney Bancorp._Y-6_2021-12-31_English_202038128_2,passed,,Sidney Bancorp.,2021,both,3645,1227
Sidney Bancorp._Y-6_2021-12-31_English_202038128_4,passed,,Sidney Bancorp.,2021,insiders,3645,1161
"Signature Bancorp, Inc._Y-6_2021-12-31_English_201601436",failed,Invalid \escape: line 178 column 44 (char 5134),,,,,
"Signature Bancorporation, Inc._Y-6_2021-12-31_English_202038348_2",passed,,"SIGNATURE BANCORPORATION, INC.",2021,insiders,5186,1792
"Signature Bancorporation, Inc._Y-6_2021-12-31_English_202038348_4",passed,,"SIGNATURE BANCORPORATION, INC.",2021,insiders,5159,1801
"Silver Queen Financial Services, Inc._Y-6A_2021-06-30_English_201970916",passed,,"SILVER QUEEN FINANCIAL SERVICES, INC.",2021,both,5494,2187
"Silver Queen Financial Services, Inc._Y-6_2021-06-30_English_172259586",passed,,"SILVER QUEEN FINANCIAL SERVICES, INC",2018,both,5001,1802
"Silver Queen Financial Services, Inc._Y-6_2021-06-30_English_172259586_2",passed,,"SILVER QUEEN FINANCIAL SERVICES, INC",2018,both,5054,1860
"Silver Queen Financial Services, Inc._Y-6_2021-06-30_English_201970916_2",passed,,"SILVER QUEEN FINANCIAL SERVICES, INC.",2021,both,5473,2107
Simmons First National Corporation_Y-6_2021-12-31_English_198105594_1,passed,,Simmons First National Corporation,2021,both,25637,5377
Simmons First National Corporation_Y-6_2021-12-31_English_198105594_2,passed,,Simmons First National Corporation,2021,both,26083,5418
"Skyline Bankshares, Inc._Y-6_2021-12-31_English_187732382_1",passed,,Parkway Acquisition Corp.,2021,both,7964,2677
"Skyline Bankshares, Inc._Y-6_2021-12-31_English_187732382_2",passed,,Parkway Acquisition Corp.,2021,both,7981,2858
Sloan State Corporation_Y-6_2021-12-31_English_201304644,passed,,Sloan State Corporation,2021,both,4762,1128
Sloan State Corporation_Y-6_2021-12-31_English_201304644_2,passed,,Sloan State Corporation,2021,both,4762,1127
"Smackover Bancshares, Inc._Y-6_2021-12-31_English_198105667_1",passed,,"SMACKOVER BANCSHARES, INC.",2021,both,35354,2022
"Smackover Bancshares, Inc._Y-6_2021-12-31_English_198105667_2",passed,,"SMACKOVER BANCSHARES, INC.",2021,both,35340,2048
"SmartFinancial, Inc._Y-6_2021-12-31_English_198121202_2",passed,,"SmartFinancial, Inc.",2021,both,8711,3101
"SmartFinancial, Inc._Y-6_2021-12-31_English_198121202_4",passed,,"SmartFinancial, Inc.",2021,both,8711,3151
Snyder Holding Company_Y-6_2021-12-31_English_199883692,passed,,Snyder Holding Company,2021,both,4389,1687
Snyder Holding Company_Y-6_2021-12-31_English_199883692_2,passed,,Snyder Holding Company,2021,both,4422,1717
"Solera National Bancorp, Inc._Y-6_2021-12-31_English_201918582",passed,,"Solera National Bancorp, Inc.",2021,securities,37102,321
"Solera National Bancorp, Inc._Y-6_2021-12-31_English_201918582_2",passed,,"Solera National Bancorp, Inc.",2021,securities,37108,321
"Solon Financial, Inc._Y-6_2021-12-31_English_201301660",passed,,"Solon Financial, Inc.",2021,both,18195,3889
"Solon Financial, Inc._Y-6_2021-12-31_English_201301660_2",passed,,"Solon Financial, Inc.",2021,both,18213,3889
Solvay Bank Corp._Y-6_2021-12-31_English_201721515,passed,,Solvay Bank Corp.,2021,both,57578,2363
Solvay Bank Corp._Y-6_2021-12-31_English_201721515_2,passed,,Solvay Bank Corp.,2021,both,57625,2378
Somers Bancorporation_Y-6_2021-12-31_English_201304998,passed,,Somers Bancorporation,2021,both,5128,1378
Somers Bancorporation_Y-6_2021-12-31_English_201304998_2,passed,,Somers Bancorporation,2021,both,5130,1382
Somerville Bancorp_Y-6_2021-12-31_English_201601611,passed,,Somerville Bancorp,2021,both,4737,1930
"Soperton Bancshares, Incorporated_Y-6_2021-12-31_English_198114753_2",passed,,"Soperton Bancshares, Inc.",2021,both,3799,2347
"Soperton Bancshares, Incorporated_Y-6_2021-12-31_English_198114753_4",passed,,"Soperton Bancshares, Inc.",2021,both,3799,2347
"Sound Financial Bancorp, Inc._Y-6_2021-12-31_English_198542551",passed,,"Sound Financial Bancorp, Inc.",2021,both,5434,2069
"Sound Financial Bancorp, Inc._Y-6_2021-12-31_English_198542551_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '2s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"South Atlantic Bancshares, Inc._Y-6_2021-12-31_English_198518353",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '1s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"South Atlantic Bancshares, Inc._Y-6_2021-12-31_English_198518353_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '59s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
