file,status,error,bank_name,year,presence,tokens,out_tokens
Pikes Peak National Company_Y-6_2011-12-31_English_6758893_4,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '49s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Pilgrim Bancorporation_Y-6_2011-12-31_English_6926117_2,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '48s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Pilgrim Bancorporation_Y-6_2011-12-31_English_6926117_4,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '48s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pilgrim Bancshares, Inc._Y-6_2011-12-31_English_7027051_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '47s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pilgrim Bancshares, Inc._Y-6_2011-12-31_English_7027051_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '46s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pilot Bancorp, Inc._Y-6_2011-12-31_English_3678275_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '46s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pilot Bancorp, Inc._Y-6_2011-12-31_English_3678275_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '45s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pilot Bancshares, Inc._Y-6_2011-12-31_English_6719178_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '45s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pilot Bancshares, Inc._Y-6_2011-12-31_English_6719178_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '44s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pilot Point Bancorp, Inc._Y-6_2011-12-31_English_4995353_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '43s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Pilot Point Bancorp, Inc._Y-6_2011-12-31_English_4995353_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Pine River Bank Corp._Y-6_2011-12-31_English_6902516_2,failed,Invalid \escape: line 81 column 39 (char 1679),,,,,
Pine River Bank Corp._Y-6_2011-12-31_English_6902516_4,passed,,Pine River Bank Corp.,2011,both,5791,2343
"Pineries Bankshares, Inc._Y-6_2011-12-31_English_4791965_2",passed,,"Pineries Bankshares, Inc.",2012,both,3398,1767
"Pineries Bankshares, Inc._Y-6_2011-12-31_English_4791965_4",passed,,"Pineries Bankshares, Inc.",2012,both,3398,1722
"Pinnacle Bancorp, Inc._Y-6_2011-09-30_English_6735566_2",passed,,"PINNACLE BANCORP, INC.",2011,both,55765,1580
"Pinnacle Bancorp, Inc._Y-6_2011-09-30_English_6735566_4",passed,,"PINNACLE BANCORP, INC.",2011,both,53868,1587
"Pinnacle Bancorp, Inc._Y-6_2011-12-31_English_4215711_2",passed,,"Pinnacle Bancorp, Inc.",2011,both,4296,2290
"Pinnacle Bancorp, Inc._Y-6_2011-12-31_English_4215711_4",passed,,"Pinnacle Bancorp, Inc.",2011,both,4296,2415
"Pinnacle Bancshares, Inc._Y-6_2011-12-31_English_6719184_2",passed,,Annacle BancShares Inc.,2011,both,12673,1248
"Pinnacle Bancshares, Inc._Y-6_2011-12-31_English_6719184_4",passed,,Annacle BancShares Inc.,2011,both,12424,1226
"Pinnacle Bancshares, Inc._Y-6_2011-12-31_English_6722296_2",passed,,"Pinnacle Bancshares, Inc.",2011,both,5556,2532
"Pinnacle Bancshares, Inc._Y-6_2011-12-31_English_6722296_4",passed,,"Pinnacle Bancshares, Inc.",2011,both,5636,2420
"Pinnacle Financial Partners, Inc._Y-6_2011-12-31_English_6719205_2",passed,,"Pinnacle Financial Partners, Inc.",2011,both,29348,1551
"Pinnacle Financial Partners, Inc._Y-6_2011-12-31_English_6719205_4",passed,,"Pinnacle Financial Partners, Inc.",2011,both,16623,2569
Pioneer Acquisition Corp._Y-6_2011-12-31_English_6921960_2,passed,,PIONEER ACQUISITION CORP,2011,both,5174,1438
Pioneer Acquisition Corp._Y-6_2011-12-31_English_6921960_4,passed,,PIONEER ACQUISITION CORP,2011,both,5210,1427
"Pioneer Bank Shares, Inc._Y-6_2011-12-31_English_6931510_2",passed,,"Pioneer Bank Shares, Inc.",2011,both,7235,1014
"Pioneer Bank Shares, Inc._Y-6_2011-12-31_English_6931510_4",passed,,"Pioneer Bank Shares, Inc.",2011,both,17405,1017
"Pioneer Bankcorp, Inc._Y-6_2011-12-31_English_7030075_2",passed,,"Pioneer Bankcorp, Inc.",2011,both,5065,1939
"Pioneer Bankcorp, Inc._Y-6_2011-12-31_English_7030075_4",passed,,"Pioneer Bankcorp, Inc.",2011,both,4880,1925
"Pioneer Community Group, Inc._Y-6_2011-12-31_English_7045313_2",passed,,"PIONEER COMMUNITY GROUP, INC.",2011,both,4024,1336
"Pioneer Community Group, Inc._Y-6_2011-12-31_English_7045313_4",passed,,"PIONEER COMMUNITY GROUP, INC.",2011,both,4018,1208
Pioneer Development Company_Y-6_2011-12-31_English_7093821_2,passed,,PIONEER DEVELOPMENT COMPANY,2011,both,4060,1731
Pioneer Development Company_Y-6_2011-12-31_English_7093821_4,passed,,PIONEER DEVELOPMENT COMPANY,2011,both,4076,1813
"Piper Bankshares, Inc._Y-6_2011-12-31_English_3691161_2",passed,,"Piper Bankshares, Inc.",2011,both,5805,1497
"Piper Bankshares, Inc._Y-6_2011-12-31_English_3691161_4",passed,,"Piper Bankshares, Inc.",2011,both,5772,1504
"Piper Holdings, Inc._Y-6_2011-12-31_English_6792949_2",passed,,"Piper Holdings, Inc.",2011,both,18298,1820
"Piper Holdings, Inc._Y-6_2011-12-31_English_6792949_4",passed,,"Piper Holdings, Inc.",2011,both,19444,2038
Plains Acquisition Corporation_Y-6_2011-12-31_English_6845366_2,passed,,PLAINS ACQUISITION CORPORATION,2011,both,3732,1583
Plains Acquisition Corporation_Y-6_2011-12-31_English_6845366_4,passed,,PLAINS ACQUISITION CORPORATION,2011,insiders,3740,877
"Plains Bancorp, Inc._Y-6_2011-12-31_English_5041487_2",passed,,"Plains Bancorp, Inc.",2011,both,5651,7656
"Plains Bancorp, Inc._Y-6_2011-12-31_English_5041487_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Planters Financial Group, Inc_Y-6_2011-09-30_English_7066218_2",passed,,"Planters Financial Group, Inc.",2011,both,9376,1822
"Planters Financial Group, Inc_Y-6_2011-09-30_English_7066218_4",passed,,"Planters Financial Group, Inc.",2011,both,14130,1822
Planters Holding Company_Y-6_2011-12-31_English_7032346_2,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Planters Holding Company_Y-6_2011-12-31_English_7032346_4,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Plato Holdings, Inc._Y-6_2011-12-31_English_6921978_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Plato Holdings, Inc._Y-6_2011-12-31_English_6921978_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Platte County Bancshares, Inc._Y-6_2011-12-31_English_6918126_2",passed,,"Platte County Bancshares, Inc.",2011,both,11625,2389
"Platte County Bancshares, Inc._Y-6_2011-12-31_English_6918126_4",passed,,"PLATTE COUNTY BANCSHARES, INC.",2011,both,11615,2242
"Platte Valley Bancorp, Inc._Y-6_2011-12-31_English_6745765_2",passed,,"Platte Valley Bancorp, Inc.",2011,both,5207,1778
"Platte Valley Bancorp, Inc._Y-6_2011-12-31_English_6745765_4",passed,,"Platte Valley Bancorp, Inc.",2011,both,4889,1781
Platte Valley Cattle Company_Y-6_2011-12-31_English_6886190_2,failed,Invalid \escape: line 51 column 83 (char 1306),,,,,
