file,status,error,bank_name,year,presence,tokens,out_tokens
Southeastern Banking Corporation_Y-6_2010-12-31_English_7662649_4,passed,,Southeastern Banking Corporation,2010,both,8206,1946
Southern Colorado Corp._Y-6_2010-12-31_English_7935872_2,passed,,Southern Colorado Corporation,2010,both,4873,1235
Southern Colorado Corp._Y-6_2010-12-31_English_7935872_4,passed,,Southern Colorado Corporation,2010,both,4846,1231
"Southern First Bancshares, Inc._Y-6_2010-12-31_English_7559103_2",passed,,"Southern First Bancshares, Inc.",2010,both,4768,2365
"Southern First Bancshares, Inc._Y-6_2010-12-31_English_7559103_4",passed,,"Southern First Bancshares, Inc.",2010,both,4776,2368
"Southern Illinois Bancorp, Inc._Y-6_2010-12-31_English_7679726_2",passed,,SOUTHERN IL BANCORP,2010,both,6374,2520
"Southern Illinois Bancorp, Inc._Y-6_2010-12-31_English_7679726_4",passed,,SOUTHERN IL BANCORP,2010,both,6341,2515
"Southwest Bancshares, Inc._Y-6_2010-12-31_English_7618119_2",passed,,"Southwest Bancshares, Inc.",2010,both,4856,2682
"Southwest Bancshares, Inc._Y-6_2010-12-31_English_7618119_4",passed,,"Southwest Bancshares, Inc.",2010,both,5111,2383
"Southwest Capital Bancshares, Inc._Y-6_2010-12-31_English_7617785_2",passed,,"Southwest Capital Bancshares, Inc.",2010,both,6049,2935
"Southwest Capital Bancshares, Inc._Y-6_2010-12-31_English_7617785_4",passed,,"Southwest Capital Bancshares, Inc.",2010,both,6069,2954
"Southwest Florida Community Bancorp, Inc._Y-6_2010-12-31_English_7617782_2",passed,,"Southwest Florida Community Bancorp, Inc.",2010,both,8693,2030
"Southwest Florida Community Bancorp, Inc._Y-6_2010-12-31_English_7617782_4",passed,,"Southwest Florida Community Bancorp, Inc.",2010,insiders,17720,1903
Southwest Georgia Financial Corporation_Y-6_2010-12-31_English_7662632_2,passed,,Southwest Georgia Financial Corporation,2010,both,18073,2276
Southwest Georgia Financial Corporation_Y-6_2010-12-31_English_7662632_4,passed,,Southwest Georgia Financial Corporation,2010,both,18477,2286
"Southwest Security, Inc._Y-6_2010-12-31_English_7662638_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Southwest Security, Inc._Y-6_2010-12-31_English_7662638_4",passed,,"SOUTHWEST SECURITY, INC.",2010,both,7191,1970
"Spector Holdings Management, L.L.C._Y-6_2010-12-31_English_7848558_2",passed,,Spector Holdings Management LLC,2010,both,5746,3336
"Spector Holdings Management, L.L.C._Y-6_2010-12-31_English_7848558_4",passed,,Spector Holdings Management LLC,2010,both,5625,3275
"Spend Life Wisely Company, Inc._Y-6_2010-12-31_English_7844990_2",passed,,"DURANT BANCORP, INC.",2010,both,28272,2612
"Spend Life Wisely Company, Inc._Y-6_2010-12-31_English_7844990_4",passed,,"DURANT BANCORP, INC.",2010,both,30257,2640
"Spirit of Texas Bancshares, Inc._Y-6_2010-12-31_English_7618247_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Spirit of Texas Bancshares, Inc._Y-6_2010-12-31_English_7618247_4",passed,,"ST Financial Group, Inc.",2010,insiders,3569,2058
Spring Hill Holdings Corporation_Y-6_2010-12-31_English_7846909_2,passed,,Spring Hill Holdings Corp.,2010,both,5500,1581
Spring Hill Holdings Corporation_Y-6_2010-12-31_English_7846909_4,passed,,Spring Hill Holdings Corp.,2010,both,5361,1582
"Stamford Banco, Inc._Y-6_2010-12-31_English_7935349_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Stamford Banco, Inc._Y-6_2010-12-31_English_7935349_4",passed,,"Stamford Banco, Inc.",2010,both,4431,1031
State Bancorp Northwest_Y-6_2010-12-31_English_7535073_2,passed,,State Bancorp Northwest,2010,both,18497,3518
State Bancorp Northwest_Y-6_2010-12-31_English_7535073_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
State Bank Corp._Y-6_2010-12-31_English_7535028_2,passed,,STATE BANK CORP.,2010,both,4701,2166
State Bank Corp._Y-6_2010-12-31_English_7535028_4,passed,,STATE BANK CORP.,2010,both,4697,2113
State Holding Company_Y-6_2010-12-31_English_7679774_2,passed,,State Holding Company,2010,both,12287,1940
State Holding Company_Y-6_2010-12-31_English_7679774_4,failed,Invalid \escape: line 62 column 31 (char 1614),,,,,
State Street Corporation_Y-6_2010-12-31_English_7724768_2,passed,,State Street Corporation,2010,insiders,30562,2621
State Street Corporation_Y-6_2010-12-31_English_7724768_4,passed,,State Street Corporation,2010,insiders,30619,2683
"Staun Bancorp, Inc._Y-6_2010-12-31_English_7680876_2",passed,,STAUN BANCORP,2010,both,18191,1648
"Staun Bancorp, Inc._Y-6_2010-12-31_English_7680876_4",passed,,STAUN BANCORP,2010,both,6664,1633
Steele Bancorp Inc._Y-6_2010-12-31_English_7630045_2,passed,,"MIFFLINBURG BANCORP, INC.",2010,both,3595,2282
Steele Bancorp Inc._Y-6_2010-12-31_English_7630045_4,passed,,"MIFFLINBURG BANCORP, INC.",2010,both,3594,2284
Steele Street Bank Corporation_Y-6_2010-12-31_English_7936925_2,passed,,Steele Street Bank Corporation,2010,both,10518,3805
Steele Street Bank Corporation_Y-6_2010-12-31_English_7936925_4,passed,,Steele Street Bank Corporation,2010,both,10274,4100
"Steeleville Bancshares, Inc._Y-6_2010-12-31_English_7679752_2",passed,,"Steeleville Bancshares, Inc.",2010,both,10065,1753
"Steeleville Bancshares, Inc._Y-6_2010-12-31_English_7679752_4",passed,,"Steeleville Bancshares, Inc.",2010,both,10045,1753
"Sterling City Bancshares, Inc._Y-6_2010-12-31_English_7848539_2",passed,,"Sterling City Bancshares, Inc.",2010,both,3163,1624
"Sterling City Bancshares, Inc._Y-6_2010-12-31_English_7848539_4",passed,,"Sterling City Bancshares, Inc.",2010,both,3151,1623
Sterling Financial Corporation_Y-6_2010-12-31_English_7534821_2,passed,,Sterling Financial Corporation,2010,both,12387,2177
Sterling Financial Corporation_Y-6_2010-12-31_English_7534821_4,passed,,Sterling Financial Corporation,2010,both,23384,2163
"Sterling Financial Group, Inc._Y-6_2010-12-31_English_7637202_2",failed,Invalid \escape: line 38 column 61 (char 1167),,,,,
"Sterling Financial Group, Inc._Y-6_2010-12-31_English_7637202_4",passed,,"STERLING FINANCIAL GROUP, INC.",2010,both,6308,1006
Stockgrowers Banc Corporation_Y-6_2010-12-31_English_7936394_2,passed,,Stockgrowers Banc Corporation,2010,both,24889,3296
Stockgrowers Banc Corporation_Y-6_2010-12-31_English_7936394_4,passed,,Stockgrowers State Bank Employee Stock Ownership Plan,2010,both,25037,3296
Strasburg Bancorp Inc._Y-6_2010-12-31_English_7830605_2,passed,,"Strasburg Bancorp, Inc.",2010,both,13624,1389
Strasburg Bancorp Inc._Y-6_2010-12-31_English_7830605_4,passed,,"Strasburg Bancorp, Inc.",2010,both,13660,1389
"Strasburg Banshares, Inc._Y-6_2010-12-31_English_7637062_2",passed,,"STRASBURG BANSHARES, INC.",2010,both,5278,2104
"Strasburg Banshares, Inc._Y-6_2010-12-31_English_7637062_4",passed,,"STRASBURG BANSHARES, INC.",2010,both,5279,2128
"Summit Bancshares, Inc._Y-6_2010-12-31_English_7533325_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Summit Bancshares, Inc._Y-6_2010-12-31_English_7533325_4",passed,,"SUMMIT BANCSHARES, INC.",2010,both,7050,2501
"Summit Financial Group, Inc._Y-6_2010-12-31_English_7613089_2",passed,,"Summit Financial Group, Inc.",2010,both,5861,3481
"Summit Financial Group, Inc._Y-6_2010-12-31_English_7613089_4",passed,,"Summit Financial Group, Inc.",2010,both,5864,3482
"Sun Bancorp, Inc._Y-6_2010-12-31_English_7630047_2",passed,,"Sun Bancorp, Inc.",2010,both,7958,3782
"Sun Bancorp, Inc._Y-6_2010-12-31_English_7630047_4",passed,,"Sun Bancorp, Inc.",2010,both,7962,3410
"Sundance Bankshares, Inc._Y-6_2010-12-31_English_7936855_2",passed,,"SUNDANCE BANKSHARES, INC.",2010,both,5848,1727
"Sundance Bankshares, Inc._Y-6_2010-12-31_English_7936855_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Surrey Bancorp_Y-6_2010-12-31_English_7559116_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Surrey Bancorp_Y-6_2010-12-31_English_7559116_4,passed,,Surrey Bancorp,2010,both,5350,1902
"Susquehanna Bancshares, Inc._Y-6_2010-12-31_English_7630035_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Susquehanna Bancshares, Inc._Y-6_2010-12-31_English_7630035_4",passed,,"Susquehanna Bancshares, Inc.",2010,both,6491,4850
"Sutton Bancshares, Inc._Y-6_2010-12-31_English_7830539_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Sutton Bancshares, Inc._Y-6_2010-12-31_English_7830539_4",passed,,"SUTTON BANCSHARES, INC.",2010,both,34065,1524
"Swanville Bancshares, Inc._Y-6_2010-12-31_English_7637212_2",passed,,"SWANVILLE BANCSHARES, INC.",2010,both,4817,581
"Swanville Bancshares, Inc._Y-6_2010-12-31_English_7637212_4",passed,,"SWANVILLE BANCSHARES, INC.",2010,both,4787,581
"Swedish-American Bancshares, Inc._Y-6_2010-12-31_English_7936873_2",passed,,"SWEDISH-AMERICAN BANCSHARES, INC.",2010,both,6855,898
"Swedish-American Bancshares, Inc._Y-6_2010-12-31_English_7936873_4",passed,,"SWEDISH-AMERICAN BANCSHARES, INC.",2010,both,6843,901
Swedlund Management Company_Y-6_2010-12-31_English_7935369_2,passed,,SWEDLUND MANAGEMENT COMPANY,2010,both,4520,963
Swedlund Management Company_Y-6_2010-12-31_English_7935369_4,passed,,EMERGING MANAGEMENT COMPANY,2010,both,4467,930
"T  C Bancorp, Inc._Y-6_2010-12-31_English_7678290_2",failed,Invalid \escape: line 105 column 50 (char 3112),,,,,
"T  C Bancorp, Inc._Y-6_2010-12-31_English_7678290_4",passed,,"T & C Bancorp, Inc.",2010,both,6709,3120
TCM Company_Y-6_2010-12-31_English_7935922_2,passed,,TCM COMPANY,2010,both,4292,1686
TCM Company_Y-6_2010-12-31_English_7935922_4,passed,,TCM COMPANY,2010,both,4307,1693
TCNB Financial Corp._Y-6_2010-12-31_English_7810256_2,passed,,TCNB Financial Corp.,2010,insiders,22576,1204
TCNB Financial Corp._Y-6_2010-12-31_English_7810256_4,passed,,TCNB Financial Corp.,2010,insiders,23849,1202
"TRB Bancorp, Inc._Y-6_2010-12-31_English_7848554_2",passed,,"TRB Bancorp, Inc",2011,both,2958,1257
"TRB Bancorp, Inc._Y-6_2010-12-31_English_7848554_4",passed,,"TRB Bancorp, Inc",2011,both,2918,1244
"TXN Bancshares, Inc._Y-6_2010-12-31_English_7848559_2",passed,,"Texas Heritage Bancshares, Inc.",2010,both,3101,1562
"TXN Bancshares, Inc._Y-6_2010-12-31_English_7848559_4",passed,,"Texas Heritage Bancshares, Inc.",2010,both,3101,1562
"Tall City Bancshares, Inc._Y-6_2010-12-31_English_7618256_2",passed,,"TALL CITY BANCSHARES, INC.",2010,both,3701,2106
"Tall City Bancshares, Inc._Y-6_2010-12-31_English_7618256_4",passed,,"TALL CITY BANCSHARES, INC.",2010,both,3701,2148
Tate Financial Corporation_Y-6_2010-12-31_English_7679801_2,passed,,TATE FINANCIAL CORP,2010,both,4450,1766
Tate Financial Corporation_Y-6_2010-12-31_English_7679801_4,passed,,TATE FINANCIAL CORP,2010,both,4449,1765
"Taunton Bancshares, Inc._Y-6_2010-12-31_English_7639748_2",passed,,"Taunton Bancshares, Inc.",2010,both,4293,1281
"Taunton Bancshares, Inc._Y-6_2010-12-31_English_7639748_4",passed,,"Taunton Bancshares, Inc.",2010,both,4277,1281
"Tennessee Bancshares, Inc._Y-6_2010-12-31_English_7671293_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tennessee Bancshares, Inc._Y-6_2010-12-31_English_7671293_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tennessee Central Bancshares, Inc._Y-6_2010-12-31_English_7680857_2",passed,,Tennessee Central Bancshares Inc,2010,both,67048,1110
"Tennessee Central Bancshares, Inc._Y-6_2010-12-31_English_7680857_4",passed,,Tennessee Central Bancshares Inc,2010,both,54765,1144
"Teton Bancshares, Inc._Y-6_2010-12-31_English_7638247_2",passed,,"Teton Bancshares, Inc.",2010,both,5647,1297
"Teton Bancshares, Inc._Y-6_2010-12-31_English_7638247_4",failed,Invalid \escape: line 69 column 44 (char 1359),,,,,
"TexStar Bancshares, Inc._Y-6_2010-12-31_English_7618264_2",passed,,"TexStar Bancshares, Inc.",2010,both,2946,1271
"TexStar Bancshares, Inc._Y-6_2010-12-31_English_7618264_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Texas Bancorp, Inc._Y-6_2010-12-31_English_7849010_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Texas Bancorp, Inc._Y-6_2010-12-31_English_7849010_4",passed,,"TEXAS BANCORP, INC.",2010,both,4336,2608
"Texas Capital Bancshares, Inc._Y-6_2010-12-31_English_7846911_2",passed,,"Texas Capital Bancshares, Inc.",2010,insiders,4118,1911
"Texas Capital Bancshares, Inc._Y-6_2010-12-31_English_7846911_4",failed,Invalid \escape: line 84 column 44 (char 2025),,,,,
"Texas Hill Country Bancshares, Inc._Y-6_2010-12-31_English_7618254_2",passed,,"BANDERA FIRST STATE BANCSHARES, INC",2010,both,2870,1877
"Texas Hill Country Bancshares, Inc._Y-6_2010-12-31_English_7618254_4",passed,,"BANDERA FIRST STATE BANCSHARES, INC",2010,both,2873,1882
Texas National Bancorporation_Y-6_2010-12-31_English_7846914_2,passed,,Texas National Bancorporation,2010,both,3523,869
Texas National Bancorporation_Y-6_2010-12-31_English_7846914_4,passed,,Texas National Bancorporation,2010,both,3523,869
"Texas State Bankshares, Inc._Y-6_2010-12-31_English_7618263_2",passed,,"Texas State Bankshares, Inc.",2010,both,3008,921
"Texas State Bankshares, Inc._Y-6_2010-12-31_English_7618263_4",passed,,"Texas State Bankshares, Inc.",2010,insiders,3018,796
Texico Bancshares Corporation_Y-6_2010-12-31_English_7680830_2,passed,,TEXICO BSHRS CORP,2010,both,5822,296
Texico Bancshares Corporation_Y-6_2010-12-31_English_7680830_4,passed,,TEXICO BANCSHARES CORPORATION,2010,both,5769,294
"The Bancorp, Inc._Y-6_2010-12-31_English_7631445_2",passed,,"The Bancorp, Inc.",2009,both,4338,2486
"The Bancorp, Inc._Y-6_2010-12-31_English_7631445_4",passed,,"The Bancorp, Inc.",2011,both,4334,2502
The Bank of New York Mellon Corporation_Y-6_2010-12-31_English_7629169_1,passed,,The Bank of New York Mellon Corporation,2010,none,8675,73
The Bank of New York Mellon Corporation_Y-6_2010-12-31_English_7629169_2,passed,,The Bank of New York Mellon Corporation,2010,none,8594,81
The Bank of New York Mellon Corporation_Y-6_2010-12-31_English_7629169_4,passed,,"BANK OF NEW YORK MELLON CORPORATION, THE",2010,both,15099,6377
The Carbondale Investment Corporation_Y-6_2010-12-31_English_7678313_2,passed,,THE BANK OF CARBONDALE,2010,both,4230,876
The Carbondale Investment Corporation_Y-6_2010-12-31_English_7678313_4,passed,,"BANK OF CARBONDALE, THE",2010,both,4226,882
The Community Financial Corporation_Y-6_2010-12-31_English_7559101_2,passed,,Tri-County Financial Corporation,2010,securities,15641,253
The Community Financial Corporation_Y-6_2010-12-31_English_7559101_4,passed,,Tri-County Financial Corporation,2010,securities,17093,253
The Hibshman Trust for Ephrata National Bank Stock_Y-6_2010-12-31_English_7631427_2,passed,,THE HIBSHMAN TRUST FOR THE EPHRATA NATIONAL BANK STOCK,2010,insiders,2745,496
The Hibshman Trust for Ephrata National Bank Stock_Y-6_2010-12-31_English_7631427_4,passed,,The Hibshman Trust for the Ephrata National Bank Stock,2010,insiders,2746,610
"The PNC Financial Services Group, Inc._Y-6_2010-12-31_English_7829073_2",passed,,"PNC Financial Services Group, Inc.",2010,both,259463,6677
"The PNC Financial Services Group, Inc._Y-6_2010-12-31_English_7829073_4",passed,,"PNC Financial Services Group, Inc.",2010,both,251406,6539
"The Poca Valley Bankshares, Inc._Y-6_2010-12-31_English_7559094_2",passed,,"THE POCA VALLEY BANKSHARES, INC.",2010,both,4630,2004
"The Poca Valley Bankshares, Inc._Y-6_2010-12-31_English_7559094_4",passed,,"The Coca Valley Conkshores, La.",2010,both,4640,1969
The Westchester Bank Holding Corporation_Y-6_2010-12-31_English_7629176_2,passed,,THE WESTCHESTER BANK HOLDING CORPORATION,2010,insiders,5662,2472
The Westchester Bank Holding Corporation_Y-6_2010-12-31_English_7629176_4,passed,,THE WESTCHESTER BANK HOLDING CORPORATION,2010,insiders,5662,2472
"Third Street Bancshares, Inc._Y-6_2010-12-31_English_7832027_2",passed,,"Third Street Bancshares, Inc.",2010,both,5503,2666
"Third Street Bancshares, Inc._Y-6_2010-12-31_English_7832027_4",passed,,"Third Street Bancshares, Inc.",2010,both,5530,2673
"Three Rivers Bankshares, Inc._Y-6_2010-12-31_English_7936874_2",passed,,"THREE RIVERS BANKSHARES, INC.",2010,both,12958,3552
"Three Rivers Bankshares, Inc._Y-6_2010-12-31_English_7936874_4",passed,,"THREE RIVERS BANKSHARES, INC.",2010,both,12960,3547
"Three Shores Bancorporation, Inc._Y-6_2010-12-31_English_7672832_2",passed,,"Three Shores Bancorporation, Inc.",2010,both,5597,2112
"Three Shores Bancorporation, Inc._Y-6_2010-12-31_English_7672832_4",failed,Invalid \escape: line 78 column 51 (char 1638),,,,,
Timberland Bancorp_Y-6_2010-12-31_English_7639749_2,passed,,Timberland Bancorp,2010,both,6072,2658
Timberland Bancorp_Y-6_2010-12-31_English_7639749_4,passed,,Timberland Bancorp,2010,both,5555,2636
Timberline Bancorporation_Y-6_2010-12-31_English_7936947_2,passed,,TIMBERLINE BANCORPORATION,2010,both,6812,985
Timberline Bancorporation_Y-6_2010-12-31_English_7936947_4,passed,,TIMBERLINE BANCORPORATION,2010,both,6816,1004
Tioga Bank Holding Company_Y-6_2010-12-31_English_7637207_2,passed,,TIOGA BANK HOLDING COMPANY,2010,both,4479,1060
Tioga Bank Holding Company_Y-6_2010-12-31_English_7637207_4,passed,,TIOGA BANK HOLDING COMPANY,2010,both,4490,1064
"Todd Bancshares, Inc._Y-6_2010-12-31_English_7680863_2",passed,,"TODD BANCSHARES, INC.",2010,both,6298,2878
"Todd Bancshares, Inc._Y-6_2010-12-31_English_7680863_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tonganoxie Bankshares, Inc._Y-6_2010-12-31_English_7935742_2",passed,,"TONGANOXIE BANKSHARES, INC.",2010,both,17011,2226
